# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-06-23

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	CastaneaSpecies_08_2021.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/hindcasting/simulation/castanea/run/inventory.txt

climateBaseName	=	D:/climate/HadCM3B_60Kyr_Climate/2023_dataset/castanea_format/025deg/5500BP/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
460	9844	45.87	9.46	182.081	0.21	0.328	0.161	1.396	0.204	0.232	0.603	0.586	0.397	0.414	30
461	9845	45.87	9.71	175.72	0.231	0.325	0.155	1.377	0.194	0.217	0.589	0.569	0.411	0.431	30
462	9846	45.87	9.96	170.793	0.242	0.324	0.149	1.358	0.185	0.205	0.567	0.545	0.433	0.455	30
463	9847	45.87	10.21	166.643	0.248	0.32	0.14	1.349	0.169	0.182	0.546	0.52	0.454	0.48	30
464	9848	45.87	10.46	152.636	0.257	0.319	0.135	1.319	0.159	0.168	0.53	0.501	0.47	0.499	30
465	9849	45.87	10.71	166.831	0.253	0.324	0.143	1.356	0.183	0.198	0.558	0.533	0.442	0.467	30
466	9850	45.87	10.96	179.465	0.231	0.325	0.153	1.406	0.2	0.219	0.583	0.566	0.417	0.434	30
467	9851	45.87	11.21	175.455	0.229	0.324	0.153	1.388	0.201	0.218	0.595	0.571	0.405	0.429	30
468	9852	45.87	11.46	177.773	0.218	0.325	0.16	1.39	0.208	0.227	0.605	0.582	0.395	0.418	30
469	9853	45.87	11.71	185.84	0.202	0.325	0.164	1.421	0.221	0.242	0.621	0.602	0.379	0.397	30
470	9854	45.87	11.96	194.475	0.17	0.321	0.171	1.46	0.23	0.258	0.632	0.623	0.368	0.377	30
471	9855	45.87	12.21	198.491	0.142	0.319	0.176	1.478	0.232	0.262	0.645	0.638	0.356	0.362	30
472	9856	45.87	12.46	199.187	0.114	0.318	0.174	1.49	0.232	0.252	0.662	0.647	0.338	0.353	30
473	9857	45.87	12.71	199.859	0.096	0.325	0.174	1.5	0.234	0.248	0.672	0.652	0.328	0.348	30
474	9858	45.87	12.96	199.993	0.093	0.327	0.173	1.491	0.234	0.245	0.674	0.649	0.327	0.351	30
475	9859	45.87	13.21	199.977	0.098	0.329	0.175	1.484	0.243	0.257	0.684	0.663	0.316	0.338	30
476	9860	45.87	13.46	199.842	0.092	0.336	0.183	1.475	0.258	0.284	0.683	0.667	0.318	0.333	30
477	9861	45.87	13.71	199.248	0.1	0.35	0.196	1.438	0.287	0.336	0.683	0.674	0.317	0.327	30
478	9862	45.87	13.96	199.012	0.121	0.352	0.194	1.412	0.282	0.325	0.684	0.663	0.316	0.337	30
479	9863	45.87	14.21	199.523	0.121	0.35	0.191	1.423	0.275	0.313	0.688	0.661	0.312	0.339	30
480	9864	45.87	14.46	199.909	0.106	0.349	0.191	1.433	0.277	0.314	0.695	0.668	0.306	0.332	30
481	9865	45.87	14.71	199.958	0.09	0.349	0.194	1.451	0.282	0.321	0.712	0.688	0.288	0.312	30
482	9866	45.87	14.96	199.951	0.079	0.345	0.194	1.465	0.277	0.319	0.706	0.686	0.294	0.314	30
483	9867	45.87	15.21	199.943	0.074	0.337	0.189	1.475	0.265	0.31	0.689	0.673	0.311	0.327	30
484	9868	45.87	15.46	199.965	0.06	0.325	0.18	1.48	0.254	0.296	0.668	0.654	0.332	0.346	30
485	9869	45.87	15.71	199.985	0.03	0.309	0.169	1.501	0.239	0.275	0.646	0.636	0.354	0.364	30
486	9870	45.87	15.96	199.998	0.024	0.302	0.167	1.51	0.233	0.263	0.632	0.623	0.368	0.378	30
487	9871	45.87	16.21	199.998	0.014	0.293	0.165	1.528	0.229	0.255	0.62	0.608	0.38	0.392	30
488	9872	45.87	16.46	200	0.008	0.282	0.158	1.543	0.223	0.246	0.608	0.594	0.392	0.406	30
489	9873	45.87	16.71	200	0.01	0.279	0.153	1.548	0.215	0.237	0.602	0.588	0.398	0.412	30
490	9874	45.87	16.96	200	0.013	0.276	0.149	1.549	0.209	0.228	0.59	0.577	0.41	0.423	30
491	9875	45.87	17.21	200	0.014	0.275	0.147	1.544	0.208	0.223	0.578	0.563	0.422	0.437	30
492	9876	45.87	17.46	200	0.014	0.273	0.144	1.542	0.21	0.216	0.561	0.535	0.439	0.465	30
493	9877	45.87	17.71	200	0.014	0.272	0.143	1.539	0.211	0.209	0.561	0.526	0.439	0.473	30
494	9878	45.87	17.96	200	0.016	0.279	0.15	1.533	0.224	0.219	0.583	0.544	0.417	0.456	30
495	9879	45.87	18.21	199.999	0.027	0.284	0.156	1.529	0.232	0.23	0.603	0.567	0.398	0.433	30
496	9880	45.87	18.46	199.995	0.027	0.286	0.158	1.527	0.238	0.232	0.618	0.58	0.382	0.42	30
497	9881	45.87	18.71	200	0.018	0.288	0.159	1.521	0.243	0.235	0.629	0.589	0.371	0.411	30
498	9882	45.87	18.96	200	0.016	0.285	0.155	1.514	0.236	0.228	0.604	0.565	0.396	0.435	30
499	9883	45.87	19.21	200	0.016	0.292	0.16	1.502	0.226	0.218	0.582	0.543	0.418	0.456	30
500	9884	45.87	19.46	200	0.018	0.297	0.163	1.495	0.216	0.212	0.563	0.526	0.437	0.474	30
501	9885	45.87	19.71	200	0.017	0.301	0.165	1.496	0.219	0.219	0.564	0.533	0.436	0.467	30
502	9886	45.87	19.96	200	0.017	0.306	0.172	1.497	0.247	0.248	0.596	0.571	0.404	0.429	30
503	9887	45.87	20.21	200	0.02	0.321	0.192	1.497	0.302	0.303	0.661	0.64	0.339	0.36	30
504	9888	45.87	20.46	200	0.021	0.335	0.205	1.484	0.321	0.325	0.699	0.678	0.301	0.322	30
505	9889	45.87	20.71	200	0.021	0.336	0.204	1.481	0.314	0.323	0.701	0.681	0.299	0.319	30
506	9890	45.87	20.96	200	0.021	0.333	0.204	1.494	0.312	0.321	0.698	0.679	0.302	0.321	30
507	9891	45.87	21.21	200	0.027	0.319	0.195	1.51	0.299	0.313	0.693	0.678	0.307	0.322	30
508	9892	45.87	21.46	200	0.032	0.304	0.185	1.519	0.276	0.293	0.67	0.657	0.33	0.343	30
509	9893	45.87	21.71	200	0.034	0.297	0.177	1.52	0.263	0.286	0.646	0.637	0.354	0.363	30
510	9894	45.87	21.96	200	0.035	0.293	0.175	1.523	0.258	0.284	0.635	0.628	0.365	0.372	30
511	9895	45.87	22.21	199.979	0.054	0.298	0.175	1.514	0.247	0.277	0.625	0.615	0.375	0.385	30
512	9896	45.87	22.46	199.93	0.095	0.306	0.17	1.496	0.238	0.263	0.632	0.615	0.368	0.386	30
513	9897	45.87	22.71	199.969	0.096	0.311	0.176	1.505	0.247	0.272	0.648	0.633	0.352	0.367	30
514	9898	45.87	22.96	199.99	0.073	0.313	0.186	1.514	0.265	0.292	0.675	0.665	0.325	0.335	30
515	9899	45.87	23.21	199.912	0.086	0.312	0.182	1.507	0.259	0.285	0.673	0.661	0.328	0.339	30
516	9900	45.87	23.46	199.656	0.109	0.314	0.175	1.491	0.248	0.27	0.669	0.653	0.331	0.347	30
517	9901	45.87	23.71	199.686	0.102	0.319	0.18	1.493	0.261	0.281	0.689	0.673	0.311	0.327	30
518	9902	45.87	23.96	199.8	0.085	0.32	0.187	1.506	0.274	0.299	0.698	0.688	0.302	0.312	30
519	9903	45.87	24.21	199.965	0.072	0.315	0.185	1.522	0.274	0.302	0.696	0.688	0.304	0.312	30
520	9904	45.87	24.46	199.68	0.074	0.313	0.18	1.517	0.273	0.3	0.697	0.687	0.303	0.313	30
521	9905	45.87	24.71	198.959	0.082	0.315	0.176	1.511	0.272	0.297	0.701	0.69	0.298	0.311	30
522	9906	45.87	24.96	199.274	0.079	0.316	0.181	1.509	0.28	0.304	0.71	0.699	0.29	0.301	30
523	9907	45.87	25.21	199.772	0.086	0.315	0.178	1.505	0.268	0.292	0.693	0.683	0.307	0.318	30
524	9908	45.87	25.46	199.908	0.097	0.318	0.179	1.503	0.252	0.28	0.681	0.67	0.319	0.33	30
525	9909	45.87	25.71	199.882	0.096	0.317	0.181	1.498	0.252	0.281	0.681	0.672	0.319	0.328	30
526	9910	45.87	25.96	199.684	0.104	0.316	0.176	1.489	0.245	0.272	0.672	0.662	0.328	0.338	30
527	9911	45.87	26.21	198.028	0.148	0.312	0.156	1.437	0.216	0.232	0.637	0.616	0.363	0.384	30
528	9912	45.87	26.46	195.978	0.214	0.315	0.14	1.375	0.198	0.208	0.601	0.569	0.399	0.431	30
529	9913	45.87	26.71	198.964	0.153	0.316	0.163	1.467	0.236	0.255	0.648	0.63	0.352	0.37	30
530	9914	45.87	26.96	199.99	0.091	0.312	0.175	1.504	0.258	0.282	0.683	0.671	0.317	0.329	30
531	9915	45.87	27.21	200	0.044	0.318	0.191	1.49	0.282	0.298	0.722	0.711	0.278	0.289	30
532	9916	45.87	27.46	200	0.036	0.325	0.198	1.479	0.29	0.302	0.723	0.714	0.277	0.286	30
533	9917	45.87	27.71	200	0.05	0.335	0.205	1.468	0.299	0.311	0.753	0.748	0.246	0.252	30
534	9918	45.87	27.96	200	0.055	0.334	0.202	1.463	0.299	0.309	0.757	0.75	0.242	0.25	30
535	9919	45.87	28.21	200	0.051	0.33	0.197	1.46	0.297	0.304	0.752	0.743	0.247	0.257	30
536	9920	45.87	28.46	200	0.061	0.332	0.205	1.457	0.305	0.313	0.772	0.767	0.228	0.233	30
537	9921	45.87	28.71	200	0.057	0.333	0.206	1.458	0.308	0.316	0.79	0.784	0.21	0.216	30
538	9922	45.87	28.96	200	0.063	0.332	0.204	1.457	0.307	0.314	0.793	0.786	0.207	0.214	30
539	9923	45.87	29.21	200	0.055	0.333	0.205	1.463	0.308	0.318	0.79	0.783	0.21	0.217	30
540	9924	45.87	29.46	200	0.044	0.335	0.204	1.464	0.304	0.315	0.77	0.763	0.23	0.237	30
541	9925	45.87	29.71	199.997	0.047	0.334	0.2	1.471	0.296	0.306	0.748	0.739	0.252	0.261	30
542	9926	45.87	29.96	199.983	0.041	0.338	0.201	1.47	0.299	0.31	0.742	0.733	0.258	0.267	30
543	9927	45.87	30.21	199.973	0.044	0.334	0.198	1.473	0.29	0.302	0.718	0.71	0.281	0.289	30
544	9928	45.87	33.96	199.978	0.026	0.328	0.198	1.5	0.29	0.3	0.735	0.722	0.266	0.278	30
545	9929	45.87	34.21	199.922	0.028	0.331	0.202	1.493	0.297	0.31	0.733	0.722	0.267	0.278	30
546	9930	45.87	34.46	199.686	0.036	0.333	0.196	1.486	0.288	0.296	0.699	0.688	0.301	0.312	30
547	9931	45.62	-0.789999999999999	199.998	0.107	0.311	0.178	1.498	0.261	0.291	0.647	0.636	0.353	0.364	30
548	9932	45.62	-0.539999999999999	199.997	0.121	0.315	0.186	1.5	0.27	0.305	0.664	0.657	0.336	0.343	30
549	9933	45.62	-0.289999999999999	199.999	0.129	0.318	0.193	1.501	0.278	0.309	0.683	0.676	0.317	0.324	30
550	9934	45.62	-0.0399999999999991	200	0.137	0.322	0.197	1.498	0.276	0.316	0.701	0.699	0.299	0.301	30
551	9935	45.62	0.210000000000001	200	0.142	0.323	0.197	1.499	0.265	0.318	0.687	0.693	0.313	0.307	30
552	9936	45.62	0.460000000000001	199.999	0.142	0.319	0.188	1.505	0.239	0.298	0.639	0.65	0.361	0.35	30
553	9937	45.62	0.710000000000001	199.997	0.145	0.311	0.17	1.504	0.197	0.251	0.56	0.57	0.44	0.43	30
554	9938	45.62	0.960000000000001	199.998	0.142	0.307	0.162	1.502	0.192	0.238	0.55	0.554	0.45	0.446	30
555	9939	45.62	1.21	200	0.14	0.308	0.162	1.504	0.199	0.243	0.559	0.562	0.441	0.438	30
556	9940	45.62	1.46	200	0.137	0.309	0.159	1.496	0.196	0.235	0.552	0.551	0.448	0.449	30
557	9941	45.62	1.71	199.991	0.152	0.304	0.146	1.474	0.174	0.205	0.517	0.508	0.483	0.492	30
558	9942	45.62	1.96	199.97	0.18	0.298	0.13	1.455	0.153	0.17	0.474	0.454	0.526	0.546	30
559	9943	45.62	2.21	199.961	0.184	0.304	0.132	1.458	0.162	0.178	0.484	0.467	0.516	0.533	30
560	9944	45.62	2.46	199.92	0.168	0.311	0.141	1.462	0.174	0.196	0.514	0.5	0.486	0.501	30
561	9945	45.62	2.71	199.108	0.188	0.319	0.148	1.426	0.194	0.213	0.561	0.542	0.438	0.458	30
562	9946	45.62	2.96	199.104	0.196	0.319	0.154	1.438	0.211	0.232	0.576	0.565	0.424	0.435	30
563	9947	45.62	3.21	199.944	0.153	0.319	0.176	1.496	0.252	0.281	0.615	0.613	0.385	0.387	30
564	9948	45.62	3.46	199.515	0.164	0.306	0.153	1.473	0.205	0.236	0.547	0.541	0.453	0.459	30
565	9949	45.62	3.71	198.691	0.197	0.301	0.135	1.432	0.173	0.193	0.513	0.493	0.487	0.507	30
566	9950	45.62	3.96	199.242	0.187	0.302	0.144	1.461	0.187	0.21	0.527	0.516	0.473	0.485	30
567	9951	45.62	4.21	199.96	0.127	0.305	0.166	1.516	0.223	0.258	0.574	0.574	0.426	0.426	30
568	9952	45.62	4.46	199.937	0.162	0.311	0.166	1.503	0.221	0.26	0.578	0.577	0.422	0.423	30
569	9953	45.62	4.71	199.964	0.136	0.311	0.174	1.511	0.233	0.27	0.611	0.61	0.389	0.39	30
570	9954	45.62	4.96	200	0.098	0.308	0.178	1.516	0.233	0.27	0.657	0.651	0.343	0.349	30
571	9955	45.62	5.21	199.999	0.097	0.311	0.178	1.505	0.235	0.278	0.661	0.656	0.339	0.345	30
572	9956	45.62	5.46	199.897	0.111	0.314	0.174	1.493	0.238	0.281	0.654	0.648	0.346	0.352	30
573	9957	45.62	5.71	197.686	0.136	0.32	0.168	1.47	0.234	0.268	0.638	0.627	0.362	0.373	30
574	9958	45.62	5.96	192.148	0.163	0.323	0.16	1.434	0.226	0.25	0.62	0.603	0.38	0.397	30
575	9959	45.62	6.21	180.55	0.198	0.322	0.149	1.383	0.201	0.216	0.583	0.56	0.417	0.439	30
576	9960	45.62	6.46	162.237	0.23	0.315	0.132	1.33	0.164	0.171	0.535	0.507	0.465	0.493	30
577	9961	45.62	6.71	128.903	0.263	0.314	0.122	1.273	0.142	0.144	0.507	0.48	0.493	0.52	30
578	9962	45.62	6.96	107.171	0.288	0.306	0.109	1.267	0.118	0.116	0.476	0.448	0.524	0.552	30
579	9963	45.62	7.21	118.394	0.286	0.305	0.112	1.305	0.118	0.117	0.472	0.442	0.528	0.558	30
580	9964	45.62	7.46	125.448	0.283	0.308	0.116	1.311	0.128	0.128	0.48	0.451	0.52	0.548	30
581	9965	45.62	7.71	143.857	0.268	0.312	0.125	1.341	0.139	0.143	0.498	0.472	0.502	0.528	30
582	9966	45.62	7.96	163.044	0.25	0.315	0.136	1.369	0.154	0.167	0.527	0.504	0.473	0.496	30
583	9967	45.62	8.21	190.771	0.192	0.316	0.15	1.439	0.178	0.205	0.579	0.564	0.421	0.436	30
584	9968	45.62	8.46	197.66	0.146	0.311	0.161	1.477	0.194	0.228	0.615	0.606	0.386	0.394	30
585	9969	45.62	8.71	199.219	0.141	0.313	0.17	1.486	0.202	0.236	0.621	0.615	0.379	0.385	30
586	9970	45.62	8.96	199.666	0.138	0.311	0.174	1.495	0.212	0.244	0.64	0.633	0.361	0.367	30
587	9971	45.62	9.21	199.35	0.135	0.312	0.175	1.493	0.221	0.25	0.649	0.64	0.351	0.361	30
588	9972	45.62	9.46	198.895	0.143	0.311	0.173	1.494	0.219	0.248	0.653	0.643	0.347	0.357	30
589	9973	45.62	9.71	198.202	0.146	0.309	0.172	1.492	0.223	0.248	0.657	0.646	0.343	0.354	30
590	9974	45.62	9.96	195.824	0.159	0.312	0.171	1.477	0.224	0.249	0.643	0.632	0.357	0.368	30
591	9975	45.62	10.21	191.375	0.183	0.319	0.172	1.452	0.227	0.253	0.629	0.618	0.371	0.382	30
592	9976	45.62	10.46	190.34	0.185	0.325	0.172	1.449	0.228	0.255	0.621	0.612	0.379	0.388	30
593	9977	45.62	10.71	190.403	0.183	0.327	0.166	1.454	0.223	0.247	0.606	0.598	0.394	0.402	30
594	9978	45.62	10.96	191.779	0.195	0.329	0.176	1.444	0.236	0.263	0.631	0.622	0.37	0.378	30
595	9979	45.62	11.21	191.791	0.189	0.33	0.18	1.442	0.246	0.275	0.646	0.637	0.354	0.363	30
596	9980	45.62	11.46	197.971	0.145	0.321	0.183	1.485	0.251	0.279	0.66	0.655	0.34	0.345	30
597	9981	45.62	11.71	199.211	0.123	0.311	0.169	1.5	0.229	0.247	0.642	0.632	0.358	0.368	30
598	9982	45.62	11.96	199.844	0.114	0.307	0.165	1.507	0.221	0.237	0.634	0.623	0.366	0.377	30
599	9983	45.62	12.21	199.976	0.106	0.313	0.168	1.508	0.231	0.244	0.656	0.643	0.344	0.357	30
600	9984	45.62	12.71	199.999	0.075	0.341	0.175	1.483	0.265	0.262	0.707	0.674	0.293	0.326	30
601	9985	45.62	13.96	199.882	0.09	0.354	0.205	1.431	0.306	0.353	0.69	0.681	0.31	0.319	30
602	9986	45.62	14.21	199.81	0.107	0.354	0.196	1.411	0.29	0.33	0.69	0.67	0.31	0.33	30
603	9987	45.62	14.46	199.569	0.133	0.354	0.195	1.386	0.293	0.333	0.705	0.674	0.295	0.326	30
604	9988	45.62	14.71	199.819	0.122	0.35	0.193	1.404	0.291	0.328	0.708	0.678	0.292	0.322	30
605	9989	45.62	14.96	199.97	0.086	0.348	0.195	1.435	0.287	0.33	0.707	0.685	0.293	0.315	30
606	9990	45.62	15.21	199.977	0.058	0.341	0.194	1.457	0.283	0.332	0.701	0.688	0.299	0.312	30
607	9991	45.62	15.46	199.992	0.039	0.329	0.189	1.474	0.267	0.32	0.683	0.677	0.317	0.324	30
608	9992	45.62	15.71	199.996	0.018	0.314	0.177	1.498	0.249	0.289	0.653	0.646	0.347	0.354	30
609	9993	45.62	15.96	200	0.01	0.304	0.171	1.513	0.24	0.278	0.64	0.633	0.36	0.367	30
610	9994	45.62	16.21	200	0.005	0.299	0.171	1.528	0.25	0.279	0.636	0.623	0.364	0.377	30
611	9995	45.62	16.46	200	0.004	0.294	0.168	1.535	0.252	0.275	0.632	0.617	0.368	0.383	30
612	9996	45.62	16.71	200	0.011	0.291	0.166	1.536	0.237	0.263	0.624	0.612	0.376	0.388	30
613	9997	45.62	16.96	200	0.011	0.289	0.161	1.538	0.227	0.251	0.622	0.611	0.378	0.389	30
614	9998	45.62	17.21	200	0.021	0.291	0.163	1.531	0.224	0.249	0.619	0.609	0.381	0.391	30
615	9999	45.62	17.46	199.999	0.032	0.294	0.16	1.517	0.221	0.241	0.606	0.589	0.394	0.411	30
616	10000	45.62	17.71	200	0.021	0.29	0.16	1.524	0.221	0.236	0.605	0.585	0.395	0.414	30
617	10001	45.62	17.96	200	0.013	0.29	0.161	1.532	0.229	0.238	0.614	0.592	0.386	0.408	30
618	10002	45.62	18.21	200	0.007	0.288	0.16	1.533	0.235	0.238	0.618	0.592	0.382	0.408	30
619	10003	45.62	18.46	199.999	0.006	0.287	0.158	1.533	0.24	0.239	0.627	0.599	0.373	0.401	30
620	10004	45.62	18.71	200	0.006	0.296	0.162	1.525	0.251	0.249	0.642	0.614	0.359	0.386	30
621	10005	45.62	18.96	200	0.008	0.302	0.165	1.515	0.255	0.252	0.643	0.615	0.358	0.385	30
622	10006	45.62	19.21	200	0.011	0.3	0.169	1.508	0.246	0.24	0.633	0.6	0.367	0.4	30
623	10007	45.62	19.46	200	0.014	0.302	0.171	1.499	0.241	0.236	0.619	0.585	0.381	0.415	30
624	10008	45.62	19.71	200	0.016	0.307	0.173	1.494	0.243	0.241	0.614	0.584	0.386	0.416	30
625	10009	45.62	19.96	200	0.018	0.312	0.177	1.491	0.259	0.257	0.63	0.602	0.37	0.398	30
626	10010	45.62	20.21	200	0.017	0.324	0.194	1.496	0.295	0.297	0.669	0.647	0.331	0.353	30
627	10011	45.62	20.46	200	0.018	0.337	0.202	1.483	0.31	0.312	0.697	0.676	0.303	0.324	30
628	10012	45.62	20.71	200	0.02	0.343	0.206	1.479	0.32	0.324	0.716	0.695	0.284	0.305	30
629	10013	45.62	20.96	200	0.018	0.332	0.207	1.498	0.319	0.329	0.723	0.706	0.277	0.295	30
630	10014	45.62	21.21	200	0.019	0.318	0.196	1.513	0.304	0.317	0.709	0.693	0.291	0.307	30
631	10015	45.62	21.46	200	0.022	0.312	0.192	1.52	0.292	0.307	0.696	0.683	0.304	0.318	30
632	10016	45.62	21.71	200	0.032	0.303	0.183	1.526	0.269	0.292	0.665	0.656	0.336	0.345	30
633	10017	45.62	21.96	199.999	0.038	0.302	0.182	1.527	0.26	0.289	0.647	0.641	0.353	0.36	30
634	10018	45.62	22.21	199.889	0.086	0.305	0.175	1.502	0.241	0.27	0.624	0.608	0.376	0.392	30
635	10019	45.62	22.46	199.53	0.156	0.315	0.162	1.456	0.214	0.235	0.613	0.585	0.387	0.415	30
636	10020	45.62	22.71	198.877	0.145	0.314	0.165	1.473	0.218	0.24	0.616	0.592	0.384	0.408	30
637	10021	45.62	22.96	198.7	0.1	0.314	0.184	1.498	0.253	0.282	0.66	0.649	0.34	0.351	30
638	10022	45.62	23.21	199.05	0.141	0.315	0.164	1.463	0.219	0.239	0.637	0.611	0.362	0.389	30
639	10023	45.62	23.46	195.259	0.206	0.309	0.133	1.383	0.164	0.171	0.569	0.527	0.43	0.472	30
640	10024	45.62	23.71	191.648	0.221	0.308	0.127	1.359	0.156	0.161	0.551	0.505	0.449	0.494	30
641	10025	45.62	23.96	194.121	0.21	0.31	0.136	1.386	0.18	0.189	0.579	0.539	0.42	0.461	30
642	10026	45.62	24.21	197.768	0.165	0.313	0.155	1.451	0.215	0.231	0.62	0.59	0.38	0.41	30
643	10027	45.62	24.46	189.865	0.181	0.312	0.147	1.419	0.2	0.214	0.606	0.574	0.394	0.426	30
644	10028	45.62	24.71	178.69	0.22	0.313	0.137	1.364	0.178	0.185	0.576	0.541	0.424	0.459	30
645	10029	45.62	24.96	184.191	0.216	0.313	0.14	1.367	0.184	0.191	0.581	0.546	0.419	0.453	30
646	10030	45.62	25.21	196.311	0.182	0.315	0.15	1.42	0.203	0.218	0.619	0.591	0.381	0.409	30
647	10031	45.62	25.46	197.224	0.148	0.321	0.169	1.454	0.232	0.256	0.667	0.65	0.333	0.35	30
648	10032	45.62	25.71	198.3	0.154	0.321	0.171	1.437	0.238	0.262	0.664	0.647	0.336	0.353	30
649	10033	45.62	25.96	198.605	0.164	0.324	0.165	1.438	0.222	0.248	0.657	0.638	0.342	0.362	30
650	10034	45.62	26.21	197.672	0.193	0.317	0.149	1.405	0.199	0.215	0.621	0.594	0.379	0.406	30
651	10035	45.62	26.46	197.064	0.214	0.313	0.141	1.384	0.197	0.208	0.597	0.567	0.403	0.433	30
652	10036	45.62	26.71	199.178	0.166	0.317	0.162	1.462	0.23	0.252	0.639	0.62	0.361	0.38	30
653	10037	45.62	26.96	199.99	0.095	0.316	0.182	1.502	0.266	0.291	0.692	0.682	0.308	0.318	30
654	10038	45.62	27.21	200	0.037	0.325	0.197	1.489	0.3	0.315	0.747	0.737	0.253	0.263	30
655	10039	45.62	27.46	200	0.026	0.324	0.194	1.483	0.293	0.304	0.722	0.709	0.278	0.291	30
656	10040	45.62	27.71	200	0.038	0.33	0.199	1.471	0.297	0.305	0.748	0.739	0.252	0.261	30
657	10041	45.62	27.96	200	0.049	0.333	0.2	1.466	0.3	0.306	0.769	0.76	0.231	0.24	30
658	10042	45.62	28.21	200	0.052	0.328	0.193	1.465	0.292	0.296	0.752	0.74	0.248	0.26	30
659	10043	45.62	28.46	199.999	0.06	0.325	0.195	1.468	0.289	0.295	0.764	0.756	0.237	0.244	30
660	10044	45.62	28.71	199.999	0.054	0.324	0.195	1.471	0.289	0.296	0.768	0.759	0.233	0.241	30
661	10045	45.62	28.96	200	0.049	0.324	0.196	1.471	0.291	0.297	0.764	0.756	0.236	0.244	30
662	10046	45.62	29.21	199.998	0.037	0.328	0.194	1.467	0.288	0.294	0.752	0.741	0.248	0.259	30
663	10047	45.62	29.46	199.842	0.034	0.333	0.191	1.45	0.287	0.289	0.732	0.717	0.268	0.283	30
664	10048	45.62	32.96	199.984	0.056	0.309	0.184	1.511	0.264	0.277	0.681	0.677	0.319	0.323	30
665	10049	45.62	33.21	199.996	0.038	0.313	0.19	1.506	0.278	0.288	0.714	0.71	0.286	0.29	30
666	10050	45.62	33.46	199.999	0.03	0.32	0.198	1.502	0.286	0.295	0.728	0.723	0.272	0.277	30
667	10051	45.62	33.71	199.996	0.029	0.319	0.198	1.501	0.281	0.292	0.722	0.714	0.278	0.286	30
668	10052	45.62	33.96	199.998	0.025	0.326	0.207	1.497	0.292	0.306	0.749	0.74	0.251	0.26	30
669	10053	45.62	34.21	200	0.021	0.332	0.214	1.489	0.306	0.322	0.762	0.753	0.238	0.247	30
670	10054	45.62	34.46	199.997	0.021	0.332	0.215	1.48	0.309	0.322	0.75	0.741	0.25	0.259	30
