# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-06-23

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	CastaneaSpecies_08_2021.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/hindcasting/simulation/castanea/run/inventory.txt

climateBaseName	=	D:/climate/HadCM3B_60Kyr_Climate/2023_dataset/castanea_format/025deg/5500BP/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
454	11849	41.37	33.96	199.024	0.142	0.306	0.168	1.496	0.237	0.259	0.637	0.631	0.363	0.369	30
455	11850	41.37	34.21	196.937	0.159	0.302	0.157	1.484	0.216	0.236	0.6	0.587	0.4	0.413	30
456	11851	41.37	34.46	197.058	0.172	0.301	0.154	1.481	0.211	0.231	0.577	0.562	0.424	0.438	30
457	11852	41.37	34.71	198.49	0.16	0.306	0.172	1.501	0.243	0.271	0.612	0.611	0.388	0.389	30
458	11853	41.12	-8.54	199.836	0.144	0.324	0.169	1.472	0.203	0.282	0.534	0.574	0.466	0.426	30
459	11854	41.12	-8.29	199.479	0.19	0.322	0.162	1.463	0.185	0.264	0.503	0.543	0.497	0.457	30
460	11855	41.12	-8.04	199.638	0.217	0.319	0.158	1.457	0.18	0.25	0.486	0.522	0.515	0.478	30
461	11856	41.12	-7.79	199.396	0.23	0.313	0.158	1.47	0.184	0.249	0.501	0.533	0.499	0.467	30
462	11857	41.12	-7.54	198.284	0.252	0.306	0.157	1.491	0.186	0.248	0.506	0.536	0.495	0.463	30
463	11858	41.12	-7.29	197.641	0.262	0.302	0.159	1.51	0.19	0.25	0.507	0.536	0.493	0.464	30
464	11859	41.12	-7.04	196.287	0.269	0.304	0.163	1.52	0.199	0.257	0.535	0.557	0.466	0.443	30
465	11860	41.12	-6.79	195.162	0.257	0.303	0.16	1.516	0.19	0.246	0.519	0.541	0.482	0.459	30
466	11861	41.12	-6.54	198.68	0.199	0.286	0.152	1.52	0.172	0.228	0.472	0.501	0.528	0.498	30
467	11862	41.12	-6.29	199.648	0.174	0.282	0.149	1.523	0.166	0.219	0.448	0.477	0.552	0.523	30
468	11863	41.12	-6.04	199.904	0.172	0.288	0.156	1.523	0.181	0.233	0.468	0.496	0.532	0.504	30
469	11864	41.12	-5.79	199.951	0.166	0.297	0.172	1.527	0.222	0.264	0.533	0.554	0.467	0.446	30
470	11865	41.12	-5.54	199.996	0.148	0.289	0.171	1.533	0.236	0.271	0.536	0.555	0.464	0.445	30
471	11866	41.12	-5.29	200	0.141	0.27	0.155	1.538	0.216	0.251	0.487	0.509	0.514	0.491	30
472	11867	41.12	-5.04	200	0.137	0.263	0.148	1.54	0.203	0.236	0.461	0.481	0.539	0.519	30
473	11868	41.12	-4.79	200	0.138	0.265	0.148	1.535	0.196	0.229	0.457	0.475	0.543	0.525	30
474	11869	41.12	-4.54	200	0.147	0.274	0.151	1.53	0.197	0.226	0.474	0.488	0.526	0.512	30
475	11870	41.12	-4.29	199.992	0.148	0.28	0.155	1.532	0.205	0.234	0.497	0.511	0.503	0.489	30
476	11871	41.12	-4.04	199.626	0.155	0.283	0.154	1.522	0.203	0.233	0.514	0.527	0.486	0.473	30
477	11872	41.12	-3.79	198.968	0.18	0.283	0.147	1.502	0.19	0.22	0.518	0.526	0.482	0.474	30
478	11873	41.12	-3.54	198.308	0.203	0.294	0.149	1.488	0.19	0.219	0.533	0.539	0.466	0.461	30
479	11874	41.12	-3.29	198.577	0.228	0.302	0.154	1.485	0.199	0.227	0.556	0.559	0.444	0.441	30
480	11875	41.12	-3.04	199.472	0.212	0.299	0.159	1.501	0.208	0.236	0.562	0.568	0.438	0.432	30
481	11876	41.12	-2.79	199.978	0.196	0.298	0.164	1.511	0.221	0.246	0.573	0.58	0.427	0.42	30
482	11877	41.12	-2.54	199.993	0.183	0.299	0.167	1.506	0.231	0.256	0.589	0.597	0.411	0.403	30
483	11878	41.12	-2.29	199.968	0.188	0.301	0.167	1.504	0.228	0.254	0.589	0.595	0.411	0.405	30
484	11879	41.12	-2.04	199.943	0.193	0.301	0.168	1.508	0.228	0.255	0.588	0.593	0.412	0.407	30
485	11880	41.12	-1.79	199.924	0.192	0.297	0.171	1.516	0.231	0.26	0.593	0.6	0.407	0.4	30
486	11881	41.12	-1.54	199.878	0.191	0.298	0.173	1.52	0.238	0.267	0.603	0.61	0.397	0.39	30
487	11882	41.12	-1.29	199.728	0.187	0.302	0.177	1.523	0.246	0.276	0.616	0.624	0.384	0.376	30
488	11883	41.12	-1.04	199.748	0.186	0.303	0.179	1.517	0.247	0.276	0.622	0.627	0.378	0.373	30
489	11884	41.12	-0.789999999999999	199.779	0.173	0.304	0.183	1.521	0.249	0.282	0.64	0.647	0.361	0.353	30
490	11885	41.12	-0.539999999999999	199.474	0.174	0.306	0.187	1.522	0.253	0.291	0.662	0.672	0.338	0.328	30
491	11886	41.12	-0.289999999999999	199.741	0.152	0.304	0.188	1.53	0.249	0.286	0.66	0.67	0.34	0.33	30
492	11887	41.12	-0.0399999999999991	199.178	0.165	0.31	0.19	1.53	0.253	0.288	0.658	0.664	0.342	0.336	30
493	11888	41.12	0.210000000000001	198.357	0.179	0.317	0.196	1.531	0.257	0.295	0.657	0.662	0.343	0.338	30
494	11889	41.12	0.460000000000001	195.947	0.195	0.326	0.201	1.528	0.261	0.307	0.657	0.668	0.343	0.332	30
495	11890	41.12	0.710000000000001	193.294	0.199	0.327	0.197	1.522	0.261	0.311	0.641	0.657	0.359	0.343	30
496	11891	41.12	8.96	196.144	0.166	0.322	0.179	1.474	0.231	0.287	0.529	0.555	0.471	0.445	30
497	11892	41.12	9.21	197.352	0.169	0.32	0.177	1.48	0.224	0.286	0.513	0.545	0.487	0.455	30
498	11893	41.12	9.46	195.286	0.166	0.324	0.179	1.485	0.226	0.288	0.512	0.547	0.488	0.453	30
499	11894	41.12	13.96	199.875	0.084	0.331	0.196	1.497	0.29	0.326	0.665	0.674	0.335	0.326	30
500	11895	41.12	14.21	199.761	0.092	0.327	0.198	1.495	0.288	0.331	0.664	0.676	0.336	0.324	30
501	11896	41.12	14.46	199.072	0.123	0.332	0.202	1.481	0.294	0.343	0.674	0.686	0.326	0.314	30
502	11897	41.12	14.71	198.985	0.144	0.34	0.212	1.488	0.323	0.369	0.717	0.725	0.283	0.275	30
503	11898	41.12	14.96	199.906	0.147	0.346	0.227	1.509	0.353	0.394	0.751	0.758	0.249	0.243	30
504	11899	41.12	15.21	199.956	0.155	0.351	0.233	1.515	0.354	0.393	0.753	0.759	0.247	0.242	30
505	11900	41.12	15.46	199.961	0.15	0.352	0.234	1.526	0.358	0.392	0.759	0.766	0.242	0.234	30
506	11901	41.12	15.71	199.952	0.128	0.339	0.225	1.536	0.342	0.377	0.75	0.761	0.25	0.239	30
507	11902	41.12	15.96	199.995	0.125	0.327	0.215	1.537	0.319	0.358	0.725	0.737	0.275	0.264	30
508	11903	41.12	16.21	199.949	0.135	0.332	0.215	1.531	0.314	0.365	0.736	0.749	0.264	0.251	30
509	11904	41.12	16.46	199.946	0.135	0.33	0.215	1.531	0.305	0.364	0.736	0.752	0.264	0.248	30
510	11905	41.12	16.71	199.963	0.135	0.324	0.21	1.527	0.297	0.354	0.718	0.735	0.282	0.265	30
511	11906	41.12	16.96	199.982	0.112	0.32	0.207	1.525	0.3	0.35	0.706	0.723	0.294	0.278	30
512	11907	41.12	19.46	199.998	0.057	0.333	0.2	1.516	0.314	0.35	0.699	0.71	0.301	0.29	30
513	11908	41.12	19.71	199.998	0.085	0.331	0.207	1.521	0.315	0.357	0.695	0.71	0.305	0.29	30
514	11909	41.12	19.96	199.839	0.12	0.331	0.207	1.499	0.304	0.349	0.681	0.695	0.319	0.305	30
515	11910	41.12	20.21	198.633	0.156	0.333	0.198	1.462	0.286	0.326	0.658	0.664	0.342	0.336	30
516	11911	41.12	20.46	195.547	0.187	0.329	0.182	1.439	0.264	0.296	0.636	0.634	0.365	0.366	30
517	11912	41.12	20.71	197.512	0.164	0.323	0.175	1.478	0.254	0.287	0.63	0.63	0.37	0.37	30
518	11913	41.12	20.96	196.888	0.16	0.314	0.162	1.474	0.225	0.251	0.603	0.597	0.397	0.403	30
519	11914	41.12	21.21	196.511	0.151	0.308	0.164	1.493	0.226	0.253	0.61	0.609	0.39	0.391	30
520	11915	41.12	21.46	199.556	0.115	0.308	0.179	1.532	0.251	0.28	0.653	0.66	0.347	0.34	30
521	11916	41.12	21.71	199.067	0.172	0.31	0.177	1.499	0.24	0.273	0.598	0.604	0.402	0.396	30
522	11917	41.12	21.96	198.79	0.174	0.31	0.169	1.476	0.229	0.261	0.6	0.596	0.4	0.404	30
523	11918	41.12	22.21	199.053	0.168	0.318	0.181	1.482	0.243	0.284	0.617	0.62	0.383	0.38	30
524	11919	41.12	22.46	199.887	0.138	0.313	0.192	1.52	0.259	0.311	0.603	0.622	0.396	0.377	30
525	11920	41.12	22.71	199.967	0.122	0.313	0.198	1.535	0.27	0.321	0.618	0.643	0.382	0.357	30
526	11921	41.12	22.96	199.82	0.133	0.311	0.192	1.526	0.256	0.311	0.592	0.618	0.408	0.382	30
527	11922	41.12	23.21	199.803	0.125	0.308	0.182	1.519	0.241	0.289	0.586	0.605	0.414	0.395	30
528	11923	41.12	23.46	199.893	0.119	0.304	0.181	1.527	0.244	0.283	0.599	0.616	0.401	0.385	30
529	11924	41.12	23.71	199.656	0.144	0.31	0.181	1.509	0.246	0.281	0.604	0.615	0.396	0.385	30
530	11925	41.12	23.96	199.5	0.134	0.309	0.188	1.516	0.258	0.297	0.616	0.631	0.384	0.369	30
531	11926	41.12	24.21	199.502	0.127	0.309	0.185	1.515	0.25	0.29	0.605	0.62	0.395	0.38	30
532	11927	41.12	24.46	199.846	0.145	0.313	0.182	1.51	0.239	0.284	0.58	0.592	0.419	0.408	30
533	11928	41.12	24.71	199.738	0.139	0.309	0.179	1.506	0.232	0.273	0.576	0.586	0.424	0.414	30
534	11929	41.12	24.96	199.818	0.122	0.309	0.182	1.518	0.239	0.281	0.589	0.603	0.411	0.397	30
535	11930	41.12	25.21	199.753	0.119	0.31	0.181	1.516	0.244	0.283	0.588	0.602	0.412	0.398	30
536	11931	41.12	25.46	199.779	0.117	0.305	0.187	1.525	0.254	0.297	0.599	0.617	0.401	0.383	30
537	11932	41.12	25.71	199.85	0.135	0.31	0.189	1.52	0.25	0.298	0.594	0.612	0.406	0.388	30
538	11933	41.12	25.96	199.839	0.137	0.313	0.188	1.517	0.245	0.295	0.589	0.605	0.411	0.395	30
539	11934	41.12	26.21	199.934	0.117	0.307	0.188	1.527	0.259	0.304	0.606	0.623	0.394	0.377	30
540	11935	41.12	26.46	199.992	0.091	0.314	0.2	1.535	0.302	0.332	0.684	0.691	0.316	0.309	30
541	11936	41.12	26.71	199.995	0.098	0.321	0.213	1.534	0.325	0.36	0.727	0.735	0.273	0.265	30
542	11937	41.12	26.96	199.999	0.1	0.322	0.213	1.534	0.325	0.36	0.733	0.742	0.267	0.258	30
543	11938	41.12	27.21	199.996	0.094	0.322	0.211	1.533	0.324	0.355	0.736	0.744	0.264	0.256	30
544	11939	41.12	27.46	199.984	0.097	0.324	0.212	1.529	0.328	0.359	0.746	0.754	0.254	0.247	30
545	11940	41.12	27.71	199.994	0.099	0.324	0.213	1.523	0.324	0.355	0.745	0.753	0.255	0.247	30
546	11941	41.12	27.96	199.995	0.102	0.32	0.208	1.526	0.303	0.339	0.714	0.724	0.286	0.276	30
547	11942	41.12	28.46	199.838	0.106	0.328	0.209	1.518	0.313	0.351	0.717	0.725	0.283	0.275	30
548	11943	41.12	28.71	199.376	0.113	0.325	0.203	1.508	0.307	0.341	0.702	0.707	0.298	0.293	30
549	11944	41.12	29.21	198.626	0.107	0.322	0.192	1.487	0.273	0.315	0.646	0.656	0.354	0.344	30
550	11945	41.12	29.46	199.513	0.101	0.321	0.194	1.488	0.273	0.319	0.653	0.665	0.347	0.335	30
551	11946	41.12	29.71	199.682	0.103	0.328	0.2	1.482	0.291	0.339	0.674	0.686	0.326	0.315	30
552	11947	41.12	29.96	199.704	0.105	0.33	0.204	1.484	0.304	0.349	0.693	0.703	0.308	0.297	30
553	11948	41.12	30.21	199.897	0.102	0.326	0.203	1.496	0.303	0.345	0.7	0.709	0.3	0.292	30
554	11949	41.12	30.46	199.944	0.093	0.321	0.193	1.496	0.29	0.325	0.677	0.681	0.323	0.319	30
555	11950	41.12	30.71	199.24	0.101	0.323	0.193	1.484	0.289	0.322	0.674	0.677	0.327	0.323	30
556	11951	41.12	30.96	198.35	0.122	0.322	0.189	1.485	0.287	0.319	0.677	0.68	0.323	0.321	30
557	11952	41.12	31.21	197.282	0.128	0.322	0.189	1.475	0.297	0.333	0.682	0.686	0.318	0.314	30
558	11953	41.12	31.46	197.084	0.143	0.327	0.193	1.47	0.3	0.34	0.689	0.694	0.311	0.306	30
559	11954	41.12	31.71	196.707	0.162	0.321	0.184	1.467	0.279	0.315	0.664	0.665	0.336	0.335	30
560	11955	41.12	31.96	196.252	0.154	0.312	0.176	1.486	0.266	0.3	0.624	0.627	0.376	0.373	30
561	11956	41.12	32.21	194.97	0.151	0.307	0.165	1.475	0.247	0.274	0.608	0.604	0.393	0.397	30
562	11957	41.12	32.46	193.942	0.172	0.307	0.157	1.465	0.231	0.251	0.606	0.597	0.394	0.403	30
563	11958	41.12	32.71	197.9	0.169	0.305	0.164	1.493	0.246	0.268	0.622	0.62	0.378	0.38	30
564	11959	41.12	32.96	198.847	0.163	0.304	0.164	1.495	0.246	0.27	0.625	0.624	0.376	0.376	30
565	11960	41.12	33.21	197.207	0.172	0.297	0.155	1.482	0.226	0.246	0.612	0.605	0.388	0.395	30
566	11961	41.12	33.46	197.433	0.176	0.298	0.153	1.471	0.221	0.238	0.622	0.609	0.378	0.391	30
567	11962	41.12	33.71	196.632	0.18	0.298	0.148	1.463	0.209	0.222	0.609	0.588	0.391	0.413	30
568	11963	41.12	33.96	196.494	0.186	0.299	0.147	1.465	0.201	0.215	0.6	0.577	0.4	0.423	30
569	11964	41.12	34.21	197.342	0.182	0.299	0.151	1.478	0.21	0.227	0.601	0.585	0.399	0.415	30
570	11965	41.12	34.46	196.215	0.192	0.299	0.155	1.483	0.221	0.239	0.603	0.59	0.397	0.41	30
571	11966	41.12	34.71	196.308	0.185	0.303	0.167	1.5	0.248	0.269	0.631	0.626	0.369	0.374	30
572	11967	40.87	-8.54	199.832	0.139	0.324	0.167	1.468	0.191	0.27	0.519	0.559	0.481	0.44	30
573	11968	40.87	-8.29	199.238	0.211	0.324	0.164	1.45	0.188	0.268	0.517	0.553	0.482	0.447	30
574	11969	40.87	-8.04	199.607	0.225	0.318	0.158	1.45	0.177	0.253	0.485	0.524	0.515	0.476	30
575	11970	40.87	-7.79	199.923	0.213	0.308	0.152	1.463	0.164	0.239	0.454	0.498	0.546	0.502	30
576	11971	40.87	-7.54	199.852	0.23	0.297	0.147	1.481	0.164	0.234	0.432	0.48	0.568	0.52	30
577	11972	40.87	-7.29	199.565	0.238	0.29	0.15	1.506	0.174	0.238	0.448	0.49	0.551	0.51	30
578	11973	40.87	-7.04	198.591	0.24	0.29	0.156	1.522	0.185	0.245	0.48	0.511	0.52	0.489	30
579	11974	40.87	-6.79	198.358	0.23	0.293	0.157	1.518	0.185	0.244	0.492	0.521	0.509	0.479	30
580	11975	40.87	-6.54	199.736	0.191	0.291	0.158	1.517	0.181	0.24	0.499	0.529	0.501	0.471	30
581	11976	40.87	-6.29	199.929	0.171	0.292	0.16	1.519	0.182	0.238	0.501	0.529	0.499	0.471	30
582	11977	40.87	-6.04	199.916	0.171	0.3	0.166	1.517	0.2	0.252	0.524	0.549	0.476	0.451	30
583	11978	40.87	-5.79	199.935	0.164	0.305	0.175	1.519	0.223	0.268	0.562	0.582	0.438	0.418	30
584	11979	40.87	-5.54	199.968	0.151	0.292	0.17	1.527	0.222	0.256	0.541	0.557	0.459	0.443	30
585	11980	40.87	-5.29	199.994	0.15	0.276	0.159	1.537	0.212	0.246	0.498	0.517	0.502	0.483	30
586	11981	40.87	-5.04	199.998	0.157	0.272	0.154	1.532	0.208	0.241	0.488	0.506	0.512	0.494	30
587	11982	40.87	-4.79	199.999	0.153	0.269	0.149	1.529	0.197	0.227	0.47	0.487	0.53	0.513	30
588	11983	40.87	-4.54	199.989	0.162	0.276	0.152	1.523	0.198	0.228	0.491	0.506	0.509	0.494	30
589	11984	40.87	-4.29	199.666	0.16	0.281	0.153	1.517	0.201	0.231	0.51	0.523	0.49	0.477	30
590	11985	40.87	-4.04	197.407	0.196	0.278	0.142	1.491	0.176	0.204	0.5	0.503	0.5	0.497	30
591	11986	40.87	-3.79	198.096	0.211	0.28	0.14	1.495	0.168	0.198	0.481	0.487	0.519	0.513	30
592	11987	40.87	-3.54	199.334	0.21	0.292	0.156	1.516	0.203	0.237	0.525	0.538	0.475	0.462	30
593	11988	40.87	-3.29	199.518	0.206	0.299	0.165	1.519	0.226	0.257	0.574	0.583	0.425	0.417	30
594	11989	40.87	-3.04	199.89	0.187	0.298	0.167	1.518	0.231	0.257	0.588	0.594	0.412	0.406	30
595	11990	40.87	-2.79	199.989	0.19	0.295	0.164	1.518	0.222	0.246	0.576	0.582	0.424	0.418	30
596	11991	40.87	-2.54	199.914	0.203	0.299	0.165	1.508	0.221	0.249	0.565	0.574	0.434	0.426	30
597	11992	40.87	-2.29	199.591	0.218	0.306	0.165	1.498	0.219	0.248	0.565	0.573	0.435	0.427	30
598	11993	40.87	-2.04	199.508	0.211	0.308	0.166	1.497	0.218	0.249	0.568	0.574	0.432	0.425	30
599	11994	40.87	-1.79	199.912	0.179	0.297	0.168	1.508	0.225	0.253	0.581	0.588	0.419	0.412	30
600	11995	40.87	-1.54	199.991	0.166	0.292	0.169	1.517	0.229	0.256	0.589	0.597	0.411	0.403	30
601	11996	40.87	-1.29	199.947	0.171	0.291	0.169	1.52	0.235	0.262	0.595	0.604	0.405	0.396	30
602	11997	40.87	-1.04	199.859	0.186	0.301	0.175	1.506	0.241	0.272	0.607	0.614	0.394	0.386	30
603	11998	40.87	-0.789999999999999	199.733	0.208	0.31	0.18	1.507	0.244	0.279	0.614	0.623	0.386	0.377	30
604	11999	40.87	-0.539999999999999	199.595	0.208	0.316	0.185	1.511	0.251	0.291	0.629	0.64	0.371	0.36	30
605	12000	40.87	-0.289999999999999	199.356	0.199	0.316	0.19	1.519	0.255	0.301	0.639	0.654	0.361	0.346	30
606	12001	40.87	-0.0399999999999991	197.799	0.223	0.326	0.196	1.514	0.265	0.314	0.646	0.658	0.354	0.342	30
607	12002	40.87	0.210000000000001	195.534	0.216	0.328	0.196	1.512	0.264	0.312	0.645	0.655	0.355	0.345	30
608	12003	40.87	0.460000000000001	195.263	0.193	0.326	0.196	1.524	0.258	0.307	0.626	0.643	0.374	0.357	30
609	12004	40.87	0.710000000000001	195.056	0.171	0.33	0.198	1.518	0.272	0.316	0.632	0.649	0.368	0.351	30
610	12005	40.87	8.71	198.722	0.154	0.335	0.198	1.489	0.283	0.333	0.635	0.653	0.365	0.347	30
611	12006	40.87	8.96	197.022	0.169	0.327	0.188	1.487	0.252	0.307	0.579	0.604	0.421	0.396	30
612	12007	40.87	9.21	196.874	0.18	0.319	0.178	1.488	0.225	0.285	0.519	0.55	0.481	0.45	30
613	12008	40.87	9.46	194.413	0.175	0.321	0.178	1.497	0.224	0.285	0.508	0.543	0.492	0.457	30
614	12009	40.87	9.71	193.528	0.18	0.324	0.181	1.494	0.231	0.291	0.526	0.559	0.474	0.441	30
615	12010	40.87	14.21	199.907	0.087	0.32	0.193	1.5	0.283	0.323	0.645	0.659	0.355	0.341	30
616	12011	40.87	14.46	199.193	0.11	0.324	0.196	1.479	0.28	0.326	0.647	0.662	0.353	0.338	30
617	12012	40.87	14.71	197.822	0.144	0.335	0.2	1.457	0.289	0.338	0.671	0.682	0.329	0.318	30
618	12013	40.87	14.96	198.205	0.157	0.339	0.205	1.465	0.3	0.345	0.694	0.699	0.306	0.301	30
619	12014	40.87	15.21	198.398	0.163	0.344	0.215	1.487	0.318	0.359	0.714	0.717	0.286	0.283	30
620	12015	40.87	15.46	199.391	0.165	0.35	0.225	1.505	0.337	0.377	0.726	0.732	0.275	0.268	30
621	12016	40.87	15.71	199.809	0.162	0.344	0.222	1.519	0.333	0.373	0.722	0.732	0.278	0.269	30
622	12017	40.87	15.96	199.992	0.156	0.343	0.224	1.528	0.346	0.383	0.741	0.751	0.26	0.25	30
623	12018	40.87	16.21	199.973	0.152	0.343	0.226	1.527	0.351	0.387	0.762	0.772	0.239	0.228	30
624	12019	40.87	16.46	199.93	0.145	0.337	0.22	1.528	0.329	0.375	0.75	0.761	0.25	0.239	30
625	12020	40.87	16.71	199.829	0.14	0.333	0.216	1.527	0.315	0.372	0.747	0.761	0.253	0.239	30
626	12021	40.87	16.96	199.907	0.128	0.329	0.214	1.525	0.307	0.366	0.736	0.753	0.264	0.247	30
627	12022	40.87	17.21	199.434	0.131	0.331	0.213	1.517	0.298	0.359	0.729	0.745	0.271	0.255	30
628	12023	40.87	19.46	199.996	0.047	0.343	0.199	1.504	0.32	0.351	0.713	0.724	0.287	0.276	30
629	12024	40.87	19.71	199.978	0.06	0.329	0.207	1.543	0.314	0.348	0.723	0.737	0.277	0.263	30
630	12025	40.87	19.96	199.851	0.104	0.331	0.211	1.517	0.307	0.346	0.695	0.708	0.305	0.292	30
631	12026	40.87	20.21	198.529	0.16	0.334	0.2	1.466	0.29	0.327	0.656	0.662	0.344	0.338	30
632	12027	40.87	20.46	195.705	0.193	0.331	0.184	1.433	0.268	0.299	0.639	0.638	0.361	0.362	30
633	12028	40.87	20.71	196.549	0.166	0.323	0.179	1.478	0.267	0.298	0.646	0.647	0.354	0.353	30
634	12029	40.87	20.96	194.744	0.169	0.315	0.163	1.477	0.235	0.264	0.61	0.608	0.39	0.392	30
635	12030	40.87	21.21	193.71	0.181	0.311	0.156	1.469	0.213	0.235	0.587	0.579	0.413	0.421	30
636	12031	40.87	21.46	198.583	0.129	0.307	0.173	1.517	0.243	0.271	0.643	0.646	0.357	0.354	30
637	12032	40.87	21.71	198.403	0.172	0.31	0.174	1.495	0.24	0.273	0.614	0.618	0.386	0.382	30
638	12033	40.87	21.96	198.649	0.165	0.316	0.184	1.495	0.247	0.291	0.615	0.624	0.385	0.376	30
639	12034	40.87	22.21	199.81	0.138	0.317	0.193	1.516	0.258	0.306	0.633	0.65	0.367	0.35	30
640	12035	40.87	22.46	199.952	0.117	0.318	0.197	1.53	0.272	0.312	0.636	0.652	0.364	0.348	30
641	12036	40.87	22.71	199.995	0.106	0.311	0.199	1.547	0.281	0.324	0.646	0.669	0.354	0.331	30
642	12037	40.87	22.96	199.987	0.129	0.308	0.196	1.54	0.272	0.325	0.614	0.642	0.386	0.358	30
643	12038	40.87	23.21	199.993	0.139	0.305	0.184	1.528	0.238	0.293	0.571	0.596	0.429	0.404	30
644	12039	40.87	23.46	199.939	0.123	0.307	0.184	1.529	0.244	0.29	0.586	0.607	0.413	0.393	30
645	12040	40.87	23.71	199.76	0.115	0.31	0.187	1.527	0.259	0.296	0.607	0.623	0.393	0.377	30
646	12041	40.87	23.96	199.506	0.138	0.31	0.187	1.52	0.259	0.298	0.611	0.627	0.389	0.374	30
647	12042	40.87	24.21	199.32	0.14	0.312	0.183	1.504	0.25	0.289	0.6	0.612	0.4	0.388	30
648	12043	40.87	24.71	198.608	0.113	0.305	0.175	1.517	0.231	0.269	0.582	0.595	0.418	0.405	30
649	12044	40.87	25.46	199.808	0.126	0.309	0.187	1.521	0.25	0.296	0.594	0.612	0.406	0.388	30
650	12045	40.87	25.71	199.848	0.134	0.309	0.19	1.524	0.254	0.305	0.594	0.616	0.406	0.384	30
651	12046	40.87	25.96	199.956	0.122	0.314	0.191	1.518	0.264	0.311	0.615	0.633	0.385	0.367	30
652	12047	40.87	26.21	199.966	0.094	0.316	0.19	1.52	0.285	0.315	0.659	0.666	0.341	0.334	30
653	12048	40.87	26.46	199.938	0.09	0.316	0.201	1.531	0.307	0.337	0.699	0.704	0.301	0.296	30
654	12049	40.87	26.71	199.705	0.112	0.32	0.208	1.524	0.313	0.352	0.708	0.72	0.292	0.28	30
655	12050	40.87	26.96	199.902	0.114	0.323	0.21	1.523	0.319	0.359	0.727	0.737	0.273	0.263	30
656	12051	40.87	27.21	199.911	0.12	0.326	0.212	1.52	0.322	0.361	0.737	0.746	0.263	0.254	30
657	12052	40.87	29.46	199.532	0.119	0.32	0.197	1.5	0.291	0.334	0.671	0.683	0.329	0.318	30
658	12053	40.87	29.71	199.426	0.126	0.327	0.201	1.492	0.301	0.346	0.682	0.693	0.318	0.307	30
659	12054	40.87	29.96	199.637	0.122	0.328	0.203	1.497	0.305	0.347	0.697	0.706	0.303	0.294	30
660	12055	40.87	30.21	199.702	0.112	0.324	0.202	1.501	0.301	0.339	0.699	0.706	0.301	0.294	30
661	12056	40.87	30.46	199.873	0.094	0.317	0.191	1.504	0.288	0.318	0.684	0.685	0.316	0.315	30
662	12057	40.87	30.71	198.72	0.119	0.322	0.191	1.491	0.287	0.32	0.677	0.68	0.324	0.32	30
663	12058	40.87	30.96	198.181	0.132	0.324	0.188	1.486	0.282	0.314	0.68	0.681	0.32	0.319	30
664	12059	40.87	31.21	198.326	0.131	0.318	0.185	1.488	0.279	0.309	0.673	0.673	0.327	0.327	30
665	12060	40.87	31.46	196.881	0.156	0.314	0.173	1.47	0.258	0.282	0.647	0.64	0.353	0.36	30
666	12061	40.87	31.71	194.652	0.167	0.306	0.159	1.462	0.235	0.255	0.617	0.606	0.383	0.394	30
667	12062	40.87	31.96	195.583	0.147	0.304	0.161	1.477	0.238	0.261	0.617	0.611	0.383	0.389	30
668	12063	40.87	32.21	196.288	0.146	0.309	0.162	1.468	0.237	0.256	0.627	0.616	0.373	0.384	30
669	12064	40.87	32.46	196.876	0.169	0.309	0.159	1.465	0.233	0.251	0.632	0.622	0.368	0.378	30
670	12065	40.87	32.71	198.894	0.153	0.309	0.168	1.478	0.254	0.269	0.662	0.653	0.338	0.347	30
