# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-06-23

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	CastaneaSpecies_08_2021.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/hindcasting/simulation/castanea/run/inventory.txt

climateBaseName	=	D:/climate/HadCM3B_60Kyr_Climate/2023_dataset/castanea_format/025deg/5500BP/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
460	5823	52.87	29.96	200	0.047	0.296	0.12	1.5	0.106	0.12	0.423	0.416	0.577	0.584	30
461	5824	52.87	30.21	200	0.05	0.3	0.12	1.486	0.105	0.119	0.428	0.418	0.572	0.582	30
462	5825	52.87	30.46	200	0.045	0.304	0.127	1.515	0.127	0.144	0.5	0.487	0.5	0.513	30
463	5826	52.87	30.71	200	0.048	0.304	0.127	1.51	0.12	0.138	0.487	0.473	0.513	0.527	30
464	5827	52.87	30.96	200	0.054	0.307	0.123	1.464	0.103	0.12	0.442	0.427	0.558	0.573	30
465	5828	52.87	31.21	199.998	0.057	0.299	0.116	1.481	0.088	0.103	0.392	0.375	0.608	0.625	30
466	5829	52.87	31.46	199.998	0.045	0.304	0.125	1.497	0.113	0.127	0.453	0.439	0.547	0.561	30
467	5830	52.87	31.71	200	0.038	0.314	0.131	1.486	0.128	0.143	0.498	0.486	0.502	0.514	30
468	5831	52.87	31.96	199.997	0.045	0.314	0.13	1.454	0.123	0.14	0.479	0.468	0.521	0.532	30
469	5832	52.87	32.21	199.99	0.048	0.314	0.131	1.461	0.121	0.138	0.465	0.453	0.535	0.546	30
470	5833	52.87	32.46	199.98	0.047	0.314	0.129	1.46	0.121	0.139	0.473	0.462	0.527	0.538	30
471	5834	52.87	32.71	199.997	0.05	0.316	0.13	1.454	0.136	0.154	0.519	0.508	0.481	0.492	30
472	5835	52.87	32.96	199.999	0.047	0.315	0.132	1.457	0.154	0.173	0.564	0.552	0.436	0.448	30
473	5836	52.87	33.21	199.999	0.038	0.314	0.135	1.467	0.173	0.191	0.601	0.592	0.399	0.408	30
474	5837	52.87	33.46	200	0.037	0.317	0.134	1.461	0.171	0.188	0.572	0.561	0.427	0.439	30
475	5838	52.87	33.71	200	0.041	0.319	0.131	1.451	0.153	0.172	0.546	0.533	0.454	0.467	30
476	5839	52.87	33.96	200	0.047	0.314	0.128	1.441	0.139	0.156	0.516	0.504	0.484	0.496	30
477	5840	52.87	34.21	199.997	0.056	0.306	0.12	1.448	0.117	0.136	0.463	0.448	0.537	0.552	30
478	5841	52.87	34.46	199.992	0.062	0.31	0.126	1.445	0.131	0.15	0.502	0.488	0.498	0.512	30
479	5842	52.87	34.71	199.992	0.05	0.319	0.138	1.436	0.177	0.195	0.613	0.605	0.387	0.395	30
480	5843	52.62	-9.54	198.297	0.161	0.336	0.145	1.326	0.173	0.182	0.531	0.525	0.468	0.475	30
481	5844	52.62	-9.29	199.206	0.19	0.336	0.145	1.332	0.176	0.186	0.547	0.545	0.453	0.455	30
482	5845	52.62	-9.04	196.509	0.19	0.336	0.147	1.342	0.195	0.202	0.545	0.542	0.455	0.458	30
483	5846	52.62	-8.79	196.277	0.188	0.335	0.15	1.343	0.213	0.219	0.55	0.544	0.45	0.456	30
484	5847	52.62	-8.54	196.413	0.194	0.333	0.152	1.367	0.206	0.213	0.558	0.559	0.442	0.441	30
485	5848	52.62	-8.29	196.905	0.212	0.33	0.146	1.348	0.195	0.202	0.557	0.56	0.442	0.44	30
486	5849	52.62	-8.04	194.879	0.218	0.33	0.145	1.351	0.197	0.205	0.561	0.561	0.439	0.439	30
487	5850	52.62	-7.79	193.041	0.204	0.334	0.149	1.348	0.203	0.213	0.56	0.556	0.44	0.444	30
488	5851	52.62	-7.54	195.255	0.206	0.334	0.151	1.356	0.204	0.215	0.566	0.568	0.434	0.432	30
489	5852	52.62	-7.29	196.485	0.201	0.332	0.151	1.38	0.205	0.216	0.568	0.57	0.432	0.43	30
490	5853	52.62	-7.04	197.911	0.212	0.327	0.147	1.384	0.196	0.206	0.547	0.551	0.452	0.449	30
491	5854	52.62	-6.79	199.062	0.218	0.324	0.142	1.383	0.181	0.19	0.528	0.534	0.471	0.466	30
492	5855	52.62	-6.54	199.507	0.208	0.325	0.146	1.399	0.19	0.2	0.552	0.557	0.448	0.443	30
493	5856	52.62	-6.29	198.583	0.213	0.326	0.142	1.372	0.184	0.193	0.537	0.54	0.463	0.46	30
494	5857	52.62	-4.04	197.51	0.202	0.335	0.144	1.298	0.182	0.184	0.531	0.524	0.469	0.476	30
495	5858	52.62	-3.79	197.128	0.228	0.333	0.137	1.266	0.174	0.177	0.532	0.53	0.468	0.47	30
496	5859	52.62	-3.54	197.936	0.217	0.336	0.143	1.291	0.183	0.188	0.568	0.569	0.432	0.431	30
497	5860	52.62	-3.29	198.787	0.21	0.337	0.155	1.354	0.212	0.22	0.62	0.623	0.38	0.377	30
498	5861	52.62	-3.04	199.077	0.199	0.331	0.156	1.39	0.216	0.225	0.621	0.62	0.379	0.38	30
499	5862	52.62	-2.79	199.416	0.186	0.324	0.154	1.419	0.213	0.222	0.594	0.591	0.406	0.409	30
500	5863	52.62	-2.54	199.474	0.177	0.322	0.156	1.437	0.215	0.226	0.585	0.58	0.415	0.42	30
501	5864	52.62	-2.29	199.707	0.162	0.316	0.154	1.45	0.215	0.226	0.567	0.561	0.432	0.439	30
502	5865	52.62	-2.04	199.655	0.156	0.315	0.152	1.454	0.212	0.225	0.583	0.573	0.417	0.427	30
503	5866	52.62	-1.79	199.815	0.16	0.319	0.159	1.453	0.229	0.243	0.602	0.592	0.398	0.408	30
504	5867	52.62	-1.54	199.938	0.161	0.319	0.164	1.455	0.237	0.251	0.619	0.61	0.381	0.39	30
505	5868	52.62	-1.29	199.938	0.162	0.32	0.167	1.454	0.247	0.263	0.64	0.632	0.36	0.368	30
506	5869	52.62	-1.04	199.942	0.165	0.327	0.179	1.458	0.268	0.285	0.665	0.659	0.335	0.341	30
507	5870	52.62	-0.789999999999999	199.981	0.171	0.332	0.183	1.45	0.277	0.293	0.667	0.661	0.333	0.339	30
508	5871	52.62	-0.539999999999999	199.996	0.17	0.331	0.18	1.445	0.28	0.295	0.648	0.636	0.352	0.364	30
509	5872	52.62	-0.289999999999999	200	0.14	0.333	0.168	1.407	0.283	0.284	0.617	0.591	0.383	0.409	30
510	5873	52.62	-0.0399999999999991	200	0.117	0.343	0.166	1.365	0.295	0.283	0.626	0.59	0.374	0.41	30
511	5874	52.62	0.210000000000001	200	0.106	0.333	0.16	1.395	0.273	0.258	0.608	0.566	0.392	0.434	30
512	5875	52.62	0.460000000000001	199.999	0.11	0.314	0.149	1.446	0.225	0.226	0.53	0.506	0.47	0.494	30
513	5876	52.62	0.710000000000001	199.995	0.136	0.306	0.149	1.468	0.201	0.222	0.514	0.506	0.486	0.494	30
514	5877	52.62	0.960000000000001	200	0.135	0.314	0.157	1.465	0.217	0.242	0.544	0.537	0.456	0.463	30
515	5878	52.62	1.21	200	0.12	0.309	0.15	1.463	0.202	0.22	0.501	0.491	0.499	0.509	30
516	5879	52.62	1.46	200	0.102	0.312	0.146	1.449	0.198	0.205	0.492	0.474	0.508	0.526	30
517	5880	52.62	1.71	200	0.099	0.325	0.151	1.45	0.21	0.207	0.534	0.508	0.466	0.492	30
518	5881	52.62	4.96	199.953	0.056	0.321	0.143	1.463	0.227	0.212	0.526	0.493	0.474	0.507	30
519	5882	52.62	5.46	199.987	0.074	0.324	0.139	1.425	0.2	0.187	0.517	0.486	0.483	0.514	30
520	5883	52.62	5.71	199.984	0.074	0.326	0.136	1.431	0.199	0.18	0.565	0.525	0.435	0.475	30
521	5884	52.62	5.96	199.992	0.069	0.321	0.135	1.396	0.201	0.189	0.486	0.456	0.514	0.544	30
522	5885	52.62	6.21	199.998	0.058	0.29	0.119	1.417	0.146	0.141	0.338	0.313	0.662	0.686	30
523	5886	52.62	6.46	200	0.054	0.261	0.101	1.44	0.077	0.082	0.218	0.202	0.782	0.797	30
524	5887	52.62	6.71	200	0.053	0.256	0.098	1.434	0.061	0.067	0.192	0.181	0.807	0.818	30
525	5888	52.62	6.96	200	0.054	0.257	0.097	1.431	0.055	0.06	0.183	0.175	0.816	0.824	30
526	5889	52.62	7.21	200	0.059	0.252	0.096	1.434	0.048	0.056	0.166	0.163	0.834	0.837	30
527	5890	52.62	7.46	200	0.072	0.248	0.094	1.439	0.049	0.059	0.176	0.178	0.823	0.822	30
528	5891	52.62	7.71	199.999	0.085	0.255	0.096	1.447	0.062	0.076	0.249	0.252	0.75	0.748	30
529	5892	52.62	7.96	200	0.085	0.261	0.101	1.435	0.076	0.09	0.288	0.289	0.711	0.71	30
530	5893	52.62	8.21	199.999	0.084	0.268	0.103	1.44	0.08	0.093	0.311	0.312	0.689	0.688	30
531	5894	52.62	8.46	199.999	0.076	0.271	0.107	1.453	0.083	0.096	0.298	0.299	0.702	0.7	30
532	5895	52.62	8.71	200	0.076	0.269	0.107	1.47	0.084	0.097	0.296	0.298	0.703	0.702	30
533	5896	52.62	8.96	200	0.082	0.274	0.113	1.496	0.106	0.12	0.372	0.369	0.628	0.631	30
534	5897	52.62	9.21	199.999	0.085	0.272	0.114	1.502	0.111	0.124	0.385	0.38	0.615	0.62	30
535	5898	52.62	9.46	199.997	0.086	0.27	0.112	1.497	0.107	0.121	0.369	0.366	0.631	0.634	30
536	5899	52.62	9.71	199.982	0.088	0.26	0.107	1.488	0.093	0.106	0.311	0.311	0.689	0.689	30
537	5900	52.62	9.96	199.994	0.088	0.249	0.1	1.49	0.074	0.088	0.262	0.263	0.738	0.737	30
538	5901	52.62	10.21	199.993	0.087	0.251	0.1	1.495	0.079	0.093	0.3	0.3	0.699	0.699	30
539	5902	52.62	10.46	199.956	0.09	0.257	0.101	1.493	0.079	0.094	0.314	0.314	0.686	0.686	30
540	5903	52.62	10.71	199.994	0.097	0.263	0.104	1.498	0.086	0.102	0.357	0.36	0.643	0.64	30
541	5904	52.62	10.96	200	0.094	0.27	0.11	1.503	0.1	0.116	0.387	0.392	0.612	0.608	30
542	5905	52.62	11.21	200	0.088	0.265	0.107	1.498	0.095	0.111	0.337	0.344	0.663	0.655	30
543	5906	52.62	11.46	199.999	0.078	0.258	0.104	1.49	0.087	0.103	0.297	0.305	0.703	0.695	30
544	5907	52.62	11.71	199.999	0.068	0.259	0.106	1.496	0.094	0.11	0.313	0.321	0.687	0.679	30
545	5908	52.62	11.96	199.997	0.061	0.258	0.108	1.489	0.094	0.108	0.287	0.293	0.713	0.707	30
546	5909	52.62	12.21	199.99	0.071	0.252	0.103	1.482	0.078	0.091	0.228	0.234	0.772	0.766	30
547	5910	52.62	12.46	199.996	0.074	0.252	0.103	1.482	0.08	0.093	0.237	0.244	0.762	0.756	30
548	5911	52.62	12.71	199.997	0.067	0.263	0.109	1.482	0.091	0.105	0.284	0.291	0.715	0.708	30
549	5912	52.62	12.96	199.996	0.069	0.259	0.107	1.485	0.085	0.099	0.266	0.272	0.734	0.728	30
550	5913	52.62	13.21	199.998	0.078	0.25	0.105	1.491	0.084	0.095	0.249	0.25	0.751	0.75	30
551	5914	52.62	13.46	200	0.082	0.253	0.11	1.492	0.097	0.107	0.275	0.277	0.724	0.723	30
552	5915	52.62	13.71	199.999	0.09	0.249	0.104	1.5	0.084	0.098	0.269	0.276	0.731	0.724	30
553	5916	52.62	13.96	199.996	0.1	0.248	0.102	1.5	0.085	0.098	0.286	0.292	0.713	0.707	30
554	5917	52.62	14.21	199.999	0.085	0.269	0.116	1.486	0.128	0.136	0.36	0.36	0.639	0.64	30
555	5918	52.62	14.46	199.999	0.072	0.276	0.122	1.479	0.138	0.147	0.366	0.367	0.634	0.633	30
556	5919	52.62	14.71	199.992	0.08	0.262	0.11	1.491	0.108	0.12	0.309	0.312	0.691	0.688	30
557	5920	52.62	14.96	199.996	0.084	0.252	0.102	1.496	0.089	0.101	0.274	0.277	0.725	0.723	30
558	5921	52.62	15.21	200	0.084	0.25	0.101	1.497	0.078	0.091	0.258	0.261	0.741	0.738	30
559	5922	52.62	15.46	199.999	0.082	0.245	0.099	1.5	0.068	0.08	0.225	0.23	0.774	0.769	30
560	5923	52.62	15.71	200	0.082	0.242	0.097	1.504	0.062	0.075	0.198	0.205	0.801	0.794	30
561	5924	52.62	15.96	199.999	0.087	0.238	0.096	1.506	0.061	0.075	0.2	0.206	0.799	0.792	30
562	5925	52.62	16.21	199.999	0.079	0.242	0.1	1.522	0.076	0.093	0.245	0.253	0.754	0.746	30
563	5926	52.62	16.46	200	0.068	0.239	0.101	1.534	0.085	0.103	0.27	0.279	0.73	0.72	30
564	5927	52.62	16.71	200	0.063	0.237	0.101	1.544	0.087	0.105	0.275	0.285	0.724	0.715	30
565	5928	52.62	16.96	200	0.068	0.238	0.101	1.542	0.084	0.1	0.27	0.276	0.729	0.723	30
566	5929	52.62	17.21	200	0.061	0.236	0.099	1.553	0.081	0.1	0.271	0.28	0.728	0.72	30
567	5930	52.62	17.46	200	0.056	0.24	0.103	1.572	0.089	0.111	0.31	0.322	0.69	0.677	30
568	5931	52.62	17.71	200	0.064	0.237	0.1	1.559	0.083	0.104	0.291	0.303	0.708	0.696	30
569	5932	52.62	17.96	200	0.067	0.241	0.103	1.567	0.095	0.116	0.336	0.347	0.663	0.652	30
570	5933	52.62	18.21	200	0.061	0.247	0.107	1.564	0.107	0.127	0.346	0.356	0.654	0.643	30
571	5934	52.62	18.46	200	0.054	0.244	0.106	1.549	0.1	0.119	0.318	0.33	0.682	0.669	30
572	5935	52.62	18.71	200	0.054	0.242	0.105	1.55	0.101	0.123	0.333	0.347	0.666	0.652	30
573	5936	52.62	18.96	199.997	0.059	0.239	0.102	1.546	0.091	0.111	0.306	0.317	0.694	0.683	30
574	5937	52.62	19.21	199.997	0.062	0.243	0.101	1.533	0.082	0.1	0.282	0.291	0.717	0.709	30
575	5938	52.62	19.46	199.999	0.064	0.248	0.102	1.537	0.081	0.099	0.288	0.295	0.712	0.705	30
576	5939	52.62	19.71	200	0.06	0.258	0.109	1.549	0.09	0.107	0.338	0.343	0.662	0.657	30
577	5940	52.62	19.96	200	0.056	0.261	0.109	1.551	0.086	0.104	0.336	0.343	0.663	0.657	30
578	5941	52.62	20.21	200	0.052	0.26	0.108	1.548	0.087	0.106	0.326	0.334	0.674	0.666	30
579	5942	52.62	20.46	200	0.051	0.247	0.101	1.545	0.077	0.095	0.278	0.289	0.721	0.711	30
580	5943	52.62	20.71	200	0.053	0.253	0.103	1.529	0.082	0.1	0.281	0.292	0.719	0.708	30
581	5944	52.62	20.96	200	0.056	0.261	0.106	1.511	0.092	0.111	0.307	0.317	0.692	0.683	30
582	5945	52.62	21.21	200	0.056	0.256	0.103	1.515	0.079	0.095	0.27	0.278	0.729	0.722	30
583	5946	52.62	21.46	199.999	0.055	0.25	0.1	1.516	0.065	0.079	0.229	0.234	0.77	0.766	30
584	5947	52.62	21.71	200	0.056	0.251	0.098	1.515	0.063	0.075	0.209	0.211	0.791	0.788	30
585	5948	52.62	21.96	200	0.052	0.247	0.098	1.528	0.067	0.081	0.226	0.229	0.774	0.77	30
586	5949	52.62	22.21	200	0.047	0.244	0.099	1.544	0.071	0.087	0.264	0.268	0.736	0.732	30
587	5950	52.62	22.46	200	0.044	0.244	0.099	1.547	0.071	0.087	0.286	0.288	0.714	0.711	30
588	5951	52.62	22.71	200	0.046	0.246	0.1	1.539	0.074	0.09	0.299	0.301	0.701	0.699	30
589	5952	52.62	22.96	199.998	0.049	0.25	0.1	1.517	0.072	0.087	0.284	0.286	0.715	0.714	30
590	5953	52.62	23.21	199.992	0.047	0.252	0.1	1.519	0.072	0.086	0.276	0.278	0.724	0.723	30
591	5954	52.62	23.46	199.863	0.053	0.253	0.101	1.52	0.073	0.087	0.297	0.295	0.703	0.705	30
592	5955	52.62	23.71	199.478	0.066	0.265	0.102	1.481	0.072	0.084	0.3	0.294	0.699	0.705	30
593	5956	52.62	23.96	199.013	0.077	0.272	0.103	1.47	0.079	0.093	0.32	0.316	0.679	0.684	30
594	5957	52.62	24.21	199.743	0.062	0.272	0.108	1.509	0.091	0.106	0.36	0.355	0.64	0.645	30
595	5958	52.62	24.46	199.979	0.054	0.272	0.113	1.526	0.103	0.118	0.407	0.403	0.592	0.597	30
596	5959	52.62	24.71	199.943	0.056	0.268	0.11	1.516	0.095	0.109	0.377	0.372	0.623	0.628	30
597	5960	52.62	24.96	199.969	0.054	0.267	0.108	1.508	0.089	0.101	0.348	0.341	0.651	0.659	30
598	5961	52.62	25.21	199.985	0.051	0.274	0.111	1.499	0.099	0.111	0.36	0.352	0.64	0.648	30
599	5962	52.62	25.46	199.982	0.05	0.282	0.114	1.493	0.1	0.114	0.353	0.347	0.646	0.653	30
600	5963	52.62	25.71	199.912	0.059	0.284	0.112	1.475	0.091	0.107	0.333	0.327	0.666	0.673	30
601	5964	52.62	25.96	199.83	0.056	0.289	0.114	1.471	0.09	0.108	0.34	0.334	0.66	0.666	30
602	5965	52.62	26.21	199.985	0.055	0.279	0.111	1.487	0.085	0.1	0.333	0.327	0.666	0.673	30
603	5966	52.62	26.46	199.998	0.057	0.271	0.106	1.498	0.077	0.093	0.328	0.32	0.671	0.68	30
604	5967	52.62	26.71	199.99	0.054	0.282	0.111	1.478	0.084	0.1	0.343	0.334	0.657	0.666	30
605	5968	52.62	26.96	199.993	0.053	0.283	0.111	1.477	0.086	0.099	0.33	0.321	0.67	0.679	30
606	5969	52.62	27.21	199.999	0.048	0.284	0.113	1.48	0.096	0.106	0.343	0.333	0.658	0.667	30
607	5970	52.62	27.46	199.997	0.05	0.275	0.109	1.502	0.081	0.093	0.326	0.318	0.674	0.682	30
608	5971	52.62	27.71	199.994	0.048	0.279	0.11	1.493	0.08	0.092	0.326	0.318	0.674	0.683	30
609	5972	52.62	27.96	199.992	0.045	0.281	0.113	1.493	0.089	0.1	0.341	0.333	0.659	0.668	30
610	5973	52.62	28.21	200	0.046	0.278	0.111	1.494	0.091	0.102	0.34	0.332	0.66	0.668	30
611	5974	52.62	28.46	200	0.043	0.277	0.11	1.5	0.085	0.096	0.339	0.33	0.66	0.67	30
612	5975	52.62	28.71	200	0.052	0.272	0.105	1.483	0.069	0.081	0.307	0.295	0.693	0.705	30
613	5976	52.62	28.96	200	0.056	0.263	0.102	1.485	0.064	0.077	0.286	0.276	0.713	0.723	30
614	5977	52.62	29.21	200	0.057	0.264	0.103	1.491	0.064	0.078	0.284	0.277	0.715	0.723	30
615	5978	52.62	29.46	200	0.058	0.27	0.105	1.497	0.067	0.081	0.303	0.294	0.696	0.705	30
616	5979	52.62	29.71	199.999	0.054	0.282	0.11	1.495	0.077	0.089	0.328	0.317	0.671	0.683	30
617	5980	52.62	29.96	200	0.05	0.287	0.112	1.491	0.086	0.097	0.356	0.345	0.644	0.655	30
618	5981	52.62	30.21	200	0.051	0.296	0.116	1.464	0.097	0.109	0.388	0.377	0.612	0.623	30
619	5982	52.62	30.46	200	0.05	0.295	0.121	1.513	0.119	0.131	0.461	0.447	0.539	0.553	30
620	5983	52.62	30.71	200	0.049	0.295	0.126	1.529	0.133	0.146	0.506	0.494	0.494	0.506	30
621	5984	52.62	30.96	200	0.049	0.303	0.129	1.496	0.135	0.148	0.509	0.497	0.491	0.503	30
622	5985	52.62	31.21	199.999	0.052	0.301	0.121	1.478	0.105	0.12	0.424	0.411	0.576	0.589	30
623	5986	52.62	31.46	199.998	0.045	0.304	0.123	1.481	0.11	0.125	0.437	0.425	0.563	0.575	30
624	5987	52.62	31.71	199.999	0.046	0.305	0.125	1.484	0.119	0.134	0.463	0.453	0.537	0.547	30
625	5988	52.62	31.96	199.989	0.051	0.302	0.124	1.481	0.114	0.13	0.447	0.438	0.553	0.562	30
626	5989	52.62	32.21	199.986	0.045	0.31	0.131	1.49	0.136	0.152	0.51	0.501	0.49	0.499	30
627	5990	52.62	32.46	199.996	0.04	0.314	0.134	1.479	0.147	0.164	0.552	0.545	0.448	0.455	30
628	5991	52.62	32.71	199.999	0.044	0.311	0.132	1.47	0.154	0.171	0.578	0.569	0.422	0.431	30
629	5992	52.62	32.96	200	0.042	0.307	0.134	1.471	0.166	0.184	0.61	0.602	0.39	0.398	30
630	5993	52.62	33.21	200	0.036	0.307	0.134	1.48	0.165	0.18	0.581	0.573	0.418	0.427	30
631	5994	52.62	33.46	200	0.041	0.315	0.13	1.465	0.153	0.171	0.544	0.534	0.455	0.466	30
632	5995	52.62	33.71	200	0.046	0.317	0.13	1.445	0.154	0.172	0.552	0.541	0.448	0.459	30
633	5996	52.62	33.96	200	0.05	0.311	0.124	1.446	0.13	0.146	0.493	0.478	0.507	0.522	30
634	5997	52.62	34.21	199.999	0.064	0.305	0.116	1.454	0.105	0.125	0.443	0.425	0.557	0.575	30
635	5998	52.62	34.46	199.997	0.06	0.311	0.125	1.454	0.134	0.155	0.534	0.518	0.466	0.482	30
636	5999	52.62	34.71	199.998	0.046	0.32	0.139	1.453	0.187	0.205	0.658	0.649	0.342	0.351	30
637	6000	52.37	-9.54	197.933	0.193	0.34	0.148	1.308	0.187	0.195	0.549	0.547	0.451	0.453	30
638	6001	52.37	-9.29	198.581	0.212	0.338	0.145	1.302	0.183	0.191	0.552	0.555	0.448	0.445	30
639	6002	52.37	-9.04	196.286	0.213	0.337	0.148	1.327	0.19	0.199	0.561	0.565	0.439	0.435	30
640	6003	52.37	-8.79	196.19	0.205	0.335	0.151	1.362	0.205	0.216	0.577	0.581	0.423	0.419	30
641	6004	52.37	-8.54	196.033	0.206	0.333	0.152	1.367	0.204	0.214	0.576	0.58	0.424	0.42	30
642	6005	52.37	-8.29	195.512	0.217	0.333	0.148	1.353	0.197	0.205	0.567	0.573	0.433	0.427	30
643	6006	52.37	-8.04	193.78	0.218	0.331	0.145	1.352	0.193	0.201	0.554	0.554	0.446	0.446	30
644	6007	52.37	-7.79	195.513	0.214	0.331	0.148	1.375	0.198	0.206	0.563	0.563	0.437	0.437	30
645	6008	52.37	-7.54	197.223	0.217	0.332	0.147	1.356	0.194	0.204	0.561	0.566	0.439	0.434	30
646	6009	52.37	-7.29	198.401	0.201	0.331	0.15	1.376	0.2	0.211	0.568	0.573	0.432	0.427	30
647	6010	52.37	-7.04	199.172	0.204	0.329	0.148	1.373	0.198	0.208	0.559	0.562	0.441	0.438	30
648	6011	52.37	-6.79	199.633	0.199	0.326	0.147	1.394	0.19	0.201	0.556	0.559	0.444	0.441	30
649	6012	52.37	-6.54	199.787	0.177	0.325	0.147	1.417	0.196	0.206	0.55	0.552	0.45	0.448	30
650	6013	52.37	-4.04	199.037	0.195	0.337	0.147	1.319	0.184	0.191	0.557	0.556	0.443	0.444	30
651	6014	52.37	-3.79	194.94	0.215	0.334	0.134	1.248	0.171	0.173	0.528	0.527	0.472	0.473	30
652	6015	52.37	-3.54	196.398	0.219	0.338	0.142	1.287	0.184	0.19	0.573	0.575	0.427	0.425	30
653	6016	52.37	-3.29	199.43	0.216	0.337	0.15	1.323	0.203	0.21	0.619	0.622	0.381	0.378	30
654	6017	52.37	-3.04	199.401	0.214	0.332	0.153	1.366	0.206	0.215	0.621	0.622	0.379	0.378	30
655	6018	52.37	-2.79	199.511	0.195	0.325	0.157	1.414	0.213	0.223	0.62	0.619	0.38	0.381	30
656	6019	52.37	-2.54	199.654	0.189	0.325	0.159	1.425	0.22	0.232	0.616	0.615	0.384	0.386	30
657	6020	52.37	-2.29	199.631	0.173	0.321	0.159	1.444	0.223	0.237	0.591	0.585	0.409	0.415	30
658	6021	52.37	-2.04	199.753	0.164	0.322	0.162	1.453	0.226	0.24	0.602	0.594	0.398	0.406	30
659	6022	52.37	-1.79	199.924	0.16	0.321	0.164	1.453	0.233	0.249	0.602	0.593	0.398	0.407	30
660	6023	52.37	-1.54	199.955	0.162	0.318	0.167	1.457	0.243	0.26	0.616	0.606	0.384	0.394	30
661	6024	52.37	-1.29	199.912	0.166	0.327	0.18	1.452	0.268	0.288	0.666	0.659	0.335	0.341	30
662	6025	52.37	-1.04	199.956	0.168	0.331	0.184	1.455	0.277	0.296	0.682	0.677	0.318	0.323	30
663	6026	52.37	-0.789999999999999	199.99	0.17	0.333	0.185	1.459	0.28	0.299	0.673	0.666	0.327	0.334	30
664	6027	52.37	-0.539999999999999	199.997	0.17	0.338	0.184	1.454	0.286	0.302	0.659	0.648	0.341	0.352	30
665	6028	52.37	-0.289999999999999	199.997	0.151	0.337	0.176	1.437	0.285	0.291	0.631	0.61	0.369	0.39	30
666	6029	52.37	-0.0399999999999991	200	0.129	0.342	0.173	1.386	0.298	0.296	0.626	0.599	0.374	0.401	30
667	6030	52.37	0.210000000000001	199.999	0.109	0.339	0.166	1.372	0.286	0.282	0.606	0.578	0.394	0.422	30
668	6031	52.37	0.460000000000001	199.996	0.112	0.318	0.154	1.434	0.237	0.241	0.552	0.533	0.448	0.467	30
669	6032	52.37	0.710000000000001	199.983	0.133	0.3	0.146	1.473	0.2	0.219	0.495	0.488	0.505	0.512	30
670	6033	52.37	0.960000000000001	200	0.129	0.313	0.157	1.476	0.224	0.245	0.55	0.541	0.45	0.459	30
