# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-07-07

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	fagus_cmaes_output_subset1_rep2.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/hindcasting/simulation/castanea/run/inventory.txt

climateBaseName	=	D:/climate/HadCM3B_60Kyr_Climate/2023_dataset/castanea_format/025deg/1500BP/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
458	3851	58.37	12.71	173.737	0.106	0.316	0.135	1.451	0.179	0.19	0.516	0.502	0.484	0.497	30
459	3852	58.37	12.96	186.324	0.1	0.316	0.143	1.479	0.2	0.211	0.541	0.529	0.459	0.471	30
460	3853	58.37	13.21	195.412	0.106	0.312	0.137	1.474	0.187	0.198	0.524	0.512	0.476	0.488	30
461	3854	58.37	13.46	196.978	0.122	0.307	0.125	1.442	0.153	0.165	0.482	0.469	0.518	0.53	30
462	3855	58.37	13.71	194.008	0.133	0.309	0.124	1.431	0.145	0.157	0.484	0.471	0.516	0.529	30
463	3856	58.37	13.96	198.673	0.127	0.309	0.126	1.429	0.144	0.154	0.486	0.473	0.514	0.526	30
464	3857	58.37	14.21	197.457	0.135	0.303	0.117	1.407	0.125	0.135	0.457	0.443	0.542	0.557	30
465	3858	58.37	14.46	192.756	0.139	0.305	0.115	1.391	0.131	0.139	0.455	0.44	0.545	0.56	30
466	3859	58.37	14.71	192.436	0.117	0.318	0.129	1.422	0.188	0.198	0.519	0.508	0.481	0.492	30
467	3860	58.37	14.96	198.506	0.109	0.316	0.132	1.434	0.192	0.204	0.529	0.519	0.471	0.481	30
468	3861	58.37	15.21	199.684	0.115	0.312	0.132	1.424	0.187	0.198	0.53	0.519	0.47	0.48	30
469	3862	58.37	15.46	199.348	0.118	0.31	0.133	1.419	0.192	0.201	0.529	0.518	0.47	0.481	30
470	3863	58.37	15.71	197.592	0.123	0.314	0.134	1.399	0.192	0.201	0.519	0.507	0.481	0.493	30
471	3864	58.37	15.96	193.487	0.132	0.322	0.138	1.383	0.191	0.199	0.51	0.5	0.49	0.5	30
472	3865	58.37	16.21	182.189	0.139	0.323	0.136	1.364	0.179	0.188	0.494	0.483	0.505	0.517	30
473	3866	58.37	16.46	173.029	0.136	0.327	0.142	1.359	0.195	0.204	0.495	0.485	0.505	0.515	30
474	3867	58.37	16.71	160.022	0.132	0.331	0.145	1.331	0.198	0.206	0.478	0.468	0.522	0.532	30
475	3868	58.37	22.46	183.392	0.104	0.303	0.121	1.408	0.174	0.189	0.402	0.401	0.598	0.599	30
476	3869	58.37	22.71	189.643	0.105	0.307	0.123	1.427	0.177	0.193	0.421	0.423	0.579	0.577	30
477	3870	58.37	22.96	189.363	0.106	0.311	0.124	1.429	0.18	0.194	0.437	0.438	0.563	0.562	30
478	3871	58.37	23.96	199.078	0.107	0.312	0.124	1.456	0.181	0.197	0.439	0.443	0.561	0.557	30
479	3872	58.37	24.21	199.368	0.102	0.316	0.126	1.433	0.187	0.2	0.458	0.458	0.542	0.542	30
480	3873	58.37	24.71	199.884	0.093	0.31	0.125	1.47	0.174	0.187	0.44	0.437	0.56	0.563	30
481	3874	58.37	24.96	199.984	0.091	0.309	0.121	1.459	0.151	0.163	0.419	0.411	0.581	0.589	30
482	3875	58.37	25.21	199.992	0.096	0.308	0.12	1.467	0.138	0.151	0.427	0.419	0.573	0.581	30
483	3876	58.37	25.46	199.998	0.095	0.308	0.123	1.533	0.142	0.157	0.477	0.47	0.523	0.53	30
484	3877	58.37	25.71	199.998	0.092	0.31	0.122	1.531	0.143	0.159	0.49	0.485	0.509	0.515	30
485	3878	58.37	25.96	199.99	0.087	0.316	0.123	1.501	0.131	0.147	0.469	0.464	0.531	0.536	30
486	3879	58.37	26.21	199.944	0.083	0.315	0.123	1.474	0.135	0.149	0.456	0.451	0.543	0.549	30
487	3880	58.37	26.46	199.942	0.086	0.309	0.122	1.505	0.143	0.155	0.475	0.467	0.525	0.533	30
488	3881	58.37	26.71	199.995	0.085	0.307	0.124	1.529	0.148	0.16	0.489	0.481	0.511	0.519	30
489	3882	58.37	26.96	199.995	0.083	0.307	0.121	1.521	0.138	0.151	0.467	0.459	0.533	0.541	30
490	3883	58.37	27.21	199.979	0.078	0.313	0.122	1.453	0.141	0.149	0.447	0.437	0.553	0.563	30
491	3884	58.37	27.46	198.875	0.086	0.321	0.125	1.403	0.14	0.145	0.44	0.431	0.56	0.569	30
492	3885	58.37	27.71	198.196	0.087	0.318	0.122	1.373	0.132	0.137	0.416	0.406	0.584	0.594	30
493	3886	58.37	27.96	199.726	0.08	0.311	0.117	1.392	0.109	0.117	0.386	0.376	0.614	0.624	30
494	3887	58.37	28.21	199.919	0.091	0.301	0.112	1.424	0.087	0.097	0.377	0.365	0.624	0.635	30
495	3888	58.37	28.46	199.858	0.097	0.302	0.112	1.439	0.099	0.11	0.413	0.398	0.588	0.602	30
496	3889	58.37	28.71	199.96	0.097	0.306	0.115	1.44	0.11	0.123	0.44	0.425	0.56	0.575	30
497	3890	58.37	28.96	199.962	0.09	0.307	0.116	1.434	0.116	0.13	0.447	0.434	0.553	0.566	30
498	3891	58.37	29.21	199.988	0.075	0.306	0.115	1.427	0.111	0.124	0.426	0.414	0.574	0.586	30
499	3892	58.37	29.46	199.996	0.078	0.307	0.116	1.417	0.116	0.128	0.437	0.426	0.563	0.574	30
500	3893	58.37	29.71	199.992	0.074	0.315	0.12	1.407	0.127	0.139	0.465	0.454	0.535	0.546	30
501	3894	58.37	29.96	200	0.066	0.317	0.121	1.409	0.127	0.138	0.46	0.449	0.54	0.551	30
502	3895	58.37	30.21	200	0.061	0.32	0.123	1.434	0.128	0.139	0.464	0.454	0.536	0.546	30
503	3896	58.37	30.46	200	0.06	0.32	0.125	1.429	0.129	0.141	0.46	0.451	0.54	0.549	30
504	3897	58.37	30.71	199.973	0.06	0.321	0.126	1.403	0.138	0.151	0.461	0.454	0.539	0.546	30
505	3898	58.37	30.96	199.889	0.056	0.327	0.134	1.392	0.161	0.172	0.498	0.493	0.502	0.507	30
506	3899	58.37	31.21	198.922	0.055	0.334	0.141	1.351	0.187	0.196	0.546	0.544	0.454	0.456	30
507	3900	58.37	31.46	196.397	0.066	0.339	0.139	1.28	0.185	0.188	0.537	0.534	0.463	0.466	30
508	3901	58.37	31.71	199.305	0.048	0.323	0.129	1.361	0.149	0.159	0.471	0.465	0.529	0.535	30
509	3902	58.37	31.96	199.995	0.049	0.31	0.122	1.396	0.119	0.13	0.425	0.414	0.575	0.585	30
510	3903	58.37	32.21	200	0.049	0.309	0.121	1.376	0.115	0.125	0.423	0.411	0.577	0.589	30
511	3904	58.37	32.46	199.989	0.06	0.305	0.118	1.366	0.111	0.119	0.434	0.418	0.566	0.582	30
512	3905	58.37	32.71	199.862	0.072	0.304	0.123	1.399	0.116	0.129	0.478	0.459	0.522	0.541	30
513	3906	58.37	32.96	199.796	0.071	0.305	0.127	1.412	0.126	0.14	0.493	0.475	0.507	0.525	30
514	3907	58.37	33.21	199.886	0.066	0.305	0.124	1.401	0.123	0.136	0.475	0.458	0.525	0.542	30
515	3908	58.37	33.46	199.982	0.052	0.304	0.127	1.409	0.123	0.137	0.47	0.454	0.53	0.546	30
516	3909	58.37	33.71	199.989	0.047	0.306	0.129	1.401	0.129	0.141	0.479	0.463	0.521	0.537	30
517	3910	58.37	33.96	199.99	0.043	0.314	0.135	1.385	0.152	0.164	0.524	0.51	0.476	0.49	30
518	3911	58.37	34.21	199.997	0.041	0.314	0.134	1.396	0.144	0.154	0.498	0.483	0.502	0.517	30
519	3912	58.37	34.46	199.996	0.036	0.317	0.135	1.379	0.148	0.157	0.501	0.484	0.499	0.516	30
520	3913	58.37	34.71	199.998	0.035	0.313	0.13	1.367	0.143	0.152	0.491	0.475	0.509	0.525	30
521	3914	58.12	-7.04	184.682	0.244	0.318	0.115	1.19	0.078	0.083	0.358	0.354	0.642	0.647	30
522	3915	58.12	-6.79	185.855	0.217	0.317	0.116	1.219	0.07	0.077	0.35	0.345	0.65	0.655	30
523	3916	58.12	-5.04	191.674	0.256	0.315	0.113	1.151	0.099	0.099	0.375	0.366	0.624	0.634	30
524	3917	58.12	-4.79	193.015	0.257	0.314	0.112	1.137	0.096	0.096	0.357	0.35	0.643	0.65	30
525	3918	58.12	-4.54	188.732	0.236	0.312	0.111	1.196	0.1	0.101	0.353	0.347	0.647	0.652	30
526	3919	58.12	-4.29	187.272	0.231	0.311	0.11	1.216	0.105	0.106	0.355	0.35	0.645	0.65	30
527	3920	58.12	-4.04	188.687	0.227	0.313	0.112	1.25	0.112	0.113	0.366	0.363	0.634	0.637	30
528	3921	58.12	-3.79	187.283	0.23	0.313	0.114	1.235	0.112	0.114	0.374	0.372	0.626	0.627	30
529	3922	58.12	6.71	164.121	0.184	0.31	0.113	1.301	0.131	0.132	0.437	0.415	0.563	0.585	30
530	3923	58.12	6.96	164.243	0.191	0.306	0.109	1.299	0.124	0.126	0.424	0.403	0.576	0.597	30
531	3924	58.12	7.21	162.533	0.19	0.305	0.11	1.305	0.12	0.124	0.426	0.406	0.574	0.594	30
532	3925	58.12	7.46	158.368	0.186	0.304	0.11	1.311	0.115	0.118	0.421	0.401	0.579	0.599	30
533	3926	58.12	11.96	144.503	0.141	0.303	0.111	1.337	0.122	0.127	0.437	0.417	0.563	0.583	30
534	3927	58.12	12.21	150.085	0.135	0.302	0.113	1.358	0.119	0.126	0.446	0.427	0.553	0.573	30
535	3928	58.12	12.46	155.677	0.134	0.3	0.111	1.367	0.115	0.123	0.442	0.425	0.558	0.575	30
536	3929	58.12	12.71	179.972	0.122	0.3	0.117	1.414	0.13	0.14	0.459	0.445	0.541	0.555	30
537	3930	58.12	12.96	192.537	0.123	0.3	0.119	1.434	0.135	0.146	0.467	0.453	0.533	0.547	30
538	3931	58.12	13.21	196.765	0.13	0.3	0.114	1.413	0.115	0.127	0.444	0.43	0.556	0.571	30
539	3932	58.12	13.46	198.576	0.127	0.305	0.119	1.424	0.124	0.135	0.456	0.445	0.544	0.555	30
540	3933	58.12	13.71	198.432	0.132	0.305	0.121	1.438	0.13	0.142	0.466	0.456	0.534	0.544	30
541	3934	58.12	13.96	197.32	0.154	0.297	0.11	1.404	0.098	0.109	0.421	0.406	0.579	0.594	30
542	3935	58.12	14.21	194.811	0.148	0.3	0.113	1.396	0.12	0.129	0.444	0.43	0.556	0.57	30
543	3936	58.12	14.46	190.267	0.144	0.305	0.116	1.385	0.136	0.143	0.469	0.454	0.531	0.546	30
544	3937	58.12	14.71	196.006	0.14	0.299	0.109	1.386	0.116	0.126	0.44	0.425	0.56	0.575	30
545	3938	58.12	14.96	198.93	0.144	0.3	0.108	1.383	0.111	0.121	0.441	0.426	0.558	0.574	30
546	3939	58.12	15.21	197.433	0.156	0.301	0.107	1.368	0.101	0.111	0.432	0.417	0.567	0.583	30
547	3940	58.12	15.46	197.787	0.156	0.301	0.108	1.368	0.108	0.118	0.443	0.428	0.557	0.572	30
548	3941	58.12	15.71	194.262	0.15	0.308	0.118	1.365	0.138	0.147	0.473	0.462	0.526	0.538	30
549	3942	58.12	15.96	182.079	0.153	0.31	0.117	1.349	0.135	0.144	0.466	0.456	0.534	0.543	30
550	3943	58.12	16.21	171.678	0.153	0.314	0.121	1.34	0.15	0.159	0.477	0.468	0.523	0.532	30
551	3944	58.12	16.46	165.97	0.14	0.325	0.137	1.328	0.181	0.19	0.486	0.477	0.514	0.523	30
552	3945	58.12	16.71	152.997	0.135	0.33	0.143	1.309	0.188	0.195	0.455	0.445	0.545	0.555	30
553	3946	58.12	24.71	199.747	0.096	0.307	0.12	1.474	0.146	0.163	0.413	0.413	0.587	0.587	30
554	3947	58.12	24.96	199.993	0.098	0.306	0.118	1.485	0.128	0.144	0.414	0.409	0.586	0.591	30
555	3948	58.12	25.21	199.999	0.095	0.308	0.119	1.509	0.133	0.149	0.45	0.445	0.549	0.555	30
556	3949	58.12	25.46	199.998	0.091	0.307	0.121	1.529	0.141	0.158	0.473	0.469	0.526	0.531	30
557	3950	58.12	25.71	199.999	0.094	0.305	0.119	1.529	0.136	0.152	0.462	0.457	0.538	0.543	30
558	3951	58.12	25.96	199.988	0.09	0.307	0.121	1.517	0.133	0.147	0.457	0.451	0.543	0.549	30
559	3952	58.12	26.21	199.964	0.091	0.306	0.121	1.523	0.133	0.147	0.454	0.447	0.546	0.553	30
560	3953	58.12	26.46	199.982	0.097	0.304	0.12	1.528	0.131	0.145	0.454	0.447	0.546	0.553	30
561	3954	58.12	26.71	199.996	0.097	0.303	0.12	1.521	0.13	0.143	0.449	0.441	0.551	0.559	30
562	3955	58.12	26.96	199.998	0.091	0.302	0.12	1.522	0.123	0.135	0.438	0.429	0.562	0.571	30
563	3956	58.12	27.21	199.999	0.082	0.303	0.119	1.503	0.118	0.131	0.428	0.419	0.572	0.581	30
564	3957	58.12	27.46	199.816	0.08	0.311	0.122	1.456	0.132	0.141	0.44	0.431	0.56	0.568	30
565	3958	58.12	27.71	199.522	0.081	0.321	0.125	1.374	0.15	0.154	0.451	0.442	0.549	0.558	30
566	3959	58.12	27.96	199.146	0.079	0.32	0.124	1.364	0.132	0.138	0.425	0.416	0.575	0.584	30
567	3960	58.12	28.21	199.749	0.085	0.308	0.117	1.41	0.105	0.115	0.41	0.401	0.59	0.599	30
568	3961	58.12	28.46	199.865	0.093	0.306	0.115	1.427	0.107	0.12	0.433	0.421	0.567	0.579	30
569	3962	58.12	28.71	199.973	0.093	0.307	0.116	1.422	0.112	0.126	0.441	0.428	0.559	0.572	30
570	3963	58.12	28.96	199.972	0.09	0.306	0.115	1.425	0.112	0.127	0.435	0.423	0.564	0.577	30
571	3964	58.12	29.21	199.988	0.08	0.304	0.114	1.423	0.11	0.123	0.422	0.41	0.577	0.59	30
572	3965	58.12	29.46	199.998	0.072	0.313	0.118	1.418	0.118	0.131	0.446	0.435	0.554	0.565	30
573	3966	58.12	29.71	200	0.071	0.317	0.12	1.417	0.125	0.137	0.457	0.446	0.543	0.554	30
574	3967	58.12	29.96	200	0.061	0.319	0.123	1.428	0.13	0.142	0.466	0.456	0.534	0.544	30
575	3968	58.12	30.21	200	0.053	0.32	0.126	1.433	0.14	0.151	0.479	0.471	0.521	0.529	30
576	3969	58.12	30.46	200	0.049	0.321	0.13	1.437	0.148	0.16	0.484	0.475	0.516	0.525	30
577	3970	58.12	30.71	199.963	0.045	0.324	0.135	1.43	0.163	0.175	0.504	0.497	0.496	0.503	30
578	3971	58.12	30.96	199.868	0.045	0.328	0.138	1.415	0.18	0.19	0.53	0.523	0.47	0.477	30
579	3972	58.12	31.21	199.349	0.049	0.332	0.142	1.36	0.198	0.206	0.547	0.544	0.453	0.456	30
580	3973	58.12	31.46	197.429	0.067	0.336	0.137	1.29	0.181	0.184	0.515	0.511	0.485	0.489	30
581	3974	58.12	31.71	199.011	0.057	0.323	0.129	1.351	0.146	0.153	0.453	0.446	0.547	0.553	30
582	3975	58.12	31.96	199.981	0.053	0.314	0.125	1.391	0.128	0.14	0.433	0.423	0.567	0.577	30
583	3976	58.12	32.21	199.999	0.05	0.315	0.126	1.364	0.126	0.137	0.434	0.423	0.566	0.577	30
584	3977	58.12	32.46	199.985	0.055	0.31	0.122	1.357	0.118	0.128	0.439	0.426	0.561	0.574	30
585	3978	58.12	32.71	199.928	0.064	0.31	0.127	1.382	0.131	0.144	0.492	0.475	0.508	0.525	30
586	3979	58.12	32.96	199.8	0.073	0.307	0.128	1.406	0.13	0.145	0.512	0.493	0.488	0.507	30
587	3980	58.12	33.21	199.799	0.08	0.304	0.123	1.392	0.123	0.134	0.496	0.476	0.504	0.524	30
588	3981	58.12	33.46	199.891	0.064	0.308	0.126	1.393	0.127	0.139	0.483	0.463	0.517	0.537	30
589	3982	58.12	33.71	199.98	0.052	0.307	0.129	1.407	0.13	0.142	0.481	0.462	0.519	0.538	30
590	3983	58.12	33.96	199.986	0.045	0.313	0.133	1.39	0.141	0.152	0.491	0.474	0.509	0.526	30
591	3984	58.12	34.21	199.986	0.043	0.316	0.135	1.381	0.142	0.151	0.487	0.47	0.514	0.53	30
592	3985	58.12	34.46	199.997	0.039	0.317	0.135	1.375	0.139	0.148	0.479	0.463	0.521	0.537	30
593	3986	58.12	34.71	199.998	0.034	0.312	0.129	1.368	0.134	0.144	0.466	0.45	0.534	0.55	30
594	3987	57.87	-5.04	190.054	0.262	0.314	0.112	1.145	0.098	0.098	0.355	0.347	0.645	0.653	30
595	3988	57.87	-4.79	184.513	0.27	0.312	0.111	1.153	0.097	0.098	0.342	0.34	0.658	0.66	30
596	3989	57.87	-4.54	182.7	0.252	0.307	0.11	1.192	0.103	0.103	0.351	0.347	0.649	0.652	30
597	3990	57.87	-4.29	182.671	0.228	0.307	0.111	1.244	0.106	0.109	0.377	0.369	0.623	0.631	30
598	3991	57.87	12.21	150.45	0.139	0.299	0.108	1.348	0.106	0.112	0.433	0.411	0.567	0.589	30
599	3992	57.87	12.46	148.657	0.149	0.296	0.102	1.338	0.093	0.098	0.419	0.395	0.581	0.605	30
600	3993	57.87	12.71	162.481	0.147	0.291	0.098	1.354	0.083	0.09	0.408	0.386	0.592	0.615	30
601	3994	57.87	12.96	184.751	0.147	0.292	0.099	1.377	0.085	0.094	0.415	0.393	0.586	0.607	30
602	3995	57.87	13.21	192.93	0.144	0.293	0.103	1.391	0.088	0.098	0.414	0.397	0.587	0.603	30
603	3996	57.87	13.46	195.904	0.145	0.295	0.105	1.395	0.089	0.099	0.411	0.397	0.589	0.603	30
604	3997	57.87	13.71	195.676	0.153	0.294	0.102	1.386	0.074	0.084	0.39	0.375	0.61	0.626	30
605	3998	57.87	13.96	197.057	0.156	0.291	0.102	1.395	0.08	0.091	0.387	0.372	0.614	0.628	30
606	3999	57.87	14.21	194.753	0.154	0.298	0.111	1.404	0.116	0.125	0.443	0.429	0.557	0.571	30
607	4000	57.87	14.46	193.752	0.151	0.298	0.109	1.39	0.106	0.117	0.43	0.418	0.57	0.582	30
608	4001	57.87	14.71	198.331	0.148	0.298	0.107	1.385	0.098	0.11	0.42	0.41	0.58	0.59	30
609	4002	57.87	14.96	198.727	0.155	0.301	0.108	1.385	0.102	0.113	0.432	0.42	0.567	0.58	30
610	4003	57.87	15.21	196.811	0.162	0.3	0.105	1.369	0.096	0.105	0.426	0.412	0.574	0.588	30
611	4004	57.87	15.46	196.673	0.164	0.298	0.102	1.365	0.096	0.105	0.432	0.417	0.568	0.583	30
612	4005	57.87	15.71	192.048	0.157	0.302	0.108	1.362	0.113	0.122	0.447	0.435	0.553	0.565	30
613	4006	57.87	15.96	178.555	0.153	0.305	0.112	1.345	0.118	0.126	0.444	0.435	0.556	0.565	30
614	4007	57.87	16.21	172.183	0.147	0.311	0.12	1.334	0.141	0.15	0.461	0.453	0.539	0.547	30
615	4008	57.87	24.46	197.282	0.096	0.311	0.122	1.452	0.155	0.167	0.414	0.413	0.586	0.587	30
616	4009	57.87	24.71	199.851	0.1	0.314	0.122	1.468	0.143	0.159	0.444	0.445	0.555	0.555	30
617	4010	57.87	24.96	199.995	0.1	0.313	0.123	1.478	0.14	0.156	0.452	0.451	0.547	0.549	30
618	4011	57.87	25.21	199.969	0.086	0.313	0.124	1.492	0.151	0.166	0.478	0.474	0.522	0.525	30
619	4012	57.87	25.46	199.992	0.087	0.307	0.121	1.503	0.139	0.155	0.46	0.456	0.54	0.544	30
620	4013	57.87	25.71	199.936	0.097	0.305	0.117	1.495	0.125	0.139	0.428	0.423	0.572	0.577	30
621	4014	57.87	25.96	199.974	0.096	0.303	0.117	1.499	0.121	0.135	0.422	0.415	0.578	0.584	30
622	4015	57.87	26.21	199.991	0.092	0.304	0.119	1.525	0.128	0.142	0.44	0.433	0.56	0.567	30
623	4016	57.87	26.46	199.985	0.093	0.305	0.12	1.527	0.132	0.147	0.45	0.443	0.55	0.557	30
624	4017	57.87	26.71	199.997	0.092	0.303	0.119	1.523	0.124	0.138	0.438	0.429	0.562	0.571	30
625	4018	57.87	26.96	199.995	0.092	0.302	0.119	1.521	0.123	0.136	0.441	0.433	0.559	0.567	30
626	4019	57.87	27.21	199.997	0.091	0.301	0.117	1.51	0.119	0.132	0.425	0.416	0.575	0.584	30
627	4020	57.87	27.46	199.992	0.086	0.299	0.116	1.489	0.111	0.124	0.401	0.394	0.599	0.606	30
628	4021	57.87	27.71	199.917	0.085	0.304	0.118	1.429	0.119	0.129	0.406	0.399	0.594	0.6	30
629	4022	57.87	27.96	199.162	0.082	0.319	0.127	1.382	0.156	0.164	0.479	0.472	0.521	0.528	30
630	4023	57.87	28.21	199.747	0.07	0.317	0.125	1.404	0.145	0.155	0.471	0.466	0.529	0.534	30
631	4024	57.87	28.46	199.999	0.069	0.308	0.116	1.42	0.116	0.128	0.428	0.422	0.572	0.578	30
632	4025	57.87	28.71	199.999	0.076	0.305	0.115	1.417	0.112	0.126	0.42	0.412	0.58	0.588	30
633	4026	57.87	28.96	199.984	0.077	0.31	0.118	1.418	0.123	0.134	0.444	0.434	0.555	0.566	30
634	4027	57.87	29.21	199.984	0.075	0.309	0.116	1.413	0.12	0.132	0.435	0.424	0.565	0.576	30
635	4028	57.87	29.46	199.999	0.066	0.315	0.12	1.431	0.129	0.141	0.462	0.452	0.538	0.548	30
636	4029	57.87	29.71	200	0.059	0.318	0.123	1.44	0.134	0.146	0.473	0.464	0.527	0.536	30
637	4030	57.87	29.96	200	0.052	0.319	0.126	1.437	0.138	0.15	0.478	0.469	0.522	0.531	30
638	4031	57.87	30.21	200	0.05	0.319	0.126	1.422	0.142	0.153	0.481	0.471	0.519	0.529	30
639	4032	57.87	30.46	199.998	0.051	0.32	0.126	1.413	0.14	0.151	0.478	0.467	0.522	0.533	30
640	4033	57.87	30.71	199.999	0.048	0.325	0.133	1.407	0.16	0.17	0.507	0.495	0.493	0.505	30
641	4034	57.87	30.96	199.999	0.043	0.326	0.134	1.424	0.164	0.174	0.508	0.495	0.492	0.505	30
642	4035	57.87	31.21	199.99	0.039	0.324	0.135	1.419	0.173	0.185	0.507	0.5	0.493	0.5	30
643	4036	57.87	31.46	199.953	0.043	0.323	0.13	1.415	0.151	0.162	0.463	0.455	0.537	0.545	30
644	4037	57.87	31.71	199.968	0.047	0.317	0.125	1.399	0.131	0.142	0.427	0.416	0.573	0.584	30
645	4038	57.87	31.96	199.999	0.052	0.315	0.125	1.402	0.134	0.145	0.448	0.437	0.552	0.563	30
646	4039	57.87	32.21	199.998	0.05	0.314	0.125	1.393	0.132	0.143	0.45	0.439	0.55	0.561	30
647	4040	57.87	32.46	199.979	0.052	0.316	0.129	1.373	0.139	0.151	0.479	0.467	0.522	0.533	30
648	4041	57.87	32.71	199.807	0.067	0.315	0.132	1.386	0.142	0.157	0.52	0.503	0.48	0.497	30
649	4042	57.87	32.96	199.555	0.076	0.309	0.129	1.396	0.128	0.141	0.504	0.482	0.496	0.518	30
650	4043	57.87	33.21	199.474	0.078	0.305	0.123	1.378	0.123	0.134	0.511	0.489	0.489	0.511	30
651	4044	57.87	33.46	199.85	0.069	0.306	0.123	1.371	0.126	0.137	0.502	0.48	0.498	0.52	30
652	4045	57.87	33.71	199.972	0.058	0.309	0.128	1.388	0.133	0.144	0.479	0.46	0.521	0.54	30
653	4046	57.87	33.96	199.993	0.051	0.314	0.133	1.393	0.141	0.152	0.485	0.468	0.515	0.532	30
654	4047	57.87	34.21	199.966	0.046	0.317	0.136	1.382	0.143	0.152	0.499	0.484	0.501	0.517	30
655	4048	57.87	34.46	199.988	0.04	0.317	0.136	1.373	0.145	0.154	0.5	0.485	0.5	0.515	30
656	4049	57.87	34.71	199.998	0.038	0.312	0.131	1.362	0.149	0.161	0.498	0.483	0.502	0.517	30
657	4050	57.62	-7.54	186.407	0.163	0.317	0.119	1.273	0.086	0.089	0.388	0.368	0.612	0.632	30
658	4051	57.62	-7.29	185.197	0.166	0.316	0.119	1.268	0.082	0.087	0.383	0.363	0.618	0.637	30
659	4052	57.62	-5.54	187.081	0.265	0.317	0.113	1.14	0.109	0.108	0.387	0.37	0.613	0.629	30
660	4053	57.62	-5.29	191.17	0.28	0.316	0.113	1.122	0.101	0.1	0.366	0.354	0.634	0.646	30
661	4054	57.62	-5.04	188.267	0.28	0.313	0.111	1.146	0.097	0.096	0.361	0.351	0.639	0.649	30
662	4055	57.62	-4.79	184.423	0.279	0.311	0.111	1.177	0.094	0.095	0.352	0.347	0.648	0.653	30
663	4056	57.62	-4.54	183.459	0.259	0.31	0.114	1.223	0.111	0.114	0.386	0.381	0.614	0.619	30
664	4057	57.62	-4.29	186.103	0.216	0.31	0.118	1.289	0.128	0.133	0.435	0.427	0.565	0.573	30
665	4058	57.62	-3.54	188.44	0.197	0.305	0.119	1.323	0.119	0.125	0.392	0.386	0.608	0.614	30
666	4059	57.62	-3.29	190.796	0.189	0.304	0.12	1.337	0.123	0.13	0.406	0.398	0.593	0.602	30
667	4060	57.62	-3.04	190.453	0.193	0.308	0.122	1.329	0.131	0.138	0.433	0.426	0.567	0.574	30
668	4061	57.62	-2.79	192.831	0.197	0.312	0.127	1.341	0.146	0.154	0.47	0.462	0.529	0.538	30
669	4062	57.62	-2.54	195.863	0.192	0.313	0.131	1.364	0.154	0.163	0.489	0.482	0.51	0.518	30
670	4063	57.62	-2.29	194.096	0.184	0.313	0.13	1.363	0.152	0.161	0.488	0.485	0.511	0.515	30
671	4064	57.62	-2.04	196.62	0.173	0.31	0.13	1.375	0.151	0.16	0.468	0.463	0.533	0.537	30
672	4065	57.62	9.96	198.423	0.079	0.288	0.116	1.432	0.125	0.135	0.352	0.348	0.648	0.652	30
673	4066	57.62	10.21	196.077	0.08	0.289	0.116	1.426	0.125	0.133	0.34	0.332	0.66	0.668	30
674	4067	57.62	11.96	162.776	0.132	0.295	0.114	1.393	0.135	0.139	0.426	0.406	0.574	0.594	30
675	4068	57.62	12.21	149.34	0.14	0.295	0.107	1.349	0.104	0.109	0.418	0.394	0.582	0.605	30
676	4069	57.62	12.46	149.685	0.152	0.294	0.101	1.334	0.088	0.094	0.412	0.388	0.588	0.612	30
677	4070	57.62	12.71	156.73	0.155	0.29	0.096	1.344	0.076	0.084	0.398	0.375	0.603	0.625	30
678	4071	57.62	12.96	176.886	0.155	0.29	0.096	1.36	0.074	0.082	0.395	0.374	0.605	0.626	30
