# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-09

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	aalba_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
1943	62632	49	15.5	200	0.154	0.29	0.15	1.549	0.178	0.2	0.614	0.603	0.386	0.397	30
1944	62633	49	15.6	200	0.144	0.296	0.157	1.546	0.188	0.213	0.647	0.639	0.353	0.361	30
1945	62634	49	15.7	200	0.148	0.296	0.152	1.543	0.179	0.202	0.621	0.611	0.379	0.389	30
1946	62635	49	15.8	200	0.137	0.295	0.154	1.539	0.18	0.203	0.623	0.614	0.377	0.386	30
1947	62636	49	15.9	200	0.128	0.294	0.156	1.539	0.179	0.201	0.613	0.606	0.387	0.394	30
1948	62637	49	16	200	0.137	0.286	0.148	1.538	0.175	0.197	0.598	0.589	0.402	0.412	30
1949	62638	49	16.1	200	0.137	0.301	0.169	1.529	0.202	0.223	0.66	0.656	0.341	0.344	30
1950	62639	49	16.2	200	0.137	0.305	0.173	1.522	0.215	0.233	0.678	0.676	0.323	0.324	30
1951	62640	49	16.3	200	0.129	0.305	0.171	1.518	0.221	0.237	0.675	0.673	0.326	0.328	30
1952	62641	49	16.4	200	0.105	0.306	0.171	1.51	0.225	0.237	0.658	0.653	0.343	0.347	30
1953	62642	49	16.5	200	0.081	0.296	0.163	1.51	0.221	0.229	0.616	0.608	0.385	0.392	30
1954	62643	49	16.6	200	0.079	0.287	0.157	1.517	0.215	0.224	0.594	0.584	0.406	0.416	30
1955	62644	49	16.7	200	0.097	0.308	0.179	1.521	0.237	0.252	0.669	0.661	0.331	0.339	30
1956	62645	49	16.8	200	0.115	0.311	0.18	1.522	0.254	0.272	0.729	0.722	0.271	0.278	30
1957	62646	49	16.9	200	0.111	0.311	0.18	1.513	0.253	0.267	0.727	0.718	0.273	0.282	30
1958	62647	49	17	200	0.11	0.311	0.178	1.513	0.244	0.258	0.716	0.707	0.284	0.293	30
1959	62648	49	17.1	200	0.104	0.303	0.171	1.517	0.228	0.244	0.682	0.674	0.318	0.327	30
1960	62649	49	17.2	199.999969033233	0.109	0.291	0.163	1.519	0.21	0.226	0.628	0.618	0.372	0.382	30
1961	62650	49	17.3	199.999984285978	0.094	0.292	0.164	1.519	0.218	0.233	0.621	0.61	0.379	0.39	30
1962	62651	49	17.4	200	0.078	0.302	0.173	1.52	0.24	0.253	0.669	0.657	0.331	0.343	30
1963	62652	49	17.5	200	0.098	0.313	0.185	1.523	0.261	0.279	0.735	0.726	0.265	0.274	30
1964	62653	49	17.6	200	0.104	0.32	0.194	1.518	0.273	0.293	0.752	0.745	0.247	0.255	30
1965	62654	49	17.7	199.999405412894	0.112	0.317	0.185	1.517	0.264	0.286	0.737	0.727	0.263	0.273	30
1966	62655	49	17.8	199.968331232829	0.141	0.308	0.158	1.503	0.226	0.247	0.689	0.67	0.31	0.33	30
1967	62656	49	17.9	199.924491040293	0.155	0.31	0.149	1.491	0.208	0.226	0.667	0.64	0.333	0.36	30
1968	62657	49	18	199.904566955073	0.161	0.315	0.157	1.496	0.21	0.23	0.672	0.646	0.328	0.354	30
1969	62658	49	18.1	199.97398205174	0.135	0.313	0.165	1.5	0.22	0.239	0.679	0.658	0.32	0.342	30
1970	62659	49	18.2	199.976795981674	0.115	0.311	0.166	1.507	0.228	0.247	0.682	0.666	0.317	0.334	30
1971	62660	49	18.3	199.903240774699	0.156	0.321	0.171	1.505	0.23	0.256	0.692	0.67	0.308	0.33	30
1972	62661	49	18.4	199.333987077053	0.191	0.328	0.17	1.465	0.234	0.262	0.7	0.674	0.299	0.326	30
1973	62662	49	18.5	198.929004184123	0.201	0.322	0.158	1.45	0.213	0.236	0.669	0.64	0.331	0.359	30
1974	62663	49	18.6	198.338299556942	0.219	0.324	0.152	1.429	0.21	0.23	0.669	0.639	0.331	0.361	30
1975	62664	49	18.7	195.70686230604	0.232	0.326	0.149	1.41	0.198	0.214	0.651	0.62	0.349	0.38	30
1976	62665	49	18.8	197.982157540159	0.197	0.317	0.146	1.44	0.191	0.206	0.626	0.598	0.374	0.402	30
1977	62666	49	18.9	199.866168269078	0.116	0.306	0.156	1.492	0.227	0.242	0.675	0.661	0.325	0.339	30
1978	62667	49	19	192.416063684052	0.19	0.315	0.148	1.429	0.206	0.223	0.651	0.623	0.349	0.377	30
1979	62668	49	19.1	192.859142217348	0.244	0.316	0.13	1.369	0.161	0.17	0.588	0.549	0.412	0.451	30
1980	62669	49	19.2	190.270576760431	0.251	0.312	0.122	1.347	0.141	0.148	0.555	0.51	0.445	0.49	30
1981	62670	49	19.3	192.21409683781	0.239	0.315	0.127	1.372	0.167	0.18	0.594	0.562	0.405	0.438	30
1982	62671	49	19.4	185.613554392957	0.251	0.313	0.121	1.327	0.155	0.163	0.563	0.529	0.437	0.471	30
1983	62672	49	19.5	183.695724531216	0.247	0.309	0.117	1.338	0.143	0.148	0.545	0.507	0.455	0.493	30
1984	62673	49	19.6	178.97016559819	0.258	0.312	0.116	1.323	0.145	0.152	0.538	0.5	0.462	0.499	30
1985	62674	49	19.7	182.512434416482	0.251	0.314	0.12	1.333	0.15	0.159	0.549	0.515	0.451	0.485	30
1986	62675	49	19.8	187.341239648212	0.225	0.312	0.125	1.378	0.156	0.165	0.562	0.533	0.437	0.467	30
1987	62676	49	19.9	181.77775439461	0.234	0.313	0.12	1.344	0.144	0.153	0.542	0.506	0.458	0.493	30
1988	62677	49	20	186.584164993862	0.23	0.306	0.118	1.356	0.143	0.15	0.535	0.498	0.465	0.502	30
1989	62678	49	20.1	193.457578400167	0.22	0.305	0.13	1.395	0.161	0.168	0.555	0.521	0.445	0.479	30
1990	62679	49	20.2	193.310632497019	0.217	0.308	0.129	1.406	0.169	0.178	0.577	0.547	0.423	0.453	30
1991	62680	49	20.3	196.58209551728	0.192	0.307	0.139	1.448	0.187	0.199	0.613	0.589	0.387	0.41	30
1992	62681	49	20.4	197.619586226442	0.168	0.306	0.147	1.476	0.205	0.221	0.642	0.624	0.358	0.376	30
1993	62682	49	20.5	198.996099639506	0.156	0.303	0.15	1.489	0.208	0.225	0.651	0.634	0.349	0.366	30
1994	62683	49	20.6	199.620401507929	0.161	0.3	0.145	1.485	0.203	0.218	0.639	0.619	0.361	0.381	30
1995	62684	49	20.7	199.724495612524	0.161	0.303	0.149	1.486	0.205	0.219	0.649	0.63	0.351	0.37	30
1996	62685	49	20.8	198.778557298871	0.179	0.305	0.148	1.468	0.198	0.21	0.644	0.62	0.356	0.379	30
1997	62686	49	20.9	198.413203995923	0.206	0.307	0.138	1.457	0.183	0.193	0.627	0.598	0.373	0.402	30
1998	62687	49	21	199.933723348956	0.184	0.306	0.146	1.491	0.197	0.211	0.662	0.64	0.337	0.36	30
1999	62688	49	21.1	199.999120263825	0.149	0.306	0.157	1.508	0.211	0.229	0.687	0.668	0.313	0.331	30
2000	62689	49	21.2	199.999976136521	0.116	0.308	0.164	1.51	0.221	0.242	0.69	0.675	0.309	0.325	30
2001	62690	49	21.3	199.926108257219	0.127	0.306	0.166	1.505	0.217	0.235	0.683	0.663	0.317	0.337	30
2002	62691	49	21.4	198.76690888152	0.161	0.311	0.15	1.482	0.205	0.221	0.675	0.648	0.324	0.352	30
2003	62692	49	21.5	198.930462635637	0.133	0.312	0.157	1.49	0.208	0.228	0.675	0.653	0.325	0.346	30
2004	62693	49	21.6	199.893037851523	0.096	0.306	0.161	1.515	0.215	0.239	0.667	0.65	0.333	0.35	30
2005	62694	49	21.7	199.983959090982	0.084	0.303	0.156	1.522	0.219	0.243	0.659	0.643	0.34	0.357	30
2006	62695	49	21.8	199.987710559106	0.078	0.306	0.159	1.525	0.228	0.253	0.67	0.656	0.33	0.344	30
2007	62696	49	21.9	199.992013604008	0.08	0.308	0.159	1.524	0.229	0.253	0.666	0.651	0.334	0.349	30
2008	62697	49	22	199.896175507317	0.087	0.311	0.159	1.523	0.227	0.25	0.674	0.657	0.325	0.343	30
2009	62698	49	22.1	199.787328280286	0.107	0.311	0.16	1.516	0.224	0.245	0.681	0.66	0.319	0.34	30
2010	62699	49	22.2	199.829249374605	0.134	0.315	0.155	1.501	0.215	0.235	0.679	0.654	0.321	0.346	30
2011	62700	49	22.3	199.445059730098	0.152	0.316	0.153	1.488	0.211	0.23	0.676	0.644	0.324	0.355	30
2012	62701	49	22.4	198.947622841115	0.168	0.318	0.151	1.474	0.204	0.219	0.662	0.627	0.337	0.373	30
2013	62702	49	22.5	198.334936345935	0.187	0.321	0.147	1.456	0.2	0.21	0.66	0.624	0.339	0.376	30
2014	62703	49	22.6	198.292073591036	0.187	0.321	0.143	1.44	0.197	0.204	0.659	0.626	0.34	0.374	30
2015	62704	49	22.7	195.935610705795	0.186	0.32	0.142	1.424	0.186	0.192	0.64	0.605	0.36	0.395	30
2016	62705	49	22.8	196.679881592999	0.191	0.32	0.137	1.418	0.177	0.183	0.62	0.588	0.379	0.412	30
2017	62706	49	22.9	196.3861122129	0.186	0.318	0.133	1.413	0.174	0.18	0.591	0.558	0.409	0.442	30
2018	62707	49	23	198.526190836399	0.173	0.32	0.137	1.406	0.18	0.189	0.615	0.588	0.385	0.412	30
2019	62708	49	23.1	197.408011920266	0.168	0.32	0.137	1.411	0.177	0.187	0.613	0.582	0.387	0.418	30
2020	62709	49	23.2	195.479199675167	0.191	0.32	0.133	1.393	0.169	0.177	0.597	0.559	0.402	0.441	30
2021	62710	49	23.3	192.355520415814	0.223	0.317	0.125	1.357	0.165	0.171	0.575	0.534	0.425	0.465	30
2022	62711	49	23.4	191.427055342575	0.228	0.321	0.128	1.371	0.17	0.177	0.589	0.552	0.41	0.448	30
2023	62712	49	23.5	190.932678467545	0.233	0.322	0.134	1.381	0.171	0.178	0.596	0.556	0.404	0.444	30
2024	62713	49	23.6	193.25879889354	0.218	0.323	0.138	1.389	0.181	0.191	0.613	0.571	0.387	0.428	30
2025	62714	49	23.7	197.24583722456	0.196	0.325	0.144	1.413	0.194	0.205	0.635	0.597	0.365	0.403	30
2026	62715	49	23.8	198.801129159208	0.175	0.323	0.148	1.456	0.196	0.21	0.645	0.613	0.355	0.387	30
2027	62716	49	23.9	198.903602904521	0.136	0.315	0.15	1.476	0.195	0.21	0.644	0.613	0.357	0.387	30
2028	62717	49	24	199.99531630732	0.126	0.312	0.149	1.508	0.192	0.208	0.647	0.62	0.352	0.38	30
2029	62718	49	24.1	199.980581799464	0.12	0.309	0.144	1.497	0.19	0.207	0.64	0.611	0.359	0.388	30
2030	62719	49	24.2	200	0.11	0.299	0.143	1.506	0.179	0.194	0.611	0.586	0.389	0.414	30
2031	62720	49	24.3	200	0.092	0.299	0.147	1.513	0.193	0.207	0.642	0.619	0.358	0.381	30
2032	62721	49	24.4	200	0.097	0.298	0.145	1.51	0.19	0.204	0.645	0.619	0.355	0.381	30
2033	62722	49	24.5	200	0.113	0.299	0.137	1.493	0.177	0.193	0.622	0.591	0.378	0.409	30
2034	62723	49	24.6	200	0.106	0.297	0.133	1.49	0.175	0.19	0.613	0.587	0.387	0.414	30
2035	62724	49	24.7	200	0.084	0.297	0.147	1.502	0.195	0.209	0.658	0.64	0.342	0.36	30
2036	62725	49	24.8	200	0.079	0.301	0.152	1.497	0.208	0.225	0.678	0.66	0.322	0.34	30
2037	62726	49	24.9	199.999528308769	0.08	0.304	0.154	1.493	0.216	0.233	0.702	0.684	0.298	0.316	30
2038	62727	49	25	199.998866318609	0.087	0.308	0.157	1.487	0.21	0.23	0.705	0.689	0.295	0.311	30
2039	62728	49	25.1	200	0.099	0.309	0.155	1.494	0.203	0.223	0.701	0.682	0.3	0.318	30
2040	62729	49	25.2	200	0.107	0.303	0.15	1.503	0.197	0.214	0.693	0.671	0.307	0.329	30
2041	62730	49	25.3	200	0.1	0.304	0.15	1.494	0.196	0.208	0.7	0.678	0.3	0.322	30
2042	62731	49	25.4	200	0.096	0.302	0.145	1.485	0.201	0.214	0.72	0.701	0.281	0.299	30
2043	62732	49	25.5	200	0.087	0.318	0.16	1.467	0.215	0.226	0.738	0.722	0.263	0.278	30
2044	62733	49	25.6	200	0.075	0.323	0.163	1.459	0.232	0.241	0.742	0.727	0.258	0.273	30
2045	62734	49	25.7	200	0.082	0.318	0.163	1.47	0.228	0.238	0.731	0.718	0.27	0.282	30
2046	62735	49	25.8	200	0.093	0.306	0.158	1.487	0.205	0.219	0.702	0.691	0.298	0.309	30
2047	62736	49	25.9	200	0.087	0.302	0.155	1.491	0.2	0.213	0.677	0.665	0.323	0.335	30
2048	62737	49	26	200	0.078	0.31	0.162	1.479	0.218	0.227	0.695	0.682	0.305	0.319	30
2049	62738	49	26.1	200	0.078	0.314	0.166	1.466	0.228	0.237	0.715	0.702	0.286	0.298	30
2050	62739	49	26.2	200	0.076	0.314	0.165	1.459	0.228	0.24	0.717	0.707	0.283	0.293	30
2051	62740	49	26.3	200	0.078	0.319	0.165	1.455	0.225	0.237	0.706	0.695	0.294	0.305	30
2052	62741	49	26.4	200	0.089	0.309	0.156	1.464	0.21	0.221	0.688	0.673	0.312	0.327	30
2053	62742	49	26.5	200	0.097	0.305	0.152	1.471	0.205	0.217	0.69	0.674	0.31	0.326	30
2054	62743	49	26.6	200	0.094	0.311	0.158	1.463	0.211	0.224	0.722	0.708	0.278	0.292	30
2055	62744	49	26.7	200	0.086	0.316	0.163	1.455	0.214	0.223	0.721	0.705	0.279	0.295	30
2056	62745	49	26.8	200	0.076	0.316	0.16	1.445	0.227	0.232	0.728	0.709	0.272	0.291	30
2057	62746	49	26.9	200	0.078	0.32	0.164	1.454	0.219	0.226	0.72	0.702	0.28	0.298	30
2058	62747	49	27	200	0.089	0.306	0.151	1.475	0.204	0.216	0.696	0.681	0.304	0.319	30
2059	62748	49	27.1	200	0.093	0.307	0.153	1.48	0.199	0.213	0.7	0.685	0.301	0.315	30
2060	62749	49	27.2	200	0.089	0.307	0.154	1.479	0.205	0.217	0.707	0.693	0.293	0.307	30
2061	62750	49	27.3	200	0.08	0.303	0.148	1.47	0.207	0.218	0.695	0.681	0.305	0.319	30
2062	62751	49	27.4	200	0.077	0.306	0.148	1.465	0.207	0.218	0.693	0.679	0.307	0.321	30
2063	62752	49	27.5	200	0.079	0.312	0.152	1.454	0.211	0.222	0.7	0.686	0.3	0.314	30
2064	62753	49	27.6	200	0.083	0.31	0.154	1.454	0.219	0.231	0.712	0.699	0.288	0.301	30
2065	62754	49	27.7	200	0.088	0.304	0.151	1.468	0.212	0.226	0.701	0.687	0.299	0.313	30
2066	62755	49	27.8	200	0.085	0.302	0.149	1.475	0.205	0.218	0.695	0.68	0.305	0.32	30
2067	62756	49	27.9	200	0.086	0.301	0.145	1.476	0.203	0.217	0.68	0.666	0.32	0.334	30
2068	62757	49	28	200	0.078	0.306	0.15	1.472	0.215	0.228	0.706	0.692	0.295	0.308	30
2069	62758	49	28.1	200	0.079	0.307	0.156	1.472	0.222	0.232	0.711	0.7	0.289	0.3	30
2070	62759	49	28.2	200	0.073	0.306	0.154	1.477	0.211	0.22	0.713	0.701	0.287	0.299	30
2071	62760	49	28.3	200	0.061	0.309	0.156	1.476	0.212	0.221	0.732	0.72	0.268	0.28	30
2072	62761	49	28.4	200	0.065	0.305	0.153	1.481	0.207	0.218	0.713	0.701	0.287	0.299	30
2073	62762	49	28.5	200	0.07	0.307	0.152	1.482	0.211	0.222	0.714	0.703	0.286	0.297	30
2074	62763	49	28.6	200	0.072	0.305	0.149	1.484	0.202	0.215	0.696	0.685	0.304	0.315	30
2075	62764	49	28.7	200	0.066	0.297	0.144	1.483	0.197	0.209	0.658	0.646	0.342	0.354	30
2076	62765	49	28.8	200	0.063	0.305	0.153	1.473	0.213	0.226	0.702	0.693	0.298	0.307	30
2077	62766	49	28.9	200	0.066	0.303	0.153	1.48	0.212	0.226	0.695	0.686	0.305	0.314	30
2078	62767	49	29	200	0.063	0.307	0.154	1.475	0.208	0.221	0.703	0.693	0.298	0.307	30
2079	62768	49	29.1	200	0.071	0.302	0.148	1.49	0.195	0.208	0.672	0.66	0.329	0.34	30
2080	62769	49	29.2	200	0.075	0.305	0.152	1.5	0.201	0.217	0.696	0.685	0.304	0.315	30
2081	62770	49	29.3	200	0.076	0.301	0.15	1.51	0.198	0.215	0.677	0.665	0.323	0.335	30
2082	62771	49	29.4	200	0.071	0.305	0.154	1.493	0.21	0.225	0.684	0.673	0.316	0.328	30
2083	62772	49	29.5	200	0.059	0.317	0.162	1.47	0.214	0.223	0.679	0.667	0.321	0.333	30
2084	62773	49	29.6	200	0.06	0.323	0.168	1.455	0.227	0.235	0.721	0.71	0.279	0.29	30
2085	62774	49	29.7	200	0.059	0.318	0.167	1.459	0.225	0.233	0.723	0.711	0.278	0.289	30
2086	62775	49	29.8	200	0.058	0.315	0.165	1.469	0.222	0.231	0.725	0.714	0.276	0.287	30
2087	62776	49	29.9	200	0.057	0.32	0.169	1.458	0.229	0.235	0.731	0.719	0.269	0.282	30
2088	62777	49	30	200	0.055	0.318	0.167	1.456	0.232	0.237	0.724	0.712	0.276	0.288	30
2089	62778	49	30.1	200	0.058	0.319	0.166	1.459	0.236	0.242	0.723	0.71	0.277	0.29	30
2090	62779	49	30.2	200	0.059	0.318	0.172	1.464	0.238	0.246	0.731	0.718	0.269	0.282	30
2091	62780	49	30.3	200	0.06	0.314	0.173	1.474	0.24	0.249	0.738	0.725	0.262	0.275	30
2092	62781	49	30.4	200	0.061	0.315	0.173	1.47	0.24	0.25	0.746	0.735	0.255	0.265	30
2093	62782	49	30.5	200	0.06	0.317	0.171	1.462	0.24	0.249	0.743	0.734	0.257	0.266	30
2094	62783	49	30.6	200	0.058	0.322	0.172	1.446	0.246	0.253	0.741	0.733	0.259	0.267	30
2095	62784	49	30.7	200	0.053	0.326	0.175	1.442	0.251	0.257	0.745	0.737	0.255	0.263	30
2096	62785	49	30.8	200	0.055	0.32	0.175	1.453	0.248	0.257	0.742	0.734	0.258	0.266	30
2097	62786	49	30.9	200	0.059	0.317	0.169	1.465	0.233	0.242	0.703	0.694	0.297	0.306	30
2098	62787	49	31	199.999279775503	0.059	0.306	0.159	1.474	0.219	0.227	0.667	0.656	0.334	0.344	30
2099	62788	49	31.1	199.999516195031	0.058	0.32	0.167	1.466	0.234	0.241	0.695	0.685	0.305	0.315	30
2100	62789	49	31.2	200	0.054	0.324	0.173	1.455	0.24	0.246	0.712	0.702	0.288	0.298	30
2101	62790	49	31.3	200	0.051	0.318	0.168	1.458	0.236	0.243	0.711	0.702	0.289	0.298	30
2102	62791	49	31.4	200	0.048	0.316	0.166	1.467	0.234	0.242	0.7	0.691	0.3	0.309	30
2103	62792	49	31.5	200	0.049	0.311	0.163	1.481	0.228	0.238	0.686	0.676	0.314	0.324	30
2104	62793	49	31.6	200	0.055	0.306	0.159	1.484	0.224	0.235	0.678	0.668	0.322	0.332	30
2105	62794	49	31.7	200	0.055	0.303	0.153	1.491	0.219	0.231	0.667	0.655	0.333	0.345	30
2106	62795	49	31.8	200	0.045	0.304	0.155	1.475	0.214	0.221	0.679	0.667	0.321	0.333	30
2107	62796	49	31.9	199.996474169857	0.045	0.318	0.162	1.451	0.218	0.222	0.702	0.692	0.299	0.308	30
2108	62797	49	32	199.999084299223	0.049	0.319	0.162	1.459	0.215	0.222	0.7	0.691	0.3	0.309	30
2109	62798	49	32.1	200	0.049	0.316	0.16	1.471	0.209	0.218	0.681	0.672	0.319	0.328	30
2110	62799	49	32.2	200	0.049	0.314	0.156	1.473	0.205	0.213	0.646	0.636	0.355	0.364	30
2111	62800	49	32.3	200	0.054	0.311	0.151	1.46	0.208	0.214	0.652	0.641	0.348	0.359	30
2112	62801	49	32.4	200	0.051	0.318	0.158	1.456	0.215	0.221	0.673	0.661	0.327	0.339	30
2113	62802	49	32.5	199.999616004528	0.053	0.314	0.155	1.48	0.217	0.227	0.661	0.648	0.338	0.352	30
2114	62803	49	32.6	199.998171209539	0.047	0.31	0.152	1.464	0.216	0.224	0.674	0.663	0.326	0.338	30
2115	62804	49	32.7	199.999760387433	0.041	0.315	0.158	1.46	0.231	0.235	0.69	0.679	0.311	0.321	30
2116	62805	49	32.8	199.902315414954	0.045	0.312	0.154	1.473	0.218	0.224	0.655	0.643	0.345	0.357	30
2117	62806	49	32.9	199.720828320518	0.049	0.31	0.152	1.472	0.218	0.226	0.66	0.65	0.34	0.351	30
2118	62807	49	33	199.604499738227	0.05	0.31	0.152	1.472	0.218	0.223	0.661	0.649	0.339	0.351	30
2119	62808	49	33.1	199.914242266026	0.046	0.312	0.149	1.474	0.218	0.222	0.652	0.64	0.348	0.36	30
2120	62809	49	33.2	199.772075075735	0.051	0.304	0.145	1.486	0.203	0.211	0.628	0.618	0.372	0.382	30
2121	62810	49	33.3	199.991368962549	0.036	0.3	0.146	1.484	0.205	0.212	0.616	0.607	0.384	0.393	30
2122	62811	49	33.4	199.996726002624	0.038	0.311	0.151	1.481	0.22	0.228	0.647	0.638	0.353	0.362	30
2123	62812	49	33.5	199.99931816189	0.045	0.316	0.153	1.468	0.223	0.229	0.652	0.641	0.348	0.359	30
2124	62813	49	33.6	199.969781097882	0.048	0.319	0.145	1.48	0.212	0.219	0.611	0.6	0.389	0.4	30
2125	62814	49	33.7	199.841004597125	0.059	0.325	0.147	1.468	0.221	0.224	0.609	0.6	0.391	0.4	30
2126	62815	49	33.8	199.968180805955	0.027	0.322	0.152	1.468	0.211	0.215	0.637	0.625	0.363	0.375	30
2127	62816	49	33.9	200	0.033	0.324	0.161	1.444	0.228	0.231	0.689	0.678	0.311	0.322	30
2128	62817	49	34	200	0.024	0.329	0.168	1.428	0.244	0.245	0.733	0.723	0.267	0.277	30
2129	62818	49	34.1	200	0.024	0.326	0.164	1.433	0.237	0.238	0.704	0.692	0.296	0.309	30
2130	62819	49	34.2	200	0.024	0.316	0.154	1.472	0.219	0.224	0.648	0.636	0.352	0.364	30
2131	62820	49	34.3	200	0.017	0.33	0.169	1.456	0.243	0.245	0.704	0.693	0.296	0.307	30
2132	62821	49	34.4	200	0.019	0.338	0.176	1.44	0.249	0.252	0.723	0.713	0.277	0.288	30
2133	62822	49	34.5	200	0.017	0.331	0.167	1.463	0.239	0.243	0.687	0.677	0.313	0.324	30
2134	62823	49	34.6	200	0.013	0.335	0.17	1.451	0.239	0.242	0.688	0.677	0.312	0.324	30
2135	62824	49	34.7	200	0.015	0.347	0.177	1.404	0.251	0.251	0.711	0.702	0.289	0.298	30
2136	62825	49	34.8	200	0.015	0.351	0.18	1.388	0.263	0.26	0.726	0.717	0.274	0.283	30
2137	62826	49	34.9	200	0.017	0.352	0.181	1.384	0.268	0.263	0.731	0.72	0.269	0.28	30
2138	62827	49	35	200	0.017	0.351	0.181	1.388	0.263	0.26	0.73	0.718	0.27	0.282	30
2139	62828	49	35.1	200	0.019	0.35	0.183	1.397	0.268	0.267	0.737	0.726	0.264	0.274	30
2140	62829	49	35.2	200	0.024	0.352	0.187	1.4	0.277	0.28	0.743	0.735	0.258	0.266	30
2141	62830	49	35.3	200	0.024	0.348	0.186	1.411	0.275	0.278	0.735	0.728	0.265	0.272	30
2142	62831	49	35.4	199.996374416367	0.021	0.342	0.182	1.43	0.267	0.27	0.729	0.722	0.271	0.279	30
2143	62832	49	35.5	199.996822959728	0.023	0.34	0.178	1.434	0.262	0.265	0.718	0.71	0.283	0.29	30
2144	62833	49	35.6	200	0.023	0.341	0.176	1.424	0.259	0.261	0.714	0.705	0.286	0.295	30
2145	62834	49	35.7	199.999527846636	0.026	0.342	0.179	1.407	0.262	0.263	0.723	0.713	0.277	0.287	30
2146	62835	49	35.8	199.999682845158	0.028	0.346	0.181	1.389	0.273	0.274	0.74	0.73	0.261	0.27	30
2147	62836	49	35.9	200	0.023	0.347	0.181	1.389	0.28	0.281	0.744	0.734	0.256	0.266	30
2148	62837	49	36	200	0.019	0.346	0.178	1.402	0.278	0.279	0.738	0.728	0.262	0.272	30
2149	62838	49	36.1	199.999778250923	0.019	0.348	0.185	1.403	0.282	0.283	0.74	0.729	0.26	0.271	30
2150	62839	49	36.2	199.999898095606	0.021	0.351	0.193	1.397	0.287	0.286	0.752	0.74	0.249	0.26	30
2151	62840	49	36.3	200	0.024	0.35	0.192	1.404	0.284	0.283	0.744	0.732	0.256	0.268	30
2152	62841	49	36.4	199.982382353642	0.027	0.343	0.189	1.406	0.288	0.287	0.749	0.737	0.252	0.263	30
2153	62842	49	36.5	199.981682261102	0.027	0.345	0.186	1.385	0.293	0.291	0.763	0.752	0.238	0.249	30
2154	62843	49	36.6	199.955227948496	0.031	0.349	0.19	1.38	0.293	0.291	0.772	0.763	0.229	0.238	30
2155	62844	49	36.7	199.988811149193	0.031	0.342	0.188	1.388	0.291	0.287	0.756	0.746	0.244	0.254	30
2156	62845	49	36.8	199.999883226472	0.031	0.343	0.187	1.388	0.294	0.291	0.752	0.741	0.248	0.259	30
2157	62846	49	36.9	200	0.031	0.342	0.189	1.393	0.299	0.297	0.758	0.747	0.242	0.253	30
2158	62847	49	37	199.999673810612	0.033	0.34	0.19	1.408	0.299	0.296	0.759	0.748	0.241	0.252	30
2159	62848	49	37.1	199.99118023502	0.035	0.337	0.188	1.414	0.3	0.297	0.769	0.759	0.231	0.242	30
2160	62849	49	37.2	199.990406511214	0.035	0.339	0.185	1.407	0.293	0.291	0.762	0.752	0.238	0.248	30
2161	62850	49	37.3	199.99854496649	0.029	0.337	0.177	1.447	0.269	0.275	0.733	0.721	0.267	0.279	30
2162	62851	49	37.4	199.999167639345	0.031	0.333	0.17	1.459	0.248	0.259	0.716	0.703	0.285	0.297	30
2163	62852	49	37.5	199.930965305497	0.034	0.329	0.164	1.466	0.236	0.246	0.691	0.68	0.309	0.32	30
2164	62853	49	37.6	199.758199991454	0.035	0.325	0.161	1.474	0.232	0.243	0.692	0.679	0.308	0.321	30
2165	62854	49	37.7	199.992573565032	0.035	0.322	0.146	1.476	0.199	0.208	0.601	0.587	0.399	0.413	30
2166	62855	49	37.8	199.954696655394	0.025	0.327	0.161	1.452	0.237	0.243	0.685	0.676	0.315	0.324	30
2167	62856	49	37.9	199.778221119561	0.044	0.323	0.152	1.452	0.213	0.221	0.636	0.628	0.364	0.372	30
2168	62857	49	38	199.932004641289	0.043	0.311	0.143	1.469	0.194	0.203	0.597	0.587	0.403	0.413	30
2169	62858	49	38.1	199.828923862026	0.043	0.305	0.135	1.483	0.17	0.181	0.55	0.542	0.45	0.458	30
2170	62859	49	38.2	199.890476207349	0.051	0.306	0.135	1.496	0.151	0.165	0.508	0.5	0.492	0.5	30
2171	62860	49	38.3	199.992066776416	0.035	0.321	0.156	1.481	0.223	0.231	0.655	0.645	0.346	0.355	30
2172	62861	49	38.4	199.967229251393	0.031	0.32	0.164	1.484	0.23	0.236	0.643	0.633	0.357	0.367	30
2173	62862	49	38.5	199.777110343582	0.036	0.314	0.155	1.483	0.196	0.204	0.576	0.568	0.424	0.432	30
2174	62863	49	38.6	198.970393309557	0.044	0.301	0.14	1.481	0.176	0.188	0.546	0.54	0.454	0.46	30
2175	62864	49	38.7	198.930504674524	0.041	0.318	0.16	1.457	0.229	0.239	0.666	0.661	0.334	0.34	30
2176	62865	49	38.8	199.934277923433	0.037	0.34	0.183	1.42	0.287	0.287	0.763	0.753	0.238	0.247	30
2177	62866	49	38.9	199.993617118978	0.032	0.334	0.184	1.432	0.295	0.298	0.771	0.761	0.23	0.24	30
