# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-09

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	aalba_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
1418	93556	39.7	21.9	199.945987455314	0.198	0.311	0.177	1.529	0.233	0.28	0.567	0.587	0.434	0.414	30
1419	93557	39.7	22	199.946399020575	0.192	0.307	0.176	1.54	0.241	0.291	0.574	0.597	0.426	0.403	30
1420	93558	39.7	22.1	199.945803711135	0.183	0.304	0.18	1.544	0.243	0.293	0.58	0.603	0.42	0.398	30
1421	93559	39.7	22.2	199.052571838188	0.18	0.306	0.183	1.54	0.247	0.294	0.579	0.599	0.422	0.401	30
1422	93560	39.7	22.3	199.645064566682	0.117	0.297	0.184	1.551	0.251	0.295	0.601	0.625	0.399	0.375	30
1423	93561	39.7	22.4	199.96237585094	0.09	0.296	0.189	1.55	0.264	0.3	0.648	0.667	0.352	0.333	30
1424	93562	39.7	22.5	199.607438188011	0.113	0.302	0.193	1.543	0.277	0.311	0.661	0.678	0.339	0.322	30
1425	93563	39.7	22.6	199.335567718411	0.152	0.304	0.187	1.531	0.268	0.304	0.636	0.65	0.365	0.35	30
1426	93564	39.7	22.7	199.238210734484	0.168	0.31	0.182	1.52	0.249	0.287	0.612	0.623	0.389	0.377	30
1427	93565	39.7	22.8	199.293606324446	0.168	0.315	0.186	1.504	0.242	0.288	0.603	0.616	0.397	0.384	30
1428	93566	39.7	22.9	198.184440338078	0.162	0.306	0.191	1.493	0.239	0.292	0.598	0.617	0.403	0.383	30
1429	93706	39.6	-9	199.823177101735	0.13	0.315	0.175	1.497	0.205	0.27	0.492	0.531	0.508	0.469	30
1430	93707	39.6	-8.9	199.794942525135	0.139	0.322	0.184	1.484	0.243	0.311	0.565	0.6	0.435	0.4	30
1431	93708	39.6	-8.8	199.898800937657	0.175	0.331	0.191	1.476	0.256	0.322	0.62	0.644	0.381	0.356	30
1432	93709	39.6	-8.7	199.918714948217	0.186	0.332	0.19	1.473	0.25	0.327	0.611	0.642	0.39	0.358	30
1433	93710	39.6	-8.6	199.76255924799	0.185	0.326	0.188	1.495	0.244	0.319	0.592	0.629	0.408	0.372	30
1434	93711	39.6	-8.5	199.96388023154	0.171	0.315	0.18	1.515	0.228	0.299	0.558	0.598	0.442	0.402	30
1435	93712	39.6	-8.4	199.922139869733	0.158	0.313	0.177	1.514	0.215	0.283	0.553	0.589	0.447	0.411	30
1436	93713	39.6	-8.3	199.427653254694	0.192	0.319	0.175	1.49	0.199	0.274	0.533	0.575	0.466	0.425	30
1437	93714	39.6	-8.2	197.899281418886	0.213	0.321	0.173	1.481	0.196	0.27	0.525	0.564	0.475	0.436	30
1438	93715	39.6	-8.1	196.103404372113	0.253	0.318	0.172	1.489	0.192	0.27	0.545	0.581	0.455	0.419	30
1439	93716	39.6	-8	196.262562175357	0.274	0.319	0.173	1.499	0.193	0.267	0.55	0.577	0.451	0.423	30
1440	93717	39.6	-7.9	195.373342011774	0.287	0.32	0.174	1.51	0.195	0.267	0.55	0.576	0.45	0.424	30
1441	93718	39.6	-7.8	198.114726006367	0.278	0.321	0.174	1.522	0.199	0.265	0.552	0.577	0.448	0.423	30
1442	93719	39.6	-7.7	198.830714774143	0.265	0.321	0.175	1.522	0.2	0.267	0.557	0.581	0.443	0.419	30
1443	93720	39.6	-7.6	198.71235019834	0.251	0.313	0.174	1.526	0.198	0.268	0.558	0.583	0.443	0.417	30
1444	93721	39.6	-7.5	198.893049349545	0.245	0.314	0.175	1.53	0.197	0.27	0.557	0.586	0.443	0.414	30
1445	93722	39.6	-7.4	199.117530677225	0.241	0.316	0.176	1.535	0.197	0.271	0.555	0.587	0.446	0.413	30
1446	93723	39.6	-7.3	198.93470927264	0.244	0.316	0.175	1.541	0.199	0.271	0.559	0.59	0.442	0.41	30
1447	93724	39.6	-7.2	198.509396874159	0.247	0.313	0.177	1.542	0.201	0.273	0.564	0.593	0.437	0.407	30
1448	93725	39.6	-7.1	198.821165745995	0.245	0.31	0.18	1.546	0.202	0.273	0.559	0.588	0.441	0.412	30
1449	93726	39.6	-7	198.920208370812	0.233	0.311	0.183	1.551	0.203	0.275	0.556	0.585	0.445	0.415	30
1450	93727	39.6	-6.9	199.152234984451	0.22	0.308	0.186	1.553	0.203	0.277	0.562	0.591	0.439	0.409	30
1451	93728	39.6	-6.8	199.723206180499	0.211	0.307	0.182	1.551	0.194	0.269	0.545	0.578	0.455	0.422	30
1452	93729	39.6	-6.7	199.775262969442	0.213	0.298	0.171	1.55	0.178	0.25	0.486	0.523	0.514	0.477	30
1453	93730	39.6	-6.6	199.378231119611	0.214	0.29	0.165	1.552	0.173	0.242	0.445	0.485	0.554	0.515	30
1454	93731	39.6	-6.5	199.536276094481	0.204	0.286	0.162	1.554	0.176	0.243	0.439	0.478	0.56	0.522	30
1455	93732	39.6	-6.4	199.647426424286	0.21	0.302	0.176	1.554	0.195	0.26	0.502	0.534	0.498	0.466	30
1456	93733	39.6	-6.3	199.202043036917	0.217	0.309	0.185	1.553	0.206	0.271	0.544	0.574	0.456	0.426	30
1457	93734	39.6	-6.2	198.859851752628	0.222	0.31	0.183	1.55	0.201	0.268	0.551	0.58	0.449	0.42	30
1458	93735	39.6	-6.1	199.115622701773	0.217	0.315	0.182	1.545	0.196	0.264	0.551	0.579	0.45	0.421	30
1459	93736	39.6	-6	199.335439148627	0.202	0.316	0.184	1.548	0.195	0.266	0.555	0.584	0.446	0.416	30
1460	93737	39.6	-5.9	199.634433707865	0.198	0.316	0.184	1.553	0.193	0.267	0.561	0.594	0.44	0.406	30
1461	93738	39.6	-5.8	199.138099064737	0.193	0.314	0.182	1.552	0.192	0.267	0.561	0.594	0.44	0.406	30
1462	93739	39.6	-5.7	198.703570717384	0.197	0.314	0.181	1.547	0.194	0.266	0.558	0.589	0.443	0.411	30
1463	93740	39.6	-5.6	196.977608710322	0.224	0.316	0.177	1.535	0.2	0.266	0.56	0.587	0.44	0.413	30
1464	93741	39.6	-5.5	196.456366142984	0.251	0.319	0.177	1.514	0.205	0.261	0.569	0.589	0.431	0.411	30
1465	93742	39.6	-5.4	197.868921369808	0.25	0.319	0.177	1.506	0.208	0.261	0.574	0.592	0.427	0.408	30
1466	93743	39.6	-5.3	198.693665677823	0.257	0.318	0.177	1.513	0.199	0.254	0.561	0.579	0.44	0.421	30
1467	93744	39.6	-5.2	197.979779903661	0.241	0.31	0.176	1.527	0.204	0.259	0.568	0.586	0.433	0.414	30
1468	93745	39.6	-5.1	199.347851095952	0.215	0.307	0.176	1.542	0.21	0.271	0.569	0.594	0.431	0.406	30
1469	93746	39.6	-5	198.595569432356	0.254	0.311	0.177	1.533	0.212	0.27	0.558	0.581	0.442	0.419	30
1470	93747	39.6	-4.9	197.090688384752	0.255	0.314	0.174	1.511	0.201	0.257	0.559	0.579	0.441	0.421	30
1471	93748	39.6	-4.8	197.303415204556	0.243	0.311	0.174	1.511	0.204	0.26	0.564	0.584	0.437	0.416	30
1472	93749	39.6	-4.7	198.541033802197	0.247	0.314	0.175	1.517	0.205	0.259	0.559	0.58	0.441	0.42	30
1473	93750	39.6	-4.6	198.30716684225	0.256	0.315	0.174	1.512	0.202	0.255	0.557	0.576	0.443	0.423	30
1474	93751	39.6	-4.5	199.161332229309	0.228	0.309	0.174	1.52	0.211	0.261	0.561	0.578	0.439	0.422	30
1475	93752	39.6	-4.4	199.82256320616	0.204	0.299	0.172	1.538	0.211	0.262	0.547	0.568	0.454	0.432	30
1476	93753	39.6	-4.3	199.9265540357	0.187	0.291	0.168	1.551	0.211	0.265	0.509	0.536	0.492	0.464	30
1477	93754	39.6	-4.2	199.488108639198	0.212	0.286	0.164	1.542	0.199	0.252	0.477	0.506	0.523	0.494	30
1478	93755	39.6	-4.1	199.461895196115	0.219	0.289	0.166	1.534	0.206	0.256	0.514	0.538	0.486	0.462	30
1479	93756	39.6	-4	199.712991429511	0.199	0.286	0.17	1.541	0.217	0.264	0.52	0.543	0.48	0.457	30
1480	93757	39.6	-3.9	199.796006592238	0.184	0.289	0.18	1.546	0.242	0.281	0.559	0.575	0.441	0.425	30
1481	93758	39.6	-3.8	199.864942850234	0.165	0.289	0.185	1.545	0.252	0.29	0.584	0.599	0.416	0.401	30
1482	93759	39.6	-3.7	199.955102431067	0.163	0.293	0.182	1.541	0.242	0.278	0.589	0.602	0.411	0.398	30
1483	93760	39.6	-3.6	199.994344426588	0.137	0.292	0.181	1.541	0.244	0.28	0.609	0.623	0.391	0.378	30
1484	93761	39.6	-3.5	199.996943463875	0.134	0.291	0.182	1.543	0.247	0.284	0.612	0.626	0.389	0.374	30
1485	93762	39.6	-3.4	199.990193341954	0.143	0.287	0.182	1.543	0.245	0.282	0.599	0.613	0.401	0.387	30
1486	93763	39.6	-3.3	199.998256723935	0.131	0.279	0.171	1.545	0.235	0.268	0.566	0.578	0.434	0.422	30
1487	93764	39.6	-3.2	200	0.119	0.274	0.166	1.542	0.225	0.258	0.541	0.554	0.46	0.446	30
1488	93765	39.6	-3.1	200	0.13	0.275	0.167	1.544	0.228	0.26	0.537	0.551	0.463	0.449	30
1489	93766	39.6	-3	199.990008026801	0.138	0.286	0.181	1.541	0.244	0.281	0.572	0.59	0.428	0.41	30
1490	93767	39.6	-2.9	199.97095256299	0.141	0.296	0.19	1.534	0.255	0.296	0.599	0.62	0.401	0.38	30
1491	93768	39.6	-2.8	199.975345668319	0.14	0.299	0.193	1.535	0.26	0.301	0.617	0.638	0.383	0.362	30
1492	93769	39.6	-2.7	199.966221066631	0.142	0.302	0.194	1.533	0.264	0.307	0.634	0.654	0.366	0.346	30
1493	93770	39.6	-2.6	199.950009511925	0.154	0.303	0.193	1.53	0.26	0.302	0.631	0.647	0.369	0.353	30
1494	93771	39.6	-2.5	199.97863271339	0.151	0.306	0.195	1.531	0.265	0.304	0.639	0.654	0.361	0.346	30
1495	93772	39.6	-2.4	199.999656154221	0.14	0.305	0.196	1.533	0.274	0.309	0.643	0.659	0.357	0.341	30
1496	93773	39.6	-2.3	199.999152572427	0.137	0.304	0.196	1.533	0.279	0.31	0.632	0.647	0.368	0.353	30
1497	93774	39.6	-2.2	199.863513924265	0.156	0.302	0.188	1.533	0.27	0.304	0.611	0.625	0.389	0.375	30
1498	93775	39.6	-2.1	199.854395298171	0.166	0.302	0.186	1.532	0.261	0.302	0.602	0.618	0.397	0.382	30
1499	93776	39.6	-2	199.951408905689	0.163	0.305	0.188	1.531	0.26	0.302	0.597	0.615	0.403	0.384	30
1500	93777	39.6	-1.9	199.917842328735	0.17	0.305	0.186	1.528	0.253	0.294	0.583	0.601	0.417	0.399	30
1501	93778	39.6	-1.8	199.307056647046	0.191	0.306	0.183	1.527	0.242	0.286	0.571	0.588	0.428	0.412	30
1502	93779	39.6	-1.7	198.916388166127	0.196	0.306	0.181	1.531	0.236	0.28	0.564	0.581	0.436	0.419	30
1503	93780	39.6	-1.6	196.941574193021	0.224	0.307	0.179	1.527	0.229	0.272	0.563	0.578	0.437	0.422	30
1504	93781	39.6	-1.5	197.33025349916	0.227	0.31	0.179	1.524	0.235	0.279	0.572	0.586	0.428	0.414	30
1505	93782	39.6	-1.4	198.911986904022	0.188	0.301	0.179	1.525	0.244	0.286	0.58	0.597	0.42	0.403	30
1506	93783	39.6	-1.3	199.688236288768	0.163	0.293	0.174	1.53	0.237	0.275	0.569	0.588	0.431	0.412	30
1507	93784	39.6	-1.2	199.431781644198	0.175	0.3	0.178	1.526	0.238	0.277	0.571	0.588	0.429	0.412	30
1508	93785	39.6	-1.1	196.280395478949	0.236	0.312	0.181	1.524	0.239	0.291	0.586	0.604	0.414	0.396	30
1509	93786	39.6	-1	194.801871707096	0.268	0.321	0.183	1.524	0.244	0.3	0.595	0.616	0.404	0.384	30
1510	93787	39.6	-0.9	194.504752519985	0.256	0.324	0.188	1.528	0.252	0.306	0.599	0.62	0.401	0.38	30
1511	93788	39.6	-0.8	195.178838512358	0.214	0.317	0.191	1.535	0.258	0.304	0.592	0.613	0.408	0.387	30
1512	93789	39.6	-0.7	198.96038336776	0.152	0.309	0.193	1.549	0.244	0.29	0.588	0.611	0.412	0.389	30
1513	93790	39.6	-0.6	199.129413833677	0.131	0.302	0.189	1.553	0.241	0.278	0.585	0.604	0.415	0.396	30
1514	93791	39.6	-0.5	199.157654967483	0.132	0.304	0.19	1.554	0.241	0.278	0.575	0.593	0.425	0.407	30
1515	93792	39.6	-0.4	198.928279747951	0.122	0.312	0.193	1.556	0.252	0.286	0.588	0.606	0.412	0.394	30
1516	93793	39.6	2.5	186.062984238542	0.203	0.346	0.202	1.468	0.29	0.34	0.628	0.649	0.372	0.352	30
1517	93794	39.6	2.6	192.839060888822	0.167	0.342	0.203	1.492	0.283	0.329	0.622	0.642	0.378	0.359	30
1518	93795	39.6	2.7	198.363186863716	0.124	0.337	0.197	1.514	0.267	0.307	0.608	0.627	0.392	0.373	30
1519	93796	39.6	2.8	198.855727396835	0.131	0.331	0.197	1.513	0.249	0.294	0.593	0.613	0.408	0.388	30
1520	93797	39.6	2.9	199.547073283612	0.14	0.324	0.2	1.511	0.251	0.297	0.599	0.618	0.401	0.382	30
1521	93798	39.6	3	199.917326692183	0.142	0.327	0.204	1.513	0.266	0.31	0.627	0.643	0.373	0.357	30
1522	93799	39.6	3.1	199.912758199491	0.13	0.322	0.201	1.521	0.265	0.309	0.62	0.638	0.38	0.362	30
1523	93800	39.6	3.2	199.906472599059	0.125	0.322	0.201	1.525	0.261	0.307	0.606	0.626	0.394	0.373	30
1524	93801	39.6	3.3	199.564449440476	0.132	0.328	0.203	1.516	0.264	0.311	0.601	0.623	0.399	0.377	30
1525	93802	39.6	3.4	197.744573207668	0.136	0.337	0.198	1.498	0.263	0.306	0.589	0.61	0.411	0.39	30
1526	93803	39.6	8.5	195.837255919819	0.169	0.333	0.19	1.468	0.251	0.31	0.579	0.605	0.421	0.395	30
1527	93804	39.6	8.6	198.059857681048	0.154	0.326	0.19	1.521	0.259	0.306	0.6	0.619	0.4	0.381	30
1528	93805	39.6	8.7	199.755926015576	0.121	0.318	0.192	1.551	0.268	0.305	0.617	0.633	0.383	0.367	30
1529	93806	39.6	8.8	199.912372392591	0.135	0.324	0.201	1.545	0.287	0.327	0.638	0.653	0.362	0.347	30
1530	93807	39.6	8.9	199.98018479366	0.144	0.328	0.211	1.546	0.315	0.349	0.665	0.677	0.335	0.323	30
1531	93808	39.6	9	199.927610954335	0.15	0.334	0.216	1.538	0.318	0.354	0.668	0.679	0.332	0.321	30
1532	93809	39.6	9.1	199.941610999604	0.155	0.335	0.214	1.53	0.325	0.362	0.676	0.688	0.324	0.312	30
1533	93810	39.6	9.2	198.523713813813	0.187	0.335	0.201	1.499	0.278	0.331	0.613	0.633	0.387	0.367	30
1534	93811	39.6	9.3	194.048016587798	0.21	0.34	0.193	1.493	0.259	0.315	0.591	0.614	0.409	0.386	30
1535	93812	39.6	9.4	190.598986614759	0.207	0.336	0.192	1.494	0.256	0.311	0.586	0.61	0.414	0.39	30
1536	93813	39.6	9.5	189.803933615792	0.194	0.333	0.192	1.483	0.246	0.305	0.576	0.606	0.423	0.394	30
1537	93814	39.6	9.6	184.677060895585	0.199	0.334	0.191	1.491	0.252	0.307	0.577	0.603	0.423	0.397	30
1538	93815	39.6	16	197.433166659203	0.166	0.343	0.2	1.436	0.286	0.343	0.672	0.684	0.329	0.316	30
1539	93816	39.6	16.1	198.890958294346	0.15	0.338	0.209	1.488	0.296	0.354	0.675	0.69	0.325	0.31	30
1540	93817	39.6	16.2	199.991773513177	0.131	0.33	0.21	1.518	0.311	0.364	0.69	0.707	0.31	0.293	30
1541	93818	39.6	16.3	199.961351211616	0.134	0.329	0.207	1.514	0.31	0.364	0.679	0.696	0.321	0.304	30
1542	93819	39.6	16.4	199.895596639403	0.149	0.329	0.201	1.507	0.295	0.352	0.656	0.674	0.344	0.326	30
1543	93820	39.6	16.5	198.980492538337	0.142	0.32	0.189	1.508	0.271	0.324	0.624	0.643	0.376	0.357	30
1544	93821	39.6	16.6	198.427387931489	0.144	0.319	0.187	1.511	0.265	0.317	0.614	0.634	0.386	0.366	30
1545	93822	39.6	16.7	199.320589319149	0.141	0.329	0.195	1.518	0.278	0.33	0.638	0.656	0.362	0.344	30
1546	93823	39.6	19.8	199.024658847777	0.106	0.341	0.195	1.467	0.287	0.34	0.64	0.661	0.36	0.339	30
1547	93824	39.6	19.9	199.715000160336	0.108	0.337	0.192	1.451	0.271	0.32	0.606	0.625	0.393	0.375	30
1548	93825	39.6	20.2	199.225290581833	0.12	0.348	0.199	1.476	0.301	0.346	0.659	0.672	0.342	0.328	30
1549	93826	39.6	20.3	198.738897282867	0.135	0.345	0.206	1.476	0.313	0.367	0.68	0.699	0.32	0.301	30
1550	93827	39.6	20.4	197.741679958908	0.162	0.344	0.205	1.465	0.321	0.373	0.69	0.705	0.311	0.295	30
1551	93828	39.6	20.5	199.163894189389	0.159	0.343	0.204	1.461	0.314	0.366	0.679	0.693	0.321	0.307	30
1552	93829	39.6	20.6	199.875953023505	0.159	0.338	0.201	1.47	0.303	0.356	0.675	0.688	0.325	0.312	30
1553	93830	39.6	20.7	199.840265098436	0.171	0.334	0.195	1.475	0.288	0.34	0.664	0.678	0.336	0.322	30
1554	93831	39.6	20.8	199.784253300552	0.16	0.334	0.193	1.487	0.283	0.335	0.66	0.676	0.34	0.324	30
1555	93832	39.6	20.9	199.591056299737	0.154	0.334	0.192	1.498	0.278	0.33	0.658	0.674	0.342	0.326	30
1556	93833	39.6	21	195.871531639148	0.19	0.329	0.187	1.47	0.277	0.323	0.648	0.659	0.352	0.341	30
1557	93834	39.6	21.1	181.634797250324	0.239	0.333	0.178	1.416	0.262	0.293	0.621	0.623	0.379	0.377	30
1558	93835	39.6	21.2	178.343883556125	0.246	0.333	0.167	1.39	0.245	0.27	0.603	0.599	0.397	0.401	30
1559	93836	39.6	21.3	182.683228961892	0.238	0.327	0.166	1.388	0.237	0.26	0.596	0.589	0.405	0.411	30
1560	93837	39.6	21.4	182.877130944511	0.236	0.328	0.167	1.396	0.25	0.276	0.607	0.604	0.393	0.396	30
1561	93838	39.6	21.5	191.762255080689	0.21	0.328	0.179	1.44	0.269	0.307	0.633	0.636	0.368	0.364	30
1562	93839	39.6	21.6	198.588976285597	0.153	0.319	0.188	1.505	0.268	0.311	0.646	0.659	0.354	0.341	30
1563	93840	39.6	21.7	199.987186912763	0.115	0.302	0.185	1.543	0.258	0.298	0.644	0.66	0.356	0.34	30
1564	93841	39.6	21.8	199.921809572543	0.12	0.301	0.18	1.544	0.252	0.288	0.632	0.647	0.368	0.354	30
1565	93842	39.6	21.9	199.734117567512	0.146	0.302	0.178	1.541	0.247	0.285	0.612	0.628	0.388	0.372	30
1566	93843	39.6	22	199.624673156057	0.142	0.301	0.179	1.543	0.247	0.285	0.617	0.634	0.383	0.366	30
1567	93844	39.6	22.1	198.959991148547	0.156	0.306	0.182	1.538	0.247	0.286	0.605	0.621	0.395	0.379	30
1568	93845	39.6	22.2	199.251187145437	0.142	0.307	0.185	1.539	0.263	0.303	0.618	0.635	0.383	0.365	30
1569	93846	39.6	22.3	199.863089428492	0.106	0.308	0.196	1.552	0.283	0.323	0.65	0.67	0.35	0.33	30
1570	93847	39.6	22.4	200	0.093	0.312	0.204	1.56	0.302	0.341	0.69	0.708	0.31	0.292	30
1571	93848	39.6	22.5	199.958521946332	0.09	0.31	0.204	1.559	0.301	0.338	0.686	0.705	0.314	0.295	30
1572	93849	39.6	22.6	199.941345699453	0.093	0.306	0.199	1.551	0.308	0.341	0.698	0.715	0.303	0.285	30
1573	93850	39.6	22.7	199.348925992383	0.136	0.309	0.193	1.531	0.278	0.308	0.653	0.663	0.347	0.337	30
1574	93851	39.6	22.8	196.340953522761	0.169	0.314	0.188	1.511	0.256	0.303	0.613	0.627	0.387	0.373	30
1575	93852	39.6	22.9	195.994509559869	0.168	0.309	0.189	1.493	0.249	0.298	0.605	0.619	0.396	0.381	30
1576	93992	39.5	-9.1	199.829588500737	0.123	0.322	0.173	1.495	0.22	0.284	0.516	0.553	0.484	0.447	30
1577	93993	39.5	-9	199.97899327483	0.134	0.324	0.184	1.491	0.244	0.314	0.561	0.6	0.438	0.4	30
1578	93994	39.5	-8.9	199.959795228659	0.17	0.332	0.192	1.471	0.26	0.327	0.604	0.633	0.396	0.367	30
1579	93995	39.5	-8.8	199.819085077305	0.175	0.334	0.193	1.477	0.261	0.329	0.616	0.643	0.384	0.357	30
1580	93996	39.5	-8.7	199.187110043902	0.181	0.327	0.188	1.497	0.246	0.317	0.585	0.619	0.415	0.381	30
1581	93997	39.5	-8.6	199.878401479181	0.172	0.315	0.182	1.521	0.236	0.303	0.556	0.594	0.444	0.406	30
1582	93998	39.5	-8.5	199.983129270705	0.147	0.302	0.173	1.529	0.218	0.284	0.533	0.571	0.467	0.429	30
1583	93999	39.5	-8.4	199.836682304021	0.161	0.305	0.171	1.518	0.205	0.275	0.518	0.558	0.482	0.442	30
1584	94000	39.5	-8.3	199.58640606825	0.185	0.312	0.173	1.506	0.203	0.272	0.52	0.559	0.48	0.441	30
1585	94001	39.5	-8.2	199.679242001427	0.19	0.314	0.171	1.51	0.201	0.268	0.525	0.562	0.475	0.438	30
1586	94002	39.5	-8.1	199.315373986939	0.209	0.313	0.17	1.517	0.191	0.263	0.535	0.572	0.465	0.428	30
1587	94003	39.5	-8	197.837195210861	0.241	0.314	0.171	1.518	0.191	0.259	0.534	0.564	0.466	0.436	30
1588	94004	39.5	-7.9	196.403428300251	0.259	0.316	0.172	1.516	0.191	0.261	0.537	0.566	0.463	0.435	30
1589	94005	39.5	-7.8	198.676217218204	0.234	0.312	0.169	1.518	0.189	0.259	0.516	0.549	0.484	0.452	30
1590	94006	39.5	-7.7	199.773806126002	0.211	0.302	0.166	1.527	0.183	0.255	0.484	0.524	0.516	0.476	30
1591	94007	39.5	-7.6	199.8307194907	0.211	0.299	0.165	1.53	0.183	0.256	0.489	0.529	0.511	0.471	30
1592	94008	39.5	-7.5	199.639206532612	0.225	0.3	0.165	1.53	0.182	0.256	0.495	0.533	0.505	0.467	30
1593	94009	39.5	-7.4	199.38118857298	0.234	0.307	0.168	1.532	0.19	0.262	0.519	0.552	0.481	0.448	30
1594	94010	39.5	-7.3	199.212003311741	0.24	0.31	0.172	1.537	0.203	0.275	0.558	0.589	0.442	0.411	30
1595	94011	39.5	-7.2	198.937101351748	0.235	0.31	0.178	1.541	0.203	0.278	0.568	0.599	0.432	0.401	30
1596	94012	39.5	-7.1	199.007028305463	0.223	0.309	0.18	1.546	0.199	0.271	0.559	0.588	0.441	0.412	30
1597	94013	39.5	-7	199.178188508656	0.219	0.31	0.183	1.551	0.206	0.275	0.555	0.583	0.446	0.417	30
1598	94014	39.5	-6.9	199.242737434488	0.223	0.308	0.185	1.553	0.21	0.28	0.557	0.587	0.443	0.413	30
1599	94015	39.5	-6.8	199.359875287888	0.218	0.31	0.186	1.553	0.21	0.281	0.56	0.59	0.441	0.41	30
1600	94016	39.5	-6.7	199.51028635286	0.215	0.307	0.181	1.551	0.199	0.272	0.544	0.576	0.457	0.424	30
1601	94017	39.5	-6.6	199.752782792436	0.205	0.3	0.176	1.556	0.186	0.258	0.501	0.538	0.499	0.462	30
1602	94018	39.5	-6.5	199.892027653094	0.195	0.287	0.163	1.559	0.172	0.244	0.446	0.488	0.553	0.512	30
1603	94019	39.5	-6.4	199.566922410069	0.195	0.301	0.174	1.552	0.194	0.26	0.504	0.536	0.496	0.464	30
1604	94020	39.5	-6.3	199.397826530854	0.193	0.316	0.187	1.55	0.208	0.273	0.556	0.583	0.444	0.417	30
1605	94021	39.5	-6.2	199.554799518769	0.196	0.316	0.188	1.551	0.208	0.276	0.565	0.592	0.436	0.409	30
1606	94022	39.5	-6.1	199.262665393317	0.212	0.315	0.184	1.548	0.204	0.272	0.562	0.59	0.439	0.41	30
1607	94023	39.5	-6	199.679213329932	0.202	0.314	0.185	1.547	0.203	0.275	0.569	0.597	0.432	0.403	30
1608	94024	39.5	-5.9	199.586809429617	0.186	0.311	0.182	1.548	0.19	0.26	0.501	0.535	0.499	0.465	30
1609	94025	39.5	-5.8	198.623171186921	0.18	0.311	0.18	1.548	0.195	0.269	0.538	0.571	0.463	0.429	30
1610	94026	39.5	-5.7	198.129291107774	0.195	0.315	0.18	1.542	0.196	0.267	0.559	0.588	0.442	0.413	30
1611	94027	39.5	-5.6	198.730849257031	0.226	0.315	0.176	1.537	0.2	0.269	0.565	0.593	0.436	0.407	30
1612	94028	39.5	-5.5	198.242243744423	0.247	0.316	0.176	1.521	0.208	0.269	0.567	0.592	0.434	0.408	30
1613	94029	39.5	-5.4	198.971574970771	0.238	0.316	0.176	1.5	0.21	0.26	0.568	0.585	0.432	0.415	30
1614	94030	39.5	-5.3	199.103608118568	0.239	0.314	0.174	1.518	0.204	0.262	0.567	0.59	0.433	0.41	30
1615	94031	39.5	-5.2	197.058312549752	0.25	0.311	0.175	1.526	0.203	0.262	0.562	0.586	0.438	0.414	30
1616	94032	39.5	-5.1	196.997743250187	0.244	0.313	0.176	1.529	0.205	0.262	0.557	0.578	0.444	0.422	30
1617	94033	39.5	-5	199.10547433249	0.244	0.313	0.176	1.536	0.201	0.262	0.55	0.572	0.451	0.428	30
1618	94034	39.5	-4.9	198.918427373508	0.245	0.313	0.173	1.531	0.205	0.266	0.554	0.577	0.446	0.423	30
1619	94035	39.5	-4.8	198.421660112964	0.257	0.312	0.174	1.524	0.207	0.266	0.558	0.581	0.442	0.419	30
1620	94036	39.5	-4.7	198.967971364118	0.245	0.312	0.175	1.522	0.211	0.27	0.563	0.585	0.438	0.415	30
1621	94037	39.5	-4.6	197.184308325534	0.248	0.314	0.173	1.509	0.203	0.257	0.557	0.576	0.443	0.424	30
1622	94038	39.5	-4.5	197.13981609607	0.241	0.312	0.172	1.521	0.213	0.265	0.564	0.583	0.436	0.417	30
1623	94039	39.5	-4.4	199.447673630311	0.201	0.308	0.175	1.526	0.223	0.275	0.561	0.582	0.439	0.418	30
1624	94040	39.5	-4.3	198.130560208096	0.204	0.306	0.176	1.532	0.217	0.271	0.558	0.58	0.442	0.42	30
1625	94041	39.5	-4.2	199.36592185935	0.212	0.303	0.174	1.532	0.22	0.272	0.551	0.573	0.449	0.427	30
1626	94042	39.5	-4.1	199.12805873236	0.211	0.304	0.172	1.527	0.22	0.268	0.554	0.573	0.446	0.427	30
1627	94043	39.5	-4	198.967553412617	0.213	0.302	0.171	1.53	0.219	0.264	0.557	0.575	0.443	0.424	30
1628	94044	39.5	-3.9	199.490970421277	0.199	0.301	0.179	1.539	0.229	0.271	0.567	0.584	0.433	0.416	30
1629	94045	39.5	-3.8	199.836838242092	0.167	0.297	0.187	1.538	0.242	0.281	0.581	0.596	0.419	0.404	30
1630	94046	39.5	-3.7	199.718187060763	0.151	0.293	0.184	1.54	0.246	0.281	0.592	0.605	0.408	0.395	30
1631	94047	39.5	-3.6	199.991939273004	0.141	0.289	0.182	1.538	0.245	0.278	0.593	0.606	0.408	0.395	30
1632	94048	39.5	-3.5	199.999806946862	0.138	0.283	0.178	1.546	0.239	0.271	0.575	0.588	0.425	0.412	30
1633	94049	39.5	-3.4	199.999361464287	0.138	0.28	0.176	1.552	0.233	0.264	0.552	0.563	0.449	0.437	30
