# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-09

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	aalba_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
1225	75147	46	11.3	171.062160877111	0.226	0.315	0.141	1.386	0.177	0.188	0.561	0.533	0.438	0.467	30
1226	75148	46	11.4	161.469912025643	0.242	0.319	0.137	1.34	0.172	0.181	0.558	0.524	0.442	0.476	30
1227	75149	46	11.5	161.017489495378	0.248	0.32	0.138	1.334	0.174	0.185	0.557	0.525	0.442	0.474	30
1228	75150	46	11.6	168.959761811798	0.246	0.323	0.142	1.345	0.188	0.201	0.58	0.548	0.42	0.452	30
1229	75151	46	11.7	176.649698440812	0.24	0.328	0.153	1.379	0.205	0.219	0.598	0.569	0.402	0.43	30
1230	75152	46	11.8	180.620848250254	0.233	0.328	0.154	1.397	0.21	0.226	0.604	0.579	0.396	0.421	30
1231	75153	46	11.9	187.09239586824	0.213	0.33	0.158	1.419	0.218	0.239	0.616	0.597	0.384	0.403	30
1232	75154	46	12	192.949940424472	0.191	0.334	0.164	1.43	0.228	0.257	0.632	0.616	0.368	0.384	30
1233	75155	46	12.1	195.281117877518	0.173	0.335	0.171	1.437	0.231	0.265	0.635	0.622	0.365	0.378	30
1234	75156	46	12.2	196.682749148217	0.177	0.335	0.173	1.438	0.233	0.268	0.635	0.623	0.365	0.377	30
1235	75157	46	12.3	196.054648346157	0.178	0.328	0.177	1.436	0.234	0.266	0.641	0.628	0.359	0.372	30
1236	75158	46	12.4	196.43731502054	0.167	0.328	0.175	1.434	0.236	0.266	0.65	0.636	0.35	0.365	30
1237	75159	46	12.5	198.235775326432	0.148	0.326	0.176	1.463	0.23	0.263	0.643	0.634	0.357	0.366	30
1238	75160	46	12.6	199.658051665413	0.124	0.318	0.172	1.502	0.213	0.242	0.63	0.625	0.37	0.375	30
1239	75161	46	12.7	200	0.115	0.315	0.17	1.511	0.206	0.231	0.622	0.615	0.378	0.385	30
1240	75162	46	12.8	200	0.114	0.315	0.167	1.512	0.202	0.223	0.62	0.608	0.38	0.392	30
1241	75163	46	12.9	200	0.115	0.316	0.167	1.502	0.201	0.22	0.627	0.613	0.373	0.387	30
1242	75164	46	13	200	0.115	0.319	0.171	1.496	0.205	0.228	0.634	0.622	0.366	0.378	30
1243	75165	46	13.1	200	0.117	0.321	0.173	1.486	0.214	0.239	0.641	0.631	0.36	0.37	30
1244	75166	46	13.2	200	0.123	0.321	0.174	1.487	0.219	0.245	0.651	0.642	0.349	0.358	30
1245	75167	46	13.3	200	0.118	0.325	0.175	1.488	0.221	0.244	0.653	0.641	0.347	0.359	30
1246	75168	46	13.4	200	0.111	0.326	0.178	1.49	0.228	0.257	0.655	0.644	0.345	0.356	30
1247	75169	46	13.5	199.77947113018	0.102	0.338	0.19	1.471	0.256	0.303	0.673	0.667	0.327	0.333	30
1248	75170	46	13.6	199.129521185146	0.107	0.346	0.193	1.448	0.269	0.312	0.68	0.67	0.32	0.331	30
1249	75171	46	13.7	199.727542735682	0.12	0.351	0.191	1.433	0.272	0.317	0.683	0.667	0.317	0.333	30
1250	75172	46	13.8	196.883999405719	0.161	0.352	0.183	1.374	0.263	0.298	0.667	0.634	0.333	0.366	30
1251	75173	46	13.9	196.622789465953	0.16	0.353	0.182	1.364	0.262	0.295	0.673	0.638	0.328	0.363	30
1252	75174	46	14	198.440506705108	0.156	0.352	0.186	1.399	0.263	0.297	0.671	0.642	0.329	0.359	30
1253	75175	46	14.1	199.377106447736	0.144	0.351	0.187	1.419	0.257	0.294	0.674	0.642	0.326	0.358	30
1254	75176	46	14.2	199.617929039051	0.127	0.351	0.19	1.431	0.273	0.309	0.695	0.667	0.305	0.333	30
1255	75177	46	14.3	199.510875816578	0.125	0.346	0.185	1.444	0.27	0.302	0.686	0.66	0.314	0.34	30
1256	75178	46	14.4	199.978113317693	0.104	0.341	0.18	1.462	0.264	0.293	0.677	0.654	0.323	0.346	30
1257	75179	46	14.5	199.993062851829	0.091	0.334	0.173	1.469	0.253	0.278	0.653	0.632	0.347	0.368	30
1258	75180	46	14.6	200	0.08	0.338	0.18	1.486	0.257	0.285	0.679	0.658	0.322	0.342	30
1259	75181	46	14.7	199.998581804817	0.087	0.344	0.187	1.47	0.266	0.298	0.701	0.676	0.299	0.324	30
1260	75182	46	14.8	199.989488544613	0.09	0.345	0.19	1.469	0.264	0.298	0.694	0.67	0.306	0.33	30
1261	75183	46	14.9	199.994312316942	0.092	0.343	0.19	1.472	0.26	0.295	0.688	0.669	0.311	0.331	30
1262	75184	46	15	199.953625574342	0.092	0.345	0.191	1.459	0.264	0.302	0.694	0.672	0.306	0.328	30
1263	75185	46	15.1	199.872300187126	0.093	0.342	0.191	1.464	0.26	0.301	0.692	0.671	0.308	0.329	30
1264	75186	46	15.2	199.83090104786	0.091	0.335	0.188	1.48	0.256	0.297	0.682	0.664	0.318	0.336	30
1265	75187	46	15.3	199.906704626194	0.093	0.33	0.183	1.477	0.254	0.296	0.673	0.657	0.327	0.343	30
1266	75188	46	15.4	199.946993913807	0.086	0.323	0.179	1.485	0.247	0.289	0.659	0.645	0.341	0.355	30
1267	75189	46	15.5	199.967872811033	0.067	0.318	0.177	1.493	0.248	0.289	0.654	0.643	0.346	0.358	30
1268	75190	46	15.6	199.964552457001	0.047	0.314	0.173	1.505	0.247	0.285	0.656	0.647	0.344	0.353	30
1269	75191	46	15.7	199.970199086239	0.037	0.306	0.167	1.511	0.239	0.275	0.646	0.638	0.354	0.362	30
1270	75192	46	15.8	199.998907203061	0.028	0.302	0.168	1.517	0.235	0.273	0.642	0.636	0.358	0.364	30
1271	75193	46	15.9	199.999459389711	0.027	0.299	0.166	1.516	0.233	0.268	0.633	0.625	0.367	0.375	30
1272	75194	46	16	199.999120798405	0.031	0.302	0.167	1.512	0.234	0.266	0.633	0.623	0.367	0.378	30
1273	75195	46	16.1	200	0.028	0.302	0.167	1.52	0.228	0.256	0.628	0.618	0.372	0.382	30
1274	75196	46	16.2	200	0.024	0.296	0.166	1.528	0.224	0.251	0.618	0.607	0.382	0.392	30
1275	75197	46	16.3	200	0.018	0.289	0.163	1.534	0.219	0.245	0.609	0.599	0.391	0.401	30
1276	75198	46	16.4	200	0.015	0.284	0.159	1.539	0.213	0.238	0.603	0.592	0.397	0.408	30
1277	75199	46	16.5	200	0.013	0.28	0.155	1.547	0.211	0.235	0.597	0.585	0.403	0.415	30
1278	75200	46	16.6	200	0.014	0.279	0.153	1.55	0.209	0.233	0.594	0.582	0.406	0.418	30
1279	75201	46	16.7	200	0.015	0.278	0.149	1.551	0.205	0.226	0.589	0.575	0.411	0.425	30
1280	75202	46	16.8	200	0.015	0.277	0.149	1.551	0.206	0.225	0.586	0.572	0.414	0.427	30
1281	75203	46	16.9	200	0.016	0.276	0.148	1.548	0.208	0.226	0.589	0.577	0.411	0.423	30
1282	75204	46	17	200	0.016	0.271	0.144	1.548	0.205	0.22	0.575	0.562	0.424	0.438	30
1283	75205	46	17.1	200	0.012	0.269	0.142	1.548	0.199	0.215	0.556	0.542	0.444	0.458	30
1284	75206	46	17.2	200	0.01	0.267	0.138	1.546	0.197	0.208	0.54	0.522	0.46	0.478	30
1285	75207	46	17.3	200	0.012	0.269	0.135	1.546	0.203	0.205	0.54	0.509	0.46	0.491	30
1286	75208	46	17.4	200	0.014	0.263	0.132	1.551	0.2	0.198	0.527	0.488	0.473	0.512	30
1287	75209	46	17.5	200	0.021	0.246	0.123	1.552	0.174	0.177	0.442	0.412	0.558	0.588	30
1288	75210	46	17.6	200	0.025	0.249	0.126	1.553	0.181	0.18	0.472	0.438	0.528	0.562	30
1289	75211	46	17.7	200	0.021	0.26	0.134	1.548	0.199	0.194	0.534	0.492	0.466	0.508	30
1290	75212	46	17.8	200	0.02	0.271	0.144	1.541	0.214	0.208	0.572	0.529	0.428	0.471	30
1291	75213	46	17.9	200	0.022	0.282	0.154	1.533	0.233	0.225	0.603	0.56	0.397	0.44	30
1292	75214	46	18	200	0.025	0.284	0.157	1.528	0.233	0.226	0.608	0.567	0.392	0.432	30
1293	75215	46	18.1	199.999282782229	0.035	0.288	0.162	1.525	0.234	0.236	0.614	0.581	0.386	0.419	30
1294	75216	46	18.2	199.999882298544	0.046	0.288	0.164	1.525	0.24	0.245	0.622	0.594	0.378	0.406	30
1295	75217	46	18.3	200	0.05	0.286	0.161	1.527	0.236	0.232	0.623	0.589	0.377	0.411	30
1296	75218	46	18.4	200	0.045	0.286	0.159	1.524	0.235	0.226	0.631	0.593	0.369	0.407	30
1297	75219	46	18.5	200	0.04	0.287	0.161	1.527	0.238	0.23	0.625	0.588	0.375	0.412	30
1298	75220	46	18.6	200	0.034	0.29	0.163	1.519	0.243	0.234	0.629	0.591	0.371	0.409	30
1299	75221	46	18.7	200	0.028	0.285	0.155	1.518	0.242	0.229	0.625	0.579	0.375	0.421	30
1300	75222	46	18.8	200	0.023	0.284	0.155	1.513	0.242	0.225	0.622	0.567	0.378	0.432	30
1301	75223	46	18.9	200	0.023	0.272	0.143	1.519	0.226	0.207	0.582	0.527	0.419	0.473	30
1302	75224	46	19	200	0.021	0.277	0.149	1.513	0.222	0.206	0.561	0.511	0.439	0.489	30
1303	75225	46	19.1	200	0.021	0.28	0.151	1.506	0.222	0.213	0.551	0.508	0.449	0.492	30
1304	75226	46	19.2	200	0.019	0.281	0.15	1.504	0.215	0.202	0.551	0.506	0.449	0.494	30
1305	75227	46	19.3	200	0.019	0.291	0.155	1.5	0.211	0.201	0.544	0.501	0.456	0.499	30
1306	75228	46	19.4	200	0.019	0.284	0.153	1.499	0.2	0.194	0.518	0.476	0.482	0.524	30
1307	75229	46	19.5	200	0.017	0.277	0.151	1.499	0.191	0.19	0.493	0.457	0.507	0.543	30
1308	75230	46	19.6	200	0.016	0.289	0.158	1.497	0.207	0.206	0.538	0.504	0.462	0.496	30
1309	75231	46	19.7	200	0.015	0.293	0.159	1.496	0.212	0.211	0.544	0.514	0.456	0.486	30
1310	75232	46	19.8	200	0.016	0.302	0.161	1.497	0.212	0.213	0.543	0.51	0.457	0.49	30
1311	75233	46	19.9	200	0.015	0.296	0.164	1.501	0.228	0.233	0.559	0.535	0.44	0.465	30
1312	75234	46	20	200	0.017	0.297	0.175	1.509	0.269	0.274	0.606	0.585	0.393	0.415	30
1313	75235	46	20.1	200	0.023	0.308	0.184	1.508	0.297	0.295	0.644	0.619	0.357	0.381	30
1314	75236	46	20.2	200	0.021	0.321	0.195	1.502	0.313	0.315	0.674	0.651	0.326	0.349	30
1315	75237	46	20.3	200	0.023	0.335	0.211	1.497	0.342	0.346	0.709	0.688	0.291	0.312	30
1316	75238	46	20.4	200	0.026	0.345	0.219	1.489	0.363	0.366	0.734	0.712	0.267	0.288	30
1317	75239	46	20.5	200	0.026	0.341	0.217	1.485	0.349	0.355	0.723	0.702	0.277	0.298	30
1318	75240	46	20.6	200	0.025	0.335	0.211	1.483	0.334	0.346	0.716	0.696	0.285	0.304	30
1319	75241	46	20.7	200	0.022	0.334	0.207	1.481	0.319	0.333	0.698	0.678	0.302	0.322	30
1320	75242	46	20.8	200	0.021	0.33	0.206	1.486	0.315	0.329	0.692	0.671	0.309	0.329	30
1321	75243	46	20.9	200	0.021	0.328	0.201	1.494	0.304	0.316	0.679	0.659	0.321	0.341	30
1322	75244	46	21	200	0.021	0.33	0.201	1.497	0.313	0.323	0.691	0.672	0.309	0.328	30
1323	75245	46	21.1	200	0.023	0.334	0.205	1.502	0.317	0.325	0.699	0.681	0.302	0.32	30
1324	75246	46	21.2	200	0.029	0.323	0.201	1.508	0.305	0.317	0.703	0.687	0.297	0.313	30
1325	75247	46	21.3	200	0.035	0.315	0.193	1.514	0.291	0.304	0.698	0.684	0.302	0.316	30
1326	75248	46	21.4	200	0.036	0.312	0.19	1.517	0.283	0.298	0.685	0.671	0.316	0.329	30
1327	75249	46	21.5	200	0.035	0.303	0.183	1.521	0.267	0.287	0.655	0.643	0.345	0.357	30
1328	75250	46	21.6	200	0.038	0.294	0.174	1.519	0.254	0.279	0.627	0.618	0.373	0.383	30
1329	75251	46	21.7	200	0.04	0.291	0.174	1.518	0.254	0.281	0.619	0.611	0.381	0.389	30
1330	75252	46	21.8	200	0.04	0.29	0.174	1.518	0.257	0.286	0.623	0.615	0.377	0.385	30
1331	75253	46	21.9	200	0.04	0.29	0.175	1.519	0.256	0.286	0.623	0.616	0.377	0.384	30
1332	75254	46	22	200	0.041	0.286	0.169	1.516	0.251	0.279	0.619	0.61	0.381	0.39	30
1333	75255	46	22.1	200	0.04	0.292	0.172	1.515	0.25	0.282	0.617	0.61	0.383	0.39	30
1334	75256	46	22.2	199.99984791976	0.046	0.3	0.177	1.512	0.254	0.289	0.624	0.618	0.376	0.382	30
1335	75257	46	22.3	199.999170702224	0.057	0.302	0.181	1.508	0.255	0.289	0.634	0.626	0.366	0.374	30
1336	75258	46	22.4	199.998277203057	0.066	0.3	0.18	1.507	0.254	0.285	0.638	0.628	0.362	0.372	30
1337	75259	46	22.5	199.998910061743	0.077	0.306	0.18	1.511	0.258	0.29	0.656	0.647	0.344	0.353	30
1338	75260	46	22.6	199.990909194024	0.088	0.313	0.184	1.511	0.26	0.293	0.662	0.655	0.338	0.345	30
1339	75261	46	22.7	199.99780788363	0.089	0.313	0.187	1.508	0.263	0.298	0.666	0.658	0.334	0.342	30
1340	75262	46	22.8	199.999786732553	0.081	0.319	0.192	1.509	0.269	0.305	0.676	0.671	0.324	0.329	30
1341	75263	46	22.9	199.990086737416	0.085	0.32	0.189	1.508	0.264	0.297	0.68	0.673	0.32	0.327	30
1342	75264	46	23	199.978847149319	0.099	0.317	0.176	1.51	0.249	0.273	0.675	0.661	0.324	0.339	30
1343	75265	46	23.1	199.977420186756	0.102	0.32	0.177	1.511	0.252	0.279	0.675	0.661	0.325	0.339	30
1344	75266	46	23.2	199.993441109537	0.099	0.326	0.192	1.507	0.27	0.307	0.701	0.693	0.299	0.307	30
1345	75267	46	23.3	199.997122183951	0.097	0.322	0.192	1.51	0.265	0.301	0.696	0.689	0.304	0.311	30
1346	75268	46	23.4	199.973160568032	0.087	0.319	0.191	1.511	0.269	0.302	0.694	0.686	0.306	0.314	30
1347	75269	46	23.5	199.991786120711	0.069	0.323	0.201	1.514	0.295	0.326	0.732	0.728	0.268	0.272	30
1348	75270	46	23.6	200	0.059	0.323	0.204	1.51	0.303	0.324	0.743	0.737	0.257	0.263	30
1349	75271	46	23.7	200	0.06	0.327	0.203	1.513	0.303	0.323	0.745	0.739	0.255	0.261	30
1350	75272	46	23.8	199.99998691346	0.058	0.325	0.201	1.515	0.299	0.324	0.733	0.728	0.267	0.272	30
1351	75273	46	23.9	199.999773792402	0.056	0.327	0.202	1.515	0.303	0.329	0.733	0.731	0.267	0.269	30
1352	75274	46	24	200	0.062	0.328	0.202	1.514	0.3	0.329	0.731	0.73	0.269	0.27	30
1353	75275	46	24.1	199.999092351042	0.068	0.323	0.195	1.517	0.291	0.321	0.715	0.712	0.285	0.288	30
1354	75276	46	24.2	199.993045278343	0.075	0.318	0.188	1.521	0.279	0.309	0.705	0.698	0.295	0.302	30
1355	75277	46	24.3	199.997430048809	0.074	0.312	0.178	1.526	0.263	0.291	0.688	0.679	0.312	0.321	30
1356	75278	46	24.4	199.99592290505	0.069	0.314	0.18	1.523	0.277	0.304	0.71	0.701	0.29	0.299	30
1357	75279	46	24.5	199.999743807474	0.067	0.314	0.182	1.52	0.28	0.307	0.71	0.701	0.29	0.299	30
1358	75280	46	24.6	199.998193051091	0.074	0.316	0.178	1.522	0.273	0.299	0.708	0.697	0.292	0.303	30
1359	75281	46	24.7	199.997112694839	0.076	0.319	0.181	1.522	0.281	0.309	0.72	0.711	0.28	0.289	30
1360	75282	46	24.8	199.998939110745	0.07	0.321	0.182	1.521	0.286	0.315	0.723	0.715	0.277	0.285	30
1361	75283	46	24.9	199.997382849371	0.074	0.321	0.184	1.52	0.291	0.32	0.729	0.721	0.271	0.279	30
1362	75284	46	25	199.996395111527	0.078	0.321	0.185	1.513	0.291	0.317	0.728	0.721	0.272	0.279	30
1363	75285	46	25.1	199.995393021603	0.081	0.32	0.185	1.508	0.287	0.315	0.723	0.718	0.276	0.282	30
1364	75286	46	25.2	199.99242052797	0.074	0.32	0.187	1.503	0.293	0.321	0.726	0.723	0.274	0.277	30
1365	75287	46	25.3	199.976834617961	0.077	0.32	0.187	1.505	0.282	0.308	0.712	0.705	0.288	0.295	30
1366	75288	46	25.4	199.931215944734	0.095	0.318	0.179	1.51	0.255	0.284	0.687	0.677	0.312	0.323	30
1367	75289	46	25.5	199.921155443986	0.098	0.319	0.178	1.506	0.249	0.28	0.676	0.666	0.324	0.334	30
1368	75290	46	25.6	199.972335570836	0.088	0.318	0.183	1.493	0.259	0.292	0.694	0.687	0.306	0.313	30
1369	75291	46	25.7	199.904570633017	0.11	0.322	0.177	1.495	0.238	0.273	0.682	0.674	0.317	0.326	30
1370	75292	46	25.8	199.797430624596	0.122	0.322	0.175	1.491	0.236	0.27	0.679	0.669	0.321	0.331	30
1371	75293	46	25.9	199.533372153249	0.139	0.322	0.173	1.482	0.232	0.264	0.668	0.655	0.332	0.345	30
1372	75294	46	26	199.667250446495	0.122	0.324	0.175	1.483	0.24	0.267	0.675	0.661	0.325	0.339	30
1373	75295	46	26.1	199.983081218319	0.08	0.316	0.178	1.488	0.256	0.275	0.684	0.675	0.316	0.326	30
1374	75296	46	26.2	199.851722715517	0.087	0.309	0.173	1.489	0.248	0.266	0.666	0.655	0.334	0.345	30
1375	75297	46	26.3	198.377561650832	0.151	0.31	0.155	1.448	0.217	0.233	0.637	0.615	0.363	0.385	30
1376	75298	46	26.4	196.855440012665	0.199	0.314	0.143	1.394	0.203	0.214	0.618	0.584	0.382	0.416	30
1377	75299	46	26.5	195.762733771598	0.205	0.316	0.148	1.391	0.215	0.226	0.611	0.578	0.389	0.422	30
1378	75300	46	26.6	197.618328892425	0.183	0.317	0.154	1.441	0.221	0.237	0.613	0.589	0.387	0.411	30
1379	75301	46	26.7	199.621095736856	0.139	0.312	0.166	1.491	0.231	0.252	0.644	0.629	0.356	0.371	30
1380	75302	46	26.8	199.994427321579	0.106	0.31	0.167	1.506	0.242	0.264	0.664	0.652	0.335	0.348	30
1381	75303	46	26.9	199.997493691973	0.094	0.31	0.171	1.512	0.248	0.275	0.663	0.651	0.337	0.349	30
1382	75304	46	27	199.999515631129	0.084	0.307	0.172	1.511	0.255	0.282	0.673	0.662	0.327	0.338	30
1383	75305	46	27.1	199.999897516432	0.062	0.312	0.183	1.502	0.268	0.287	0.706	0.694	0.294	0.306	30
1384	75306	46	27.2	200	0.046	0.315	0.186	1.491	0.275	0.29	0.709	0.697	0.29	0.303	30
1385	75307	46	27.3	200	0.048	0.318	0.19	1.491	0.274	0.291	0.711	0.701	0.289	0.299	30
1386	75308	46	27.4	200	0.044	0.324	0.199	1.478	0.291	0.306	0.722	0.713	0.278	0.287	30
1387	75309	46	27.5	200	0.036	0.33	0.204	1.468	0.304	0.318	0.753	0.746	0.247	0.253	30
1388	75310	46	27.6	200	0.045	0.339	0.211	1.466	0.311	0.324	0.777	0.772	0.223	0.228	30
1389	75311	46	27.7	200	0.056	0.328	0.202	1.481	0.289	0.305	0.734	0.727	0.266	0.273	30
1390	75312	46	27.8	200	0.063	0.331	0.206	1.471	0.291	0.304	0.743	0.734	0.257	0.266	30
1391	75313	46	27.9	200	0.065	0.336	0.205	1.465	0.291	0.304	0.736	0.729	0.264	0.271	30
1392	75314	46	28	200	0.058	0.337	0.203	1.462	0.303	0.315	0.758	0.752	0.241	0.248	30
1393	75315	46	28.1	200	0.038	0.332	0.2	1.46	0.31	0.316	0.757	0.744	0.243	0.256	30
1394	75316	46	28.2	200	0.045	0.328	0.2	1.46	0.303	0.31	0.756	0.748	0.244	0.251	30
1395	75317	46	28.3	200	0.064	0.329	0.201	1.463	0.296	0.307	0.745	0.737	0.255	0.263	30
1396	75318	46	28.4	200	0.069	0.333	0.206	1.452	0.302	0.311	0.757	0.752	0.243	0.248	30
1397	75319	46	28.5	200	0.062	0.338	0.209	1.453	0.322	0.331	0.789	0.785	0.211	0.215	30
1398	75320	46	28.6	200	0.051	0.333	0.207	1.459	0.317	0.325	0.788	0.783	0.211	0.217	30
1399	75321	46	28.7	200	0.059	0.331	0.206	1.456	0.304	0.312	0.782	0.778	0.218	0.222	30
1400	75322	46	28.8	200	0.062	0.341	0.212	1.452	0.326	0.334	0.822	0.817	0.178	0.183	30
1401	75323	46	28.9	200	0.063	0.342	0.211	1.447	0.327	0.333	0.825	0.818	0.175	0.182	30
1402	75324	46	29	200	0.071	0.335	0.208	1.449	0.318	0.324	0.804	0.799	0.196	0.201	30
1403	75325	46	29.1	200	0.072	0.334	0.209	1.454	0.313	0.321	0.796	0.789	0.204	0.211	30
1404	75326	46	29.2	200	0.069	0.339	0.211	1.456	0.324	0.333	0.822	0.814	0.178	0.185	30
1405	75327	46	29.3	200	0.051	0.339	0.21	1.461	0.321	0.333	0.806	0.799	0.194	0.2	30
1406	75328	46	29.4	200	0.046	0.335	0.209	1.466	0.315	0.327	0.78	0.774	0.22	0.225	30
1407	75329	46	29.5	200	0.049	0.334	0.208	1.466	0.312	0.325	0.78	0.775	0.22	0.225	30
1408	75330	46	29.6	200	0.053	0.328	0.202	1.469	0.299	0.311	0.764	0.758	0.236	0.242	30
1409	75331	46	29.7	200	0.048	0.331	0.203	1.473	0.297	0.307	0.747	0.74	0.253	0.26	30
1410	75332	46	29.8	200	0.041	0.346	0.205	1.471	0.304	0.314	0.747	0.741	0.253	0.259	30
1411	75333	46	29.9	200	0.038	0.342	0.205	1.47	0.306	0.314	0.757	0.749	0.243	0.25	30
1412	75334	46	30	200	0.04	0.331	0.203	1.471	0.3	0.311	0.743	0.738	0.257	0.262	30
1413	75335	46	30.1	200	0.04	0.333	0.204	1.47	0.301	0.313	0.738	0.734	0.262	0.266	30
1414	75336	46	30.2	200	0.039	0.338	0.203	1.471	0.296	0.308	0.726	0.721	0.273	0.279	30
1415	75337	46	30.3	200	0.039	0.332	0.193	1.478	0.287	0.298	0.709	0.701	0.292	0.299	30
1416	75338	46	33.7	199.996912221084	0.04	0.337	0.186	1.492	0.276	0.272	0.677	0.662	0.323	0.338	30
1417	75339	46	33.8	199.992665361835	0.033	0.332	0.19	1.5	0.273	0.276	0.681	0.667	0.319	0.333	30
1418	75340	46	33.9	199.967096857665	0.038	0.333	0.188	1.502	0.281	0.288	0.704	0.69	0.296	0.31	30
1419	75341	46	34	199.96288917902	0.035	0.337	0.19	1.503	0.287	0.298	0.718	0.706	0.282	0.294	30
1420	75342	46	34.1	199.866315668142	0.045	0.34	0.191	1.486	0.292	0.301	0.701	0.689	0.299	0.311	30
1421	75343	46	34.2	199.880464348203	0.043	0.343	0.19	1.486	0.3	0.31	0.699	0.69	0.301	0.31	30
1422	75344	46	34.3	199.601823675146	0.043	0.338	0.189	1.474	0.295	0.303	0.696	0.686	0.304	0.314	30
1423	75345	46	34.4	199.231882374084	0.047	0.339	0.185	1.484	0.28	0.287	0.67	0.659	0.33	0.341	30
1424	75346	46	34.5	199.270985749947	0.049	0.336	0.18	1.481	0.278	0.281	0.672	0.66	0.328	0.341	30
1425	75347	46	34.6	199.098642520613	0.064	0.333	0.182	1.482	0.281	0.283	0.676	0.663	0.324	0.337	30
1426	75348	46	34.7	198.033790474605	0.083	0.34	0.174	1.473	0.264	0.264	0.636	0.62	0.364	0.38	30
1427	75349	46	34.8	198.276560204896	0.08	0.344	0.17	1.468	0.244	0.24	0.609	0.589	0.391	0.411	30
1428	75350	46	34.9	199.587491180846	0.088	0.345	0.171	1.464	0.239	0.233	0.605	0.589	0.395	0.411	30
1429	75373	45.9	-1.1	199.989711278952	0.086	0.319	0.173	1.487	0.265	0.263	0.649	0.622	0.351	0.378	30
1430	75374	45.9	-1	199.997556972763	0.082	0.321	0.182	1.497	0.278	0.28	0.667	0.642	0.333	0.358	30
1431	75375	45.9	-0.9	200	0.091	0.31	0.175	1.5	0.272	0.283	0.653	0.632	0.347	0.368	30
1432	75376	45.9	-0.8	200	0.101	0.308	0.173	1.501	0.265	0.284	0.658	0.639	0.342	0.361	30
1433	75377	45.9	-0.7	199.99894554503	0.112	0.311	0.179	1.501	0.272	0.296	0.668	0.652	0.332	0.348	30
1434	75378	45.9	-0.6	199.999176764674	0.13	0.319	0.19	1.501	0.271	0.313	0.682	0.678	0.318	0.322	30
1435	75379	45.9	-0.5	199.999911959877	0.134	0.323	0.197	1.499	0.287	0.321	0.717	0.711	0.283	0.289	30
1436	75380	45.9	-0.4	200	0.131	0.32	0.195	1.495	0.281	0.306	0.712	0.702	0.288	0.298	30
1437	75381	45.9	-0.3	200	0.148	0.326	0.201	1.491	0.292	0.323	0.744	0.739	0.256	0.26	30
1438	75382	45.9	-0.2	199.999807238427	0.155	0.331	0.207	1.491	0.309	0.352	0.771	0.774	0.229	0.226	30
1439	75383	45.9	-0.1	199.999993564264	0.148	0.328	0.205	1.49	0.295	0.337	0.755	0.756	0.244	0.244	30
1440	75384	45.9	0	200	0.145	0.324	0.198	1.486	0.281	0.316	0.732	0.729	0.268	0.271	30
1441	75385	45.9	0.1	200	0.139	0.325	0.198	1.493	0.285	0.328	0.733	0.734	0.267	0.266	30
1442	75386	45.9	0.2	200	0.137	0.324	0.198	1.498	0.282	0.329	0.725	0.726	0.275	0.274	30
1443	75387	45.9	0.3	200	0.139	0.325	0.2	1.505	0.281	0.334	0.722	0.727	0.278	0.273	30
1444	75388	45.9	0.4	200	0.133	0.321	0.192	1.51	0.25	0.315	0.672	0.683	0.328	0.317	30
1445	75389	45.9	0.5	200	0.132	0.314	0.182	1.518	0.224	0.279	0.636	0.644	0.364	0.356	30
1446	75390	45.9	0.6	199.99899187976	0.14	0.309	0.172	1.518	0.205	0.255	0.592	0.598	0.408	0.402	30
1447	75391	45.9	0.7	199.992597779968	0.141	0.307	0.168	1.518	0.203	0.251	0.576	0.584	0.424	0.416	30
1448	75392	45.9	0.8	200	0.143	0.309	0.17	1.516	0.204	0.253	0.574	0.582	0.426	0.418	30
1449	75393	45.9	0.9	200	0.144	0.305	0.166	1.513	0.195	0.242	0.55	0.56	0.45	0.44	30
1450	75394	45.9	1	200	0.14	0.303	0.159	1.51	0.19	0.237	0.538	0.55	0.462	0.45	30
1451	75395	45.9	1.1	200	0.139	0.302	0.155	1.511	0.188	0.232	0.532	0.541	0.468	0.46	30
1452	75396	45.9	1.2	200	0.148	0.3	0.153	1.51	0.186	0.227	0.534	0.538	0.466	0.462	30
1453	75397	45.9	1.3	199.999945809992	0.155	0.302	0.158	1.507	0.184	0.219	0.534	0.53	0.466	0.47	30
1454	75398	45.9	1.4	199.999158599722	0.156	0.302	0.149	1.503	0.175	0.211	0.519	0.517	0.481	0.483	30
1455	75399	45.9	1.5	199.998139487539	0.152	0.304	0.151	1.499	0.181	0.214	0.526	0.525	0.473	0.476	30
1456	75400	45.9	1.6	199.998764705223	0.161	0.301	0.144	1.489	0.172	0.203	0.516	0.509	0.484	0.491	30
1457	75401	45.9	1.7	199.996083534928	0.178	0.298	0.138	1.481	0.163	0.189	0.496	0.487	0.503	0.513	30
1458	75402	45.9	1.8	199.978993278603	0.188	0.295	0.134	1.474	0.159	0.18	0.485	0.473	0.515	0.528	30
