# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
2000	10255	65.6	25.7	199.767719459515	0.143	0.296	0.098	1.32	0.056	0.067	0.358	0.33	0.642	0.67	30
2001	10256	65.6	25.8	199.597879687929	0.14	0.298	0.098	1.316	0.058	0.07	0.369	0.342	0.631	0.657	30
2002	10257	65.6	25.9	199.551894795843	0.137	0.302	0.1	1.327	0.061	0.075	0.384	0.359	0.616	0.641	30
2003	10258	65.6	26	199.576410148912	0.133	0.3	0.1	1.333	0.058	0.072	0.38	0.356	0.62	0.644	30
2004	10259	65.6	26.1	199.659126429758	0.126	0.297	0.096	1.324	0.059	0.07	0.384	0.363	0.616	0.637	30
2005	10260	65.6	26.2	199.64317626868	0.118	0.303	0.098	1.302	0.071	0.081	0.415	0.398	0.584	0.602	30
2006	10261	65.6	26.3	199.490196979424	0.117	0.304	0.099	1.301	0.072	0.083	0.422	0.405	0.578	0.595	30
2007	10262	65.6	26.4	199.143564563096	0.127	0.299	0.096	1.317	0.059	0.071	0.391	0.373	0.609	0.627	30
2008	10263	65.6	26.5	199.172999379177	0.13	0.297	0.094	1.324	0.052	0.065	0.377	0.36	0.623	0.64	30
2009	10264	65.6	26.6	199.678403415569	0.132	0.294	0.095	1.332	0.05	0.063	0.375	0.358	0.625	0.642	30
2010	10265	65.6	26.7	199.730972226545	0.136	0.295	0.093	1.331	0.053	0.065	0.373	0.36	0.627	0.64	30
2011	10266	65.6	26.8	199.61958996023	0.136	0.296	0.094	1.324	0.054	0.066	0.367	0.356	0.633	0.644	30
2012	10267	65.6	26.9	199.548848282694	0.134	0.299	0.095	1.326	0.054	0.065	0.371	0.358	0.629	0.641	30
2013	10268	65.6	27	199.81779472748	0.132	0.296	0.095	1.316	0.051	0.063	0.361	0.351	0.639	0.649	30
2014	10269	65.6	27.1	199.952217168455	0.136	0.294	0.095	1.326	0.048	0.06	0.347	0.338	0.653	0.662	30
2015	10270	65.6	27.2	199.989998172532	0.129	0.298	0.097	1.332	0.052	0.063	0.375	0.363	0.625	0.636	30
2016	10271	65.6	27.3	199.98459329446	0.139	0.298	0.092	1.347	0.047	0.057	0.378	0.367	0.622	0.633	30
2017	10272	65.6	27.4	199.910953924766	0.143	0.296	0.088	1.359	0.045	0.054	0.389	0.373	0.611	0.627	30
2018	10273	65.6	27.5	198.653559898084	0.159	0.293	0.087	1.354	0.054	0.064	0.405	0.39	0.596	0.61	30
2019	10274	65.6	27.6	199.444223244129	0.157	0.292	0.084	1.364	0.051	0.057	0.406	0.391	0.594	0.61	30
2020	10275	65.6	27.7	199.19876154113	0.161	0.291	0.085	1.369	0.055	0.06	0.414	0.397	0.587	0.603	30
2021	10276	65.6	27.8	197.485821052338	0.17	0.29	0.084	1.356	0.053	0.06	0.402	0.384	0.599	0.617	30
2022	10277	65.6	27.9	199.314758093331	0.163	0.289	0.085	1.376	0.051	0.056	0.396	0.377	0.605	0.623	30
2023	10278	65.6	28	199.293286229103	0.163	0.29	0.086	1.387	0.054	0.058	0.401	0.382	0.6	0.618	30
2024	10279	65.6	28.1	198.757799075609	0.157	0.292	0.086	1.369	0.058	0.061	0.415	0.395	0.586	0.605	30
2025	10280	65.6	28.2	199.790120131264	0.153	0.295	0.088	1.375	0.054	0.058	0.397	0.378	0.603	0.622	30
2026	10281	65.6	28.3	199.805636429224	0.151	0.295	0.087	1.368	0.049	0.054	0.409	0.387	0.591	0.613	30
2027	10282	65.6	28.4	197.783056995767	0.152	0.295	0.088	1.367	0.052	0.059	0.409	0.39	0.591	0.61	30
2028	10283	65.6	28.5	199.65313814565	0.151	0.296	0.089	1.376	0.051	0.058	0.401	0.383	0.598	0.617	30
2029	10284	65.6	28.6	196.305344604357	0.156	0.293	0.088	1.34	0.053	0.058	0.396	0.38	0.604	0.62	30
2030	10285	65.6	28.7	192.21111806727	0.153	0.295	0.089	1.323	0.048	0.054	0.382	0.368	0.618	0.633	30
2031	10286	65.6	28.8	193.548644973989	0.145	0.3	0.095	1.283	0.051	0.058	0.387	0.371	0.612	0.629	30
2032	10287	65.6	28.9	193.025052972443	0.15	0.297	0.092	1.311	0.05	0.057	0.392	0.376	0.608	0.624	30
2033	10288	65.6	29	181.530819925974	0.146	0.3	0.096	1.314	0.048	0.055	0.386	0.371	0.614	0.629	30
2034	10289	65.6	29.1	177.702654708725	0.145	0.303	0.097	1.304	0.052	0.061	0.394	0.381	0.606	0.619	30
2035	10290	65.6	29.2	175.536438832061	0.149	0.299	0.093	1.299	0.05	0.059	0.391	0.377	0.609	0.623	30
2036	10291	65.6	29.3	183.318564979431	0.15	0.292	0.087	1.317	0.047	0.054	0.39	0.374	0.609	0.626	30
2037	10292	65.6	29.4	195.52650752625	0.156	0.289	0.085	1.348	0.043	0.053	0.384	0.369	0.615	0.631	30
2038	10293	65.6	29.5	195.953068864608	0.153	0.292	0.086	1.343	0.047	0.057	0.395	0.381	0.605	0.619	30
2039	10294	65.6	29.6	193.820236205924	0.147	0.295	0.087	1.311	0.05	0.058	0.396	0.381	0.603	0.619	30
2040	10295	65.6	29.7	194.485949045127	0.152	0.291	0.085	1.341	0.048	0.057	0.39	0.375	0.61	0.625	30
2041	10296	65.6	29.8	194.077731468413	0.143	0.291	0.085	1.339	0.043	0.052	0.377	0.362	0.623	0.638	30
2042	10297	65.6	29.9	193.317717338379	0.132	0.289	0.089	1.325	0.044	0.053	0.383	0.365	0.617	0.635	30
2043	10298	65.6	30	191.178005512074	0.127	0.288	0.089	1.314	0.045	0.054	0.39	0.371	0.609	0.629	30
2044	10299	65.6	30.1	194.610699622555	0.127	0.292	0.093	1.32	0.043	0.053	0.39	0.371	0.609	0.628	30
2045	10300	65.6	30.2	197.18977503706	0.127	0.292	0.093	1.316	0.046	0.056	0.398	0.379	0.602	0.62	30
2046	10301	65.6	30.3	197.384882533835	0.128	0.293	0.094	1.317	0.046	0.055	0.404	0.386	0.596	0.614	30
2047	10352	65.5	12.6	147.290434313283	0.264	0.308	0.103	1.238	0.096	0.093	0.44	0.413	0.56	0.587	30
2048	10353	65.5	12.7	134.479141081927	0.276	0.309	0.103	1.232	0.096	0.095	0.438	0.411	0.562	0.589	30
2049	10354	65.5	12.8	128.898213309548	0.28	0.307	0.102	1.252	0.093	0.092	0.427	0.404	0.573	0.596	30
2050	10355	65.5	12.9	111.570025630329	0.287	0.308	0.103	1.237	0.092	0.09	0.42	0.403	0.58	0.597	30
2051	10356	65.5	13	100.380588380566	0.303	0.304	0.099	1.211	0.085	0.083	0.414	0.396	0.586	0.604	30
2052	10357	65.5	13.1	119.201794802134	0.294	0.298	0.095	1.244	0.077	0.075	0.407	0.385	0.593	0.615	30
2053	10358	65.5	13.2	125.364796762747	0.292	0.297	0.094	1.243	0.082	0.081	0.415	0.39	0.585	0.61	30
2054	10359	65.5	13.3	150.46341745523	0.268	0.302	0.099	1.258	0.082	0.086	0.425	0.4	0.575	0.6	30
2055	10360	65.5	13.4	178.489693412372	0.237	0.299	0.095	1.311	0.066	0.066	0.41	0.375	0.589	0.625	30
2056	10361	65.5	13.5	140.780512006986	0.248	0.302	0.098	1.247	0.078	0.079	0.426	0.398	0.573	0.602	30
2057	10362	65.5	13.6	161.021452632493	0.224	0.307	0.105	1.287	0.079	0.084	0.431	0.405	0.568	0.595	30
2058	10363	65.5	13.7	160.680273594845	0.229	0.307	0.105	1.303	0.073	0.075	0.423	0.392	0.576	0.607	30
2059	10364	65.5	13.8	146.266778606181	0.264	0.299	0.096	1.278	0.078	0.077	0.423	0.396	0.577	0.604	30
2060	10365	65.5	13.9	132.328357016913	0.259	0.302	0.101	1.254	0.078	0.078	0.43	0.403	0.57	0.596	30
2061	10366	65.5	14	170.607043962444	0.234	0.304	0.106	1.326	0.082	0.088	0.457	0.424	0.544	0.575	30
2062	10367	65.5	14.1	147.417453696173	0.226	0.301	0.098	1.3	0.073	0.071	0.444	0.406	0.555	0.593	30
2063	10368	65.5	14.2	144.123588762688	0.223	0.298	0.094	1.246	0.067	0.063	0.446	0.405	0.554	0.594	30
2064	10369	65.5	14.3	129.10327026243	0.235	0.298	0.093	1.218	0.066	0.061	0.436	0.402	0.564	0.597	30
2065	10370	65.5	14.4	115.936771079801	0.263	0.299	0.094	1.178	0.065	0.061	0.429	0.402	0.571	0.598	30
2066	10371	65.5	14.5	112.292986938806	0.259	0.299	0.095	1.18	0.07	0.066	0.43	0.406	0.57	0.594	30
2067	10372	65.5	14.6	125.628388147978	0.246	0.301	0.096	1.176	0.064	0.061	0.435	0.41	0.565	0.59	30
2068	10373	65.5	14.7	136.665865815519	0.23	0.299	0.095	1.162	0.064	0.061	0.445	0.417	0.555	0.583	30
2069	10374	65.5	14.8	144.8291895748	0.222	0.3	0.096	1.141	0.069	0.066	0.458	0.429	0.542	0.571	30
2070	10375	65.5	14.9	155.996374204561	0.217	0.301	0.097	1.149	0.066	0.063	0.459	0.427	0.541	0.573	30
2071	10376	65.5	15	155.106002448644	0.223	0.299	0.094	1.191	0.063	0.06	0.449	0.416	0.551	0.584	30
2072	10377	65.5	15.1	165.64881482706	0.227	0.298	0.093	1.222	0.068	0.064	0.453	0.419	0.547	0.58	30
2073	10378	65.5	15.2	176.374904754471	0.219	0.299	0.094	1.23	0.07	0.067	0.462	0.429	0.538	0.571	30
2074	10379	65.5	15.3	182.379400583418	0.224	0.299	0.094	1.265	0.065	0.063	0.466	0.423	0.535	0.577	30
2075	10380	65.5	15.4	181.897103275097	0.227	0.303	0.099	1.279	0.063	0.061	0.458	0.413	0.542	0.587	30
2076	10381	65.5	15.5	173.68809072043	0.234	0.303	0.098	1.276	0.063	0.06	0.457	0.413	0.543	0.587	30
2077	10382	65.5	15.6	169.573831798244	0.239	0.304	0.099	1.277	0.065	0.061	0.454	0.411	0.546	0.589	30
2078	10383	65.5	15.7	172.568884924163	0.232	0.302	0.099	1.267	0.065	0.062	0.447	0.409	0.553	0.591	30
2079	10384	65.5	15.8	182.898941305471	0.226	0.301	0.097	1.275	0.062	0.06	0.447	0.407	0.553	0.593	30
2080	10385	65.5	15.9	187.971741576445	0.215	0.298	0.093	1.304	0.062	0.06	0.457	0.416	0.543	0.584	30
2081	10386	65.5	16	191.079830840739	0.199	0.299	0.093	1.332	0.062	0.061	0.468	0.429	0.532	0.571	30
2082	10387	65.5	16.1	189.241870451694	0.195	0.3	0.093	1.332	0.06	0.059	0.464	0.43	0.536	0.57	30
2083	10388	65.5	16.2	188.363584753185	0.194	0.297	0.09	1.333	0.056	0.055	0.458	0.425	0.542	0.575	30
2084	10389	65.5	16.3	187.409058328986	0.195	0.298	0.091	1.323	0.055	0.055	0.451	0.422	0.55	0.578	30
2085	10390	65.5	16.4	187.929453266131	0.192	0.298	0.092	1.326	0.059	0.06	0.451	0.427	0.549	0.574	30
2086	10391	65.5	16.5	189.308880081767	0.187	0.299	0.092	1.327	0.064	0.066	0.458	0.434	0.542	0.566	30
2087	10392	65.5	16.6	191.95391970719	0.18	0.3	0.091	1.319	0.066	0.066	0.461	0.435	0.539	0.565	30
2088	10393	65.5	16.7	192.08956053213	0.182	0.299	0.091	1.321	0.07	0.07	0.468	0.441	0.532	0.559	30
2089	10394	65.5	16.8	193.433898871995	0.188	0.301	0.092	1.325	0.073	0.074	0.474	0.444	0.526	0.556	30
2090	10395	65.5	16.9	196.496567724071	0.182	0.3	0.091	1.317	0.075	0.075	0.475	0.446	0.525	0.554	30
2091	10396	65.5	17	198.720704004042	0.17	0.3	0.092	1.307	0.07	0.071	0.461	0.434	0.539	0.566	30
2092	10397	65.5	17.1	197.45222327614	0.17	0.299	0.092	1.317	0.062	0.063	0.445	0.418	0.555	0.582	30
2093	10398	65.5	17.2	196.528174538816	0.176	0.297	0.09	1.319	0.057	0.059	0.441	0.416	0.559	0.584	30
2094	10399	65.5	17.3	197.400354758008	0.186	0.296	0.09	1.32	0.06	0.062	0.444	0.421	0.556	0.579	30
2095	10400	65.5	17.4	198.437664705112	0.187	0.299	0.092	1.313	0.064	0.066	0.452	0.425	0.548	0.574	30
2096	10401	65.5	17.5	199.224619856646	0.173	0.298	0.092	1.311	0.066	0.066	0.456	0.428	0.544	0.572	30
2097	10402	65.5	17.6	198.710852844347	0.173	0.302	0.094	1.304	0.067	0.069	0.468	0.44	0.532	0.561	30
2098	10403	65.5	17.7	198.841818786803	0.168	0.297	0.09	1.315	0.06	0.062	0.461	0.433	0.539	0.567	30
2099	10404	65.5	17.8	199.14201356795	0.168	0.298	0.09	1.321	0.065	0.065	0.457	0.429	0.543	0.571	30
2100	10405	65.5	17.9	198.91292614608	0.166	0.298	0.09	1.304	0.07	0.071	0.46	0.433	0.54	0.567	30
2101	10406	65.5	18	199.157826500632	0.16	0.305	0.091	1.265	0.074	0.076	0.479	0.451	0.521	0.548	30
2102	10407	65.5	18.1	199.407990877911	0.15	0.308	0.093	1.244	0.072	0.074	0.485	0.456	0.515	0.544	30
2103	10408	65.5	18.2	199.066801340246	0.157	0.308	0.093	1.262	0.066	0.068	0.47	0.44	0.53	0.56	30
2104	10409	65.5	18.3	198.047053731607	0.168	0.305	0.093	1.289	0.062	0.066	0.467	0.439	0.533	0.561	30
2105	10410	65.5	18.4	197.025014184139	0.165	0.302	0.092	1.301	0.062	0.067	0.458	0.433	0.542	0.567	30
2106	10411	65.5	18.5	193.696818875148	0.173	0.299	0.091	1.309	0.062	0.067	0.461	0.437	0.539	0.563	30
2107	10412	65.5	18.6	197.647359237248	0.171	0.296	0.089	1.312	0.047	0.053	0.437	0.414	0.563	0.586	30
2108	10413	65.5	18.7	196.613014147624	0.169	0.295	0.09	1.305	0.047	0.053	0.428	0.404	0.572	0.595	30
2109	10414	65.5	18.8	197.457203172054	0.163	0.295	0.089	1.318	0.048	0.054	0.427	0.402	0.573	0.597	30
2110	10415	65.5	18.9	196.584022615679	0.158	0.303	0.09	1.306	0.052	0.055	0.447	0.419	0.553	0.581	30
2111	10416	65.5	19	187.364472499975	0.176	0.296	0.089	1.323	0.057	0.062	0.444	0.417	0.556	0.583	30
2112	10417	65.5	19.1	190.608949798183	0.167	0.297	0.09	1.323	0.057	0.065	0.437	0.413	0.563	0.587	30
2113	10418	65.5	19.2	196.959931506565	0.153	0.298	0.089	1.313	0.048	0.055	0.429	0.408	0.571	0.591	30
2114	10419	65.5	19.3	199.003276504242	0.152	0.299	0.088	1.308	0.056	0.062	0.424	0.401	0.576	0.598	30
2115	10420	65.5	19.4	199.13282157996	0.156	0.301	0.088	1.31	0.057	0.06	0.416	0.39	0.584	0.61	30
2116	10421	65.5	19.5	199.384062307226	0.161	0.303	0.089	1.3	0.065	0.068	0.425	0.401	0.575	0.599	30
2117	10422	65.5	19.6	199.900805231154	0.159	0.306	0.091	1.294	0.065	0.068	0.425	0.399	0.575	0.6	30
2118	10423	65.5	19.7	199.890655592011	0.161	0.307	0.093	1.315	0.06	0.065	0.437	0.414	0.563	0.586	30
2119	10424	65.5	19.8	199.300127734391	0.171	0.306	0.093	1.331	0.058	0.063	0.442	0.421	0.558	0.579	30
2120	10425	65.5	19.9	198.31444721324	0.173	0.302	0.091	1.344	0.055	0.062	0.446	0.426	0.555	0.574	30
2121	10426	65.5	20	198.374579853669	0.174	0.304	0.09	1.345	0.051	0.058	0.44	0.419	0.56	0.581	30
2122	10427	65.5	20.1	199.054889154793	0.177	0.301	0.089	1.346	0.05	0.058	0.437	0.416	0.563	0.584	30
2123	10428	65.5	20.2	199.199593955547	0.179	0.301	0.088	1.347	0.049	0.056	0.425	0.406	0.575	0.594	30
2124	10429	65.5	20.3	199.580874726255	0.181	0.303	0.089	1.335	0.048	0.055	0.417	0.399	0.583	0.601	30
2125	10430	65.5	20.4	199.570165520153	0.18	0.304	0.09	1.327	0.051	0.057	0.416	0.398	0.584	0.601	30
2126	10431	65.5	20.5	199.680442187421	0.17	0.3	0.088	1.323	0.051	0.058	0.413	0.396	0.587	0.604	30
2127	10432	65.5	20.6	199.855279021612	0.166	0.298	0.087	1.32	0.053	0.06	0.415	0.397	0.585	0.602	30
2128	10433	65.5	20.7	199.84559686806	0.167	0.3	0.089	1.319	0.057	0.064	0.408	0.39	0.592	0.61	30
2129	10434	65.5	20.8	199.793206107903	0.169	0.3	0.089	1.317	0.061	0.069	0.404	0.384	0.596	0.615	30
2130	10435	65.5	20.9	199.942181810097	0.168	0.301	0.089	1.313	0.061	0.07	0.396	0.376	0.603	0.624	30
2131	10436	65.5	21	199.773397034185	0.166	0.297	0.089	1.309	0.06	0.07	0.394	0.375	0.606	0.625	30
2132	10437	65.5	21.1	199.614571898407	0.164	0.296	0.09	1.303	0.068	0.079	0.401	0.383	0.599	0.617	30
2133	10438	65.5	21.2	199.746996450132	0.162	0.304	0.099	1.29	0.078	0.089	0.389	0.37	0.611	0.63	30
2134	10439	65.5	21.3	199.107849808332	0.17	0.3	0.098	1.285	0.077	0.089	0.377	0.36	0.623	0.64	30
2135	10440	65.5	21.4	198.664159999771	0.168	0.295	0.097	1.297	0.071	0.083	0.371	0.355	0.629	0.645	30
2136	10441	65.5	21.5	199.265797883045	0.164	0.294	0.098	1.304	0.071	0.082	0.354	0.342	0.645	0.658	30
2137	10442	65.5	21.6	199.383989836901	0.166	0.295	0.1	1.292	0.074	0.085	0.336	0.325	0.664	0.675	30
2138	10443	65.5	21.7	199.597349803359	0.154	0.297	0.102	1.281	0.075	0.085	0.334	0.323	0.666	0.677	30
2139	10444	65.5	21.8	199.49856486987	0.148	0.301	0.104	1.288	0.081	0.091	0.346	0.337	0.654	0.663	30
2140	10445	65.5	21.9	198.269696814405	0.155	0.305	0.106	1.302	0.091	0.102	0.358	0.352	0.642	0.648	30
2141	10446	65.5	22	191.802412675068	0.174	0.311	0.111	1.294	0.114	0.126	0.376	0.372	0.624	0.627	30
2142	10447	65.5	25.4	197.492858872195	0.155	0.294	0.099	1.312	0.068	0.076	0.353	0.328	0.647	0.672	30
2143	10448	65.5	25.5	199.251009836948	0.151	0.293	0.098	1.315	0.061	0.071	0.335	0.309	0.665	0.691	30
2144	10449	65.5	25.6	199.504063444458	0.148	0.293	0.1	1.327	0.057	0.068	0.332	0.304	0.668	0.696	30
2145	10450	65.5	25.7	199.518426704816	0.146	0.296	0.099	1.324	0.057	0.068	0.341	0.311	0.659	0.689	30
2146	10451	65.5	25.8	199.55007427185	0.143	0.3	0.102	1.315	0.06	0.072	0.353	0.325	0.647	0.675	30
2147	10452	65.5	25.9	199.787058733696	0.139	0.299	0.101	1.322	0.06	0.073	0.352	0.328	0.648	0.672	30
2148	10453	65.5	26	199.807827804824	0.136	0.299	0.101	1.322	0.061	0.075	0.358	0.334	0.642	0.666	30
2149	10454	65.5	26.1	199.806767996074	0.134	0.299	0.101	1.318	0.063	0.075	0.366	0.344	0.634	0.656	30
2150	10455	65.5	26.2	199.744582157948	0.132	0.299	0.101	1.319	0.064	0.076	0.374	0.354	0.626	0.646	30
2151	10456	65.5	26.3	199.670202231694	0.128	0.301	0.101	1.318	0.071	0.083	0.395	0.376	0.604	0.624	30
2152	10457	65.5	26.4	199.339489460653	0.132	0.298	0.101	1.324	0.066	0.078	0.379	0.359	0.621	0.641	30
2153	10458	65.5	26.5	199.192396960173	0.133	0.293	0.098	1.328	0.055	0.068	0.359	0.34	0.641	0.66	30
2154	10459	65.5	26.6	198.931049839206	0.13	0.295	0.097	1.325	0.054	0.067	0.364	0.348	0.636	0.652	30
2155	10460	65.5	26.7	198.890950304298	0.127	0.294	0.094	1.317	0.061	0.073	0.379	0.366	0.621	0.634	30
2156	10461	65.5	26.8	199.6493749399	0.121	0.297	0.098	1.307	0.067	0.077	0.387	0.375	0.613	0.625	30
2157	10462	65.5	26.9	199.71687563958	0.127	0.295	0.096	1.316	0.062	0.074	0.369	0.359	0.631	0.641	30
2158	10463	65.5	27	199.786782180249	0.13	0.294	0.096	1.323	0.055	0.066	0.355	0.344	0.645	0.656	30
2159	10464	65.5	27.1	199.877062400986	0.129	0.296	0.098	1.32	0.056	0.067	0.352	0.342	0.648	0.658	30
2160	10465	65.5	27.2	199.972026524437	0.123	0.299	0.097	1.322	0.058	0.068	0.367	0.357	0.633	0.643	30
2161	10466	65.5	27.3	199.828785037516	0.136	0.299	0.092	1.344	0.051	0.06	0.378	0.368	0.622	0.633	30
2162	10467	65.5	27.4	199.948694183413	0.137	0.298	0.09	1.36	0.044	0.052	0.373	0.359	0.627	0.641	30
2163	10468	65.5	27.5	199.324408231211	0.148	0.297	0.089	1.374	0.053	0.061	0.395	0.383	0.606	0.617	30
2164	10469	65.5	27.6	199.854359479834	0.152	0.297	0.089	1.388	0.051	0.06	0.399	0.387	0.602	0.613	30
2165	10470	65.5	27.7	198.940033385788	0.163	0.294	0.088	1.376	0.053	0.061	0.403	0.389	0.597	0.611	30
2166	10471	65.5	27.8	199.520821852871	0.157	0.292	0.085	1.38	0.049	0.056	0.392	0.378	0.608	0.623	30
2167	10472	65.5	27.9	199.620307133235	0.157	0.297	0.088	1.391	0.051	0.056	0.399	0.383	0.601	0.618	30
2168	10473	65.5	28	199.842071001433	0.162	0.294	0.086	1.4	0.049	0.054	0.391	0.376	0.609	0.625	30
2169	10474	65.5	28.1	199.461236730688	0.159	0.293	0.085	1.367	0.054	0.059	0.394	0.379	0.607	0.621	30
2170	10475	65.5	28.2	199.727662072971	0.147	0.3	0.089	1.341	0.056	0.061	0.415	0.398	0.585	0.601	30
2171	10476	65.5	28.3	198.986038316301	0.149	0.301	0.09	1.336	0.055	0.058	0.423	0.405	0.577	0.595	30
2172	10477	65.5	28.4	199.064801786085	0.155	0.298	0.089	1.361	0.055	0.062	0.396	0.38	0.604	0.62	30
2173	10478	65.5	28.5	196.405493003628	0.152	0.3	0.091	1.354	0.057	0.063	0.402	0.387	0.597	0.612	30
2174	10479	65.5	28.6	191.118057916641	0.152	0.305	0.098	1.319	0.057	0.063	0.391	0.38	0.609	0.62	30
2175	10480	65.5	28.7	187.68292100873	0.149	0.307	0.101	1.298	0.055	0.061	0.386	0.373	0.614	0.627	30
2176	10481	65.5	28.8	189.039410418942	0.153	0.304	0.1	1.32	0.058	0.066	0.392	0.376	0.608	0.624	30
2177	10482	65.5	28.9	192.334980613135	0.152	0.302	0.099	1.318	0.054	0.062	0.395	0.378	0.605	0.622	30
2178	10483	65.5	29	188.883131538044	0.153	0.293	0.09	1.33	0.047	0.055	0.378	0.363	0.622	0.638	30
2179	10484	65.5	29.1	182.982753523523	0.154	0.293	0.089	1.337	0.047	0.055	0.371	0.358	0.629	0.643	30
2180	10485	65.5	29.2	184.536778996115	0.151	0.292	0.087	1.329	0.046	0.054	0.374	0.361	0.626	0.639	30
2181	10486	65.5	29.3	192.714177097056	0.156	0.29	0.088	1.348	0.046	0.054	0.376	0.366	0.624	0.635	30
2182	10487	65.5	29.4	195.920425835989	0.16	0.287	0.089	1.366	0.043	0.053	0.364	0.354	0.636	0.647	30
2183	10488	65.5	29.5	197.062417012693	0.156	0.293	0.093	1.361	0.046	0.056	0.372	0.361	0.628	0.639	30
2184	10489	65.5	29.6	193.671992483256	0.15	0.295	0.092	1.35	0.045	0.054	0.375	0.36	0.625	0.64	30
2185	10490	65.5	29.7	192.817123094489	0.149	0.291	0.088	1.361	0.045	0.054	0.369	0.354	0.63	0.645	30
2186	10491	65.5	29.8	193.758641700368	0.142	0.289	0.087	1.348	0.046	0.056	0.381	0.365	0.619	0.634	30
2187	10492	65.5	29.9	192.444858179806	0.132	0.293	0.093	1.323	0.053	0.061	0.396	0.377	0.604	0.623	30
2188	10493	65.5	30	192.542889640488	0.13	0.293	0.092	1.318	0.053	0.061	0.395	0.375	0.605	0.625	30
2189	10494	65.5	30.1	193.488721724092	0.129	0.29	0.091	1.323	0.048	0.057	0.395	0.375	0.605	0.625	30
2190	10545	65.4	12.1	163.059484644468	0.174	0.308	0.112	1.27	0.102	0.102	0.425	0.406	0.575	0.594	30
2191	10546	65.4	12.2	170.64240707231	0.194	0.311	0.111	1.275	0.103	0.102	0.432	0.411	0.569	0.589	30
2192	10547	65.4	12.3	165.374500353135	0.232	0.31	0.106	1.254	0.099	0.097	0.437	0.413	0.563	0.587	30
2193	10548	65.4	12.4	163.819195555965	0.232	0.305	0.1	1.241	0.091	0.089	0.435	0.407	0.565	0.593	30
2194	10549	65.4	12.5	169.434897110322	0.216	0.307	0.104	1.268	0.091	0.09	0.437	0.409	0.563	0.591	30
2195	10550	65.4	12.6	169.654035488156	0.229	0.301	0.095	1.277	0.089	0.086	0.434	0.404	0.566	0.596	30
2196	10551	65.4	12.7	152.82465376541	0.257	0.302	0.097	1.261	0.089	0.086	0.437	0.405	0.563	0.595	30
2197	10552	65.4	12.8	128.223356757118	0.273	0.302	0.096	1.242	0.087	0.086	0.43	0.403	0.57	0.597	30
2198	10553	65.4	12.9	119.993644229065	0.281	0.302	0.096	1.233	0.084	0.083	0.418	0.394	0.582	0.606	30
2199	10554	65.4	13	109.654585223651	0.303	0.301	0.097	1.212	0.08	0.078	0.409	0.386	0.591	0.614	30
2200	10555	65.4	13.1	102.625432669281	0.311	0.302	0.1	1.215	0.081	0.078	0.412	0.392	0.588	0.608	30
2201	10556	65.4	13.2	125.059943112548	0.295	0.305	0.101	1.235	0.08	0.078	0.415	0.394	0.585	0.606	30
2202	10557	65.4	13.3	154.91435452147	0.262	0.303	0.1	1.271	0.075	0.076	0.42	0.394	0.58	0.606	30
2203	10558	65.4	13.4	158.931028946536	0.243	0.297	0.093	1.286	0.064	0.062	0.407	0.374	0.592	0.626	30
2204	10559	65.4	13.5	123.640835626576	0.265	0.301	0.098	1.214	0.08	0.08	0.425	0.402	0.575	0.598	30
2205	10560	65.4	13.6	142.864060029397	0.242	0.304	0.1	1.252	0.079	0.08	0.431	0.405	0.568	0.595	30
2206	10561	65.4	13.7	132.304721822725	0.273	0.298	0.094	1.254	0.077	0.074	0.423	0.393	0.577	0.607	30
2207	10562	65.4	13.8	105.362735170493	0.315	0.301	0.097	1.206	0.086	0.083	0.413	0.396	0.587	0.604	30
2208	10563	65.4	13.9	117.210706984735	0.259	0.3	0.097	1.202	0.081	0.08	0.431	0.412	0.569	0.588	30
2209	10564	65.4	14	157.527328208431	0.232	0.298	0.095	1.29	0.075	0.075	0.45	0.421	0.55	0.579	30
2210	10565	65.4	14.1	132.419612187529	0.241	0.297	0.094	1.242	0.072	0.069	0.441	0.409	0.559	0.591	30
2211	10566	65.4	14.2	134.410175389283	0.249	0.297	0.094	1.229	0.071	0.067	0.44	0.404	0.56	0.596	30
2212	10567	65.4	14.3	135.480352590601	0.255	0.298	0.096	1.199	0.071	0.066	0.444	0.413	0.556	0.586	30
2213	10568	65.4	14.4	132.402017912941	0.259	0.299	0.096	1.172	0.066	0.062	0.436	0.408	0.564	0.592	30
2214	10569	65.4	14.5	127.800520201668	0.251	0.298	0.095	1.164	0.068	0.064	0.437	0.41	0.563	0.59	30
2215	10570	65.4	14.6	130.262929732971	0.246	0.297	0.093	1.18	0.065	0.061	0.439	0.413	0.561	0.587	30
2216	10571	65.4	14.7	140.410637477015	0.237	0.301	0.094	1.206	0.066	0.062	0.442	0.414	0.558	0.585	30
2217	10572	65.4	14.8	154.931838109423	0.227	0.302	0.096	1.171	0.067	0.063	0.454	0.426	0.547	0.574	30
