# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
1283	5371	67.6	20.1	185.021526085278	0.144	0.306	0.102	1.113	0.063	0.063	0.444	0.418	0.556	0.581	30
1284	5372	67.6	20.2	184.787364153887	0.15	0.304	0.101	1.162	0.064	0.064	0.447	0.422	0.553	0.578	30
1285	5373	67.6	20.3	194.211664456436	0.145	0.307	0.101	1.124	0.065	0.065	0.456	0.432	0.544	0.568	30
1286	5374	67.6	20.4	194.422012836737	0.146	0.312	0.103	1.067	0.073	0.073	0.463	0.439	0.537	0.561	30
1287	5375	67.6	20.5	193.573235248293	0.15	0.304	0.099	1.111	0.071	0.071	0.449	0.423	0.551	0.577	30
1288	5376	67.6	20.6	195.779935923159	0.158	0.293	0.092	1.235	0.058	0.059	0.418	0.395	0.581	0.605	30
1289	5377	67.6	20.7	197.551795465468	0.158	0.293	0.09	1.272	0.06	0.062	0.423	0.402	0.577	0.599	30
1290	5378	67.6	20.8	199.357933087489	0.153	0.295	0.09	1.244	0.057	0.059	0.412	0.391	0.588	0.61	30
1291	5379	67.6	20.9	199.733629438945	0.143	0.299	0.091	1.175	0.049	0.051	0.382	0.36	0.618	0.64	30
1292	5380	67.6	21	199.152020809666	0.143	0.296	0.091	1.209	0.051	0.054	0.403	0.38	0.597	0.62	30
1293	5381	67.6	21.1	198.923966978154	0.149	0.293	0.088	1.273	0.052	0.055	0.428	0.401	0.572	0.6	30
1294	5382	67.6	21.2	196.87282625711	0.156	0.292	0.088	1.272	0.049	0.052	0.421	0.393	0.579	0.607	30
1295	5383	67.6	21.3	196.296390623622	0.156	0.29	0.088	1.277	0.043	0.046	0.413	0.384	0.587	0.615	30
1296	5384	67.6	21.4	197.946474015128	0.148	0.292	0.089	1.263	0.039	0.042	0.396	0.368	0.604	0.632	30
1297	5385	67.6	21.5	199.045565947934	0.143	0.299	0.093	1.205	0.047	0.049	0.404	0.379	0.596	0.621	30
1298	5386	67.6	21.6	199.776061269416	0.139	0.303	0.096	1.187	0.053	0.055	0.415	0.389	0.585	0.611	30
1299	5387	67.6	21.7	199.694019536463	0.134	0.301	0.096	1.171	0.054	0.057	0.413	0.386	0.587	0.615	30
1300	5388	67.6	21.8	199.397537095761	0.134	0.298	0.093	1.218	0.047	0.051	0.397	0.37	0.603	0.63	30
1301	5389	67.6	21.9	199.565863591243	0.128	0.296	0.092	1.258	0.044	0.048	0.393	0.367	0.607	0.633	30
1302	5390	67.6	22	199.573662139918	0.127	0.295	0.091	1.261	0.046	0.05	0.397	0.37	0.603	0.63	30
1303	5391	67.6	22.1	199.836601208976	0.128	0.294	0.09	1.242	0.043	0.047	0.382	0.355	0.618	0.645	30
1304	5392	67.6	22.2	199.987241785602	0.124	0.3	0.092	1.195	0.05	0.054	0.388	0.362	0.612	0.638	30
1305	5393	67.6	22.3	199.957769007906	0.123	0.3	0.091	1.181	0.053	0.057	0.397	0.372	0.603	0.628	30
1306	5394	67.6	22.4	199.810059351735	0.127	0.298	0.091	1.216	0.039	0.045	0.382	0.36	0.617	0.64	30
1307	5395	67.6	22.5	199.419977523642	0.127	0.295	0.09	1.25	0.033	0.04	0.366	0.346	0.634	0.655	30
1308	5396	67.6	22.6	199.711082896297	0.127	0.296	0.09	1.244	0.046	0.052	0.376	0.355	0.623	0.645	30
1309	5397	67.6	22.7	199.768750029229	0.13	0.293	0.091	1.254	0.055	0.06	0.392	0.368	0.608	0.632	30
1310	5398	67.6	22.8	199.840421685807	0.131	0.295	0.092	1.233	0.056	0.06	0.388	0.366	0.612	0.634	30
1311	5399	67.6	22.9	198.286663510832	0.138	0.294	0.091	1.244	0.05	0.054	0.39	0.368	0.609	0.632	30
1312	5400	67.6	23	196.274758907542	0.142	0.29	0.089	1.276	0.052	0.057	0.42	0.396	0.58	0.605	30
1313	5401	67.6	23.1	196.793227374367	0.142	0.289	0.088	1.302	0.049	0.053	0.421	0.395	0.579	0.606	30
1314	5402	67.6	23.2	198.673324990843	0.139	0.29	0.088	1.285	0.045	0.048	0.42	0.394	0.58	0.607	30
1315	5403	67.6	23.3	198.405162187389	0.13	0.294	0.09	1.278	0.051	0.053	0.427	0.4	0.573	0.6	30
1316	5404	67.6	23.4	197.759708410323	0.12	0.295	0.089	1.266	0.069	0.068	0.449	0.417	0.551	0.583	30
1317	5405	67.6	23.5	198.192204434234	0.122	0.289	0.088	1.307	0.067	0.068	0.443	0.409	0.558	0.592	30
1318	5406	67.6	23.6	196.241351483307	0.128	0.289	0.089	1.311	0.063	0.067	0.451	0.421	0.55	0.58	30
1319	5407	67.6	23.7	192.450711381033	0.147	0.291	0.09	1.315	0.056	0.062	0.44	0.414	0.56	0.587	30
1320	5408	67.6	23.8	193.592499719518	0.16	0.29	0.089	1.323	0.053	0.057	0.417	0.39	0.583	0.61	30
1321	5409	67.6	23.9	197.612188474844	0.143	0.292	0.089	1.308	0.058	0.06	0.416	0.39	0.585	0.61	30
1322	5410	67.6	24	195.322010161323	0.151	0.295	0.089	1.318	0.064	0.068	0.44	0.415	0.56	0.585	30
1323	5411	67.6	24.1	195.491404995762	0.161	0.294	0.09	1.329	0.064	0.07	0.438	0.413	0.562	0.588	30
1324	5412	67.6	24.2	190.236990273835	0.164	0.299	0.094	1.312	0.081	0.086	0.466	0.437	0.535	0.563	30
1325	5413	67.6	24.3	188.383526475615	0.156	0.301	0.093	1.297	0.079	0.084	0.466	0.439	0.534	0.561	30
1326	5414	67.6	24.4	199.21001706165	0.13	0.298	0.089	1.299	0.058	0.06	0.445	0.419	0.556	0.581	30
1327	5415	67.6	24.5	197.219123251598	0.135	0.297	0.09	1.32	0.054	0.059	0.443	0.417	0.557	0.584	30
1328	5416	67.6	24.6	198.834011930859	0.131	0.291	0.088	1.331	0.047	0.051	0.43	0.403	0.57	0.597	30
1329	5417	67.6	24.7	199.093801565774	0.124	0.291	0.087	1.333	0.05	0.053	0.424	0.397	0.576	0.603	30
1330	5418	67.6	24.8	198.885221478996	0.116	0.295	0.088	1.318	0.052	0.054	0.429	0.402	0.571	0.597	30
1331	5419	67.6	24.9	199.293498705213	0.104	0.298	0.09	1.297	0.054	0.056	0.43	0.403	0.57	0.598	30
1332	5420	67.6	25	198.881059990853	0.088	0.308	0.097	1.248	0.063	0.066	0.447	0.42	0.553	0.58	30
1333	5421	67.6	25.1	198.197007188678	0.084	0.309	0.098	1.231	0.07	0.073	0.452	0.428	0.548	0.573	30
1334	5422	67.6	25.2	198.649744419028	0.095	0.304	0.094	1.265	0.062	0.065	0.436	0.411	0.565	0.59	30
1335	5423	67.6	25.3	197.28998362704	0.107	0.3	0.092	1.284	0.058	0.061	0.433	0.409	0.567	0.591	30
1336	5424	67.6	25.4	195.636250012974	0.111	0.298	0.093	1.282	0.058	0.06	0.429	0.406	0.571	0.594	30
1337	5425	67.6	25.5	193.845743097291	0.105	0.302	0.095	1.263	0.062	0.065	0.436	0.413	0.564	0.587	30
1338	5426	67.6	25.6	193.857445673257	0.106	0.299	0.095	1.275	0.06	0.063	0.435	0.411	0.565	0.589	30
1339	5427	67.6	25.7	196.700052229103	0.129	0.289	0.091	1.331	0.056	0.06	0.43	0.406	0.57	0.595	30
1340	5428	67.6	25.8	197.39603101306	0.141	0.292	0.091	1.337	0.057	0.061	0.429	0.406	0.571	0.594	30
1341	5429	67.6	25.9	197.131212142481	0.133	0.296	0.092	1.311	0.06	0.063	0.431	0.41	0.57	0.591	30
1342	5430	67.6	26	198.026562021323	0.13	0.296	0.092	1.309	0.063	0.067	0.434	0.413	0.566	0.587	30
1343	5431	67.6	26.1	198.432572343709	0.128	0.295	0.092	1.326	0.063	0.068	0.433	0.412	0.567	0.588	30
1344	5432	67.6	26.2	196.041801676139	0.132	0.294	0.092	1.341	0.062	0.068	0.433	0.411	0.568	0.589	30
1345	5433	67.6	26.3	196.643992244816	0.129	0.294	0.091	1.341	0.06	0.065	0.427	0.405	0.574	0.595	30
1346	5434	67.6	26.4	197.669113044103	0.123	0.296	0.092	1.333	0.057	0.062	0.42	0.399	0.58	0.601	30
1347	5435	67.6	26.5	196.671082706195	0.12	0.297	0.092	1.327	0.057	0.062	0.423	0.401	0.577	0.6	30
1348	5436	67.6	26.6	191.829250461853	0.113	0.302	0.095	1.29	0.061	0.064	0.433	0.41	0.567	0.591	30
1349	5437	67.6	26.7	184.985960323237	0.104	0.303	0.097	1.277	0.061	0.065	0.436	0.412	0.565	0.588	30
1350	5438	67.6	26.8	180.911011106851	0.104	0.302	0.098	1.259	0.064	0.069	0.444	0.422	0.556	0.579	30
1351	5439	67.6	26.9	184.844084980931	0.11	0.299	0.095	1.291	0.059	0.065	0.442	0.421	0.559	0.579	30
1352	5440	67.6	27	185.694902987999	0.106	0.303	0.097	1.27	0.055	0.06	0.432	0.416	0.568	0.584	30
1353	5441	67.6	27.1	179.854225230957	0.107	0.303	0.097	1.257	0.059	0.065	0.43	0.414	0.57	0.586	30
1354	5442	67.6	27.2	180.132559391105	0.107	0.3	0.096	1.281	0.062	0.068	0.431	0.411	0.569	0.589	30
1355	5443	67.6	27.3	181.839767923205	0.102	0.302	0.098	1.258	0.062	0.066	0.422	0.403	0.579	0.597	30
1356	5444	67.6	27.4	178.940005985774	0.106	0.297	0.096	1.273	0.056	0.06	0.401	0.383	0.599	0.617	30
1357	5445	67.6	27.5	177.125983956587	0.119	0.292	0.093	1.29	0.055	0.059	0.393	0.377	0.607	0.623	30
1358	5446	67.6	27.6	174.114401294268	0.121	0.295	0.091	1.3	0.055	0.058	0.399	0.383	0.601	0.617	30
1359	5447	67.6	27.7	168.674232232512	0.133	0.294	0.091	1.295	0.054	0.058	0.418	0.402	0.582	0.598	30
1360	5448	67.6	27.8	170.961355567207	0.13	0.296	0.092	1.264	0.054	0.056	0.42	0.404	0.58	0.596	30
1361	5449	67.6	27.9	173.83032467753	0.127	0.298	0.092	1.252	0.053	0.056	0.417	0.4	0.583	0.6	30
1362	5450	67.6	28	170.396910185571	0.135	0.294	0.091	1.3	0.048	0.053	0.413	0.397	0.587	0.603	30
1363	5451	67.6	28.1	168.437508951265	0.138	0.294	0.09	1.288	0.055	0.059	0.429	0.412	0.571	0.588	30
1364	5452	67.6	28.2	174.92640475426	0.15	0.292	0.09	1.32	0.05	0.054	0.421	0.4	0.579	0.6	30
1365	5453	67.6	28.3	179.64583956881	0.144	0.293	0.09	1.323	0.051	0.055	0.426	0.404	0.574	0.596	30
1366	5454	67.6	28.4	172.35552611016	0.14	0.293	0.09	1.315	0.055	0.06	0.425	0.405	0.576	0.595	30
1367	5455	67.6	28.5	184.786064486805	0.132	0.296	0.092	1.294	0.057	0.061	0.406	0.387	0.594	0.614	30
1368	5456	67.6	28.6	179.729490760179	0.135	0.295	0.092	1.279	0.051	0.056	0.397	0.382	0.603	0.619	30
1369	5457	67.6	28.7	182.603826360549	0.131	0.298	0.093	1.237	0.051	0.053	0.401	0.384	0.598	0.616	30
1370	5458	67.6	28.8	175.128827756111	0.139	0.294	0.089	1.268	0.05	0.055	0.407	0.391	0.593	0.609	30
1371	5459	67.6	28.9	181.497349556961	0.13	0.301	0.094	1.238	0.049	0.051	0.41	0.397	0.59	0.603	30
1372	5460	67.6	29	176.572849235307	0.133	0.303	0.092	1.223	0.052	0.052	0.426	0.407	0.574	0.593	30
1373	5461	67.6	29.1	178.651700783158	0.132	0.303	0.093	1.233	0.052	0.052	0.43	0.408	0.57	0.592	30
1374	5462	67.6	29.2	180.676897598637	0.135	0.302	0.092	1.27	0.049	0.05	0.42	0.397	0.58	0.602	30
1375	5463	67.6	29.3	184.080922644201	0.142	0.299	0.091	1.282	0.049	0.05	0.424	0.399	0.576	0.6	30
1376	5464	67.6	29.4	179.857286652844	0.143	0.298	0.09	1.264	0.048	0.049	0.421	0.398	0.579	0.601	30
1377	5465	67.6	29.5	169.445920544845	0.145	0.297	0.091	1.255	0.052	0.053	0.432	0.409	0.568	0.59	30
1378	5466	67.6	29.6	169.760354135423	0.147	0.295	0.092	1.267	0.056	0.058	0.44	0.416	0.56	0.583	30
1379	5467	67.6	29.7	173.681332360182	0.143	0.294	0.092	1.271	0.052	0.054	0.436	0.411	0.564	0.588	30
1380	5468	67.6	29.8	163.174333679218	0.15	0.298	0.094	1.266	0.057	0.061	0.444	0.42	0.555	0.579	30
1381	5469	67.6	29.9	158.828166319274	0.151	0.3	0.095	1.255	0.061	0.065	0.456	0.432	0.544	0.567	30
1382	5470	67.6	30	176.322018039983	0.137	0.299	0.095	1.255	0.06	0.063	0.454	0.429	0.546	0.571	30
1383	5471	67.6	30.1	178.50522252719	0.141	0.293	0.092	1.282	0.061	0.066	0.45	0.428	0.55	0.573	30
1384	5472	67.6	30.2	177.608004246262	0.151	0.293	0.091	1.299	0.064	0.069	0.447	0.424	0.553	0.576	30
1385	5566	67.5	14.9	165.057406583606	0.247	0.311	0.11	1.231	0.083	0.082	0.419	0.394	0.581	0.606	30
1386	5567	67.5	15	146.295301619468	0.277	0.311	0.109	1.225	0.085	0.084	0.434	0.408	0.566	0.592	30
1387	5568	67.5	15.1	131.150255132379	0.293	0.312	0.109	1.226	0.08	0.079	0.435	0.412	0.564	0.588	30
1388	5569	67.5	15.5	153.38522634377	0.217	0.309	0.11	1.25	0.079	0.074	0.437	0.409	0.562	0.59	30
1389	5570	67.5	15.6	140.565091017643	0.239	0.308	0.109	1.231	0.078	0.075	0.418	0.393	0.582	0.607	30
1390	5571	67.5	15.7	115.018028376833	0.254	0.306	0.106	1.208	0.072	0.072	0.398	0.378	0.602	0.622	30
1391	5572	67.5	15.8	111.434548024941	0.26	0.303	0.103	1.216	0.057	0.056	0.371	0.351	0.629	0.649	30
1392	5573	67.5	15.9	112.129130434579	0.259	0.3	0.102	1.226	0.047	0.045	0.355	0.334	0.645	0.666	30
1393	5574	67.5	16	110.797692493355	0.262	0.3	0.103	1.23	0.045	0.042	0.354	0.33	0.647	0.67	30
1394	5575	67.5	16.1	99.8385115207513	0.264	0.3	0.104	1.219	0.057	0.055	0.369	0.345	0.631	0.655	30
1395	5576	67.5	16.2	96.0688742515505	0.243	0.302	0.106	1.226	0.068	0.066	0.407	0.384	0.593	0.616	30
1396	5577	67.5	16.3	98.9323682580148	0.217	0.305	0.107	1.206	0.076	0.075	0.445	0.422	0.555	0.578	30
1397	5578	67.5	16.4	97.848095151616	0.228	0.309	0.11	1.181	0.08	0.079	0.454	0.433	0.546	0.567	30
1398	5579	67.5	16.5	98.8792275128851	0.219	0.307	0.105	1.192	0.079	0.078	0.452	0.432	0.548	0.568	30
1399	5580	67.5	16.6	101.325899067872	0.214	0.302	0.099	1.187	0.079	0.077	0.455	0.434	0.545	0.566	30
1400	5581	67.5	16.7	110.298026024155	0.233	0.296	0.096	1.174	0.077	0.074	0.455	0.43	0.545	0.57	30
1401	5582	67.5	16.8	123.485412798363	0.233	0.296	0.098	1.161	0.076	0.073	0.46	0.43	0.54	0.57	30
1402	5583	67.5	16.9	127.889089011966	0.231	0.299	0.099	1.154	0.078	0.077	0.474	0.442	0.526	0.557	30
1403	5584	67.5	17	126.054764684103	0.24	0.297	0.098	1.155	0.081	0.081	0.477	0.448	0.523	0.552	30
1404	5585	67.5	17.1	123.522509302739	0.238	0.296	0.098	1.177	0.083	0.082	0.473	0.44	0.528	0.56	30
1405	5586	67.5	17.2	115.778302876042	0.248	0.295	0.097	1.233	0.078	0.078	0.459	0.427	0.541	0.573	30
1406	5587	67.5	17.3	112.944416322141	0.263	0.291	0.097	1.249	0.074	0.073	0.446	0.417	0.554	0.583	30
1407	5588	67.5	17.4	123.534732802948	0.266	0.291	0.1	1.25	0.082	0.08	0.447	0.417	0.553	0.583	30
1408	5589	67.5	17.5	121.585789299855	0.26	0.291	0.102	1.264	0.086	0.084	0.441	0.415	0.559	0.585	30
1409	5590	67.5	17.6	140.598662825457	0.234	0.294	0.103	1.267	0.098	0.096	0.445	0.424	0.556	0.576	30
1410	5591	67.5	17.7	146.28730654681	0.216	0.296	0.102	1.254	0.104	0.102	0.457	0.436	0.543	0.564	30
1411	5592	67.5	17.8	132.298840087402	0.217	0.296	0.101	1.258	0.093	0.091	0.451	0.425	0.549	0.575	30
1412	5593	67.5	17.9	119.985754197516	0.238	0.294	0.102	1.265	0.087	0.086	0.438	0.414	0.562	0.586	30
1413	5594	67.5	18	126.950180277536	0.236	0.294	0.103	1.262	0.092	0.092	0.447	0.421	0.553	0.579	30
1414	5595	67.5	18.1	132.330061016145	0.218	0.298	0.102	1.233	0.089	0.088	0.465	0.433	0.535	0.567	30
1415	5596	67.5	18.2	148.933947646181	0.214	0.302	0.102	1.209	0.077	0.076	0.464	0.428	0.536	0.572	30
1416	5597	67.5	18.3	133.613912892147	0.23	0.303	0.103	1.217	0.08	0.078	0.469	0.434	0.531	0.566	30
1417	5598	67.5	18.4	147.238663247005	0.221	0.302	0.102	1.229	0.08	0.079	0.477	0.442	0.523	0.558	30
1418	5599	67.5	18.5	142.056901317924	0.214	0.305	0.102	1.201	0.085	0.084	0.494	0.462	0.506	0.539	30
1419	5600	67.5	18.6	162.152043549912	0.188	0.306	0.103	1.187	0.071	0.07	0.494	0.461	0.507	0.54	30
1420	5601	67.5	18.7	177.12288382972	0.171	0.306	0.103	1.207	0.057	0.056	0.465	0.434	0.534	0.566	30
1421	5602	67.5	18.8	174.069765989202	0.176	0.303	0.102	1.225	0.057	0.056	0.45	0.42	0.55	0.579	30
1422	5603	67.5	18.9	174.878078775305	0.178	0.297	0.1	1.224	0.054	0.053	0.438	0.407	0.563	0.593	30
1423	5604	67.5	19	193.369386261294	0.167	0.299	0.099	1.191	0.059	0.058	0.44	0.407	0.561	0.593	30
1424	5605	67.5	19.1	190.872773338139	0.154	0.301	0.1	1.153	0.064	0.063	0.444	0.415	0.556	0.585	30
1425	5606	67.5	19.2	180.059979168636	0.173	0.3	0.1	1.201	0.062	0.061	0.451	0.423	0.549	0.577	30
1426	5607	67.5	19.3	178.43510326219	0.171	0.301	0.101	1.198	0.071	0.07	0.461	0.434	0.539	0.566	30
1427	5608	67.5	19.4	179.651877706126	0.182	0.303	0.101	1.2	0.07	0.068	0.449	0.42	0.551	0.581	30
1428	5609	67.5	19.5	186.38861213104	0.169	0.304	0.102	1.169	0.068	0.065	0.444	0.414	0.557	0.586	30
1429	5610	67.5	19.6	165.784078980325	0.178	0.299	0.1	1.22	0.068	0.067	0.452	0.427	0.548	0.573	30
1430	5611	67.5	19.7	182.44858137868	0.164	0.3	0.1	1.189	0.066	0.065	0.439	0.413	0.561	0.587	30
1431	5612	67.5	19.8	182.213988180251	0.163	0.306	0.101	1.135	0.069	0.069	0.442	0.418	0.558	0.582	30
1432	5613	67.5	19.9	186.402373620161	0.159	0.305	0.1	1.115	0.065	0.065	0.439	0.414	0.561	0.586	30
1433	5614	67.5	20	195.417717697495	0.147	0.307	0.101	1.116	0.058	0.058	0.44	0.417	0.56	0.583	30
1434	5615	67.5	20.1	196.89245658647	0.139	0.307	0.101	1.111	0.061	0.062	0.451	0.429	0.549	0.571	30
1435	5616	67.5	20.2	193.846237481048	0.141	0.308	0.103	1.106	0.069	0.07	0.461	0.437	0.539	0.563	30
1436	5617	67.5	20.3	195.383868223712	0.142	0.303	0.1	1.124	0.067	0.068	0.457	0.43	0.543	0.569	30
1437	5618	67.5	20.4	198.629885924709	0.143	0.299	0.096	1.156	0.068	0.068	0.459	0.432	0.541	0.568	30
1438	5619	67.5	20.5	196.974652266521	0.156	0.292	0.092	1.232	0.059	0.06	0.434	0.406	0.567	0.594	30
1439	5620	67.5	20.6	194.163572229453	0.167	0.29	0.09	1.287	0.052	0.054	0.409	0.385	0.591	0.615	30
1440	5621	67.5	20.7	196.921464932752	0.158	0.292	0.09	1.25	0.052	0.054	0.403	0.381	0.597	0.619	30
1441	5622	67.5	20.8	198.158082430568	0.155	0.292	0.09	1.236	0.05	0.051	0.389	0.368	0.611	0.633	30
1442	5623	67.5	20.9	198.998679229649	0.154	0.291	0.089	1.246	0.048	0.048	0.381	0.358	0.619	0.642	30
1443	5624	67.5	21	199.840458310263	0.147	0.295	0.09	1.188	0.045	0.045	0.37	0.344	0.629	0.656	30
1444	5625	67.5	21.1	199.125201433995	0.146	0.295	0.09	1.179	0.041	0.041	0.367	0.34	0.633	0.659	30
1445	5626	67.5	21.2	198.956264336144	0.147	0.299	0.091	1.179	0.037	0.037	0.357	0.332	0.642	0.667	30
1446	5627	67.5	21.3	198.85274335624	0.147	0.294	0.089	1.199	0.034	0.035	0.352	0.328	0.647	0.671	30
1447	5628	67.5	21.4	198.490844709676	0.146	0.29	0.088	1.246	0.03	0.031	0.351	0.327	0.648	0.672	30
1448	5629	67.5	21.5	198.918434886484	0.138	0.289	0.088	1.252	0.025	0.026	0.341	0.317	0.659	0.682	30
1449	5630	67.5	21.6	198.757971769705	0.14	0.292	0.089	1.253	0.037	0.039	0.372	0.348	0.628	0.651	30
1450	5631	67.5	21.7	197.808725886345	0.148	0.295	0.091	1.264	0.047	0.05	0.416	0.39	0.584	0.61	30
1451	5632	67.5	21.8	198.555105387187	0.147	0.295	0.09	1.264	0.044	0.047	0.412	0.386	0.588	0.614	30
1452	5633	67.5	21.9	199.243914705585	0.142	0.294	0.089	1.273	0.037	0.039	0.392	0.366	0.608	0.634	30
1453	5634	67.5	22	199.596461221891	0.135	0.297	0.09	1.259	0.041	0.043	0.406	0.379	0.594	0.621	30
1454	5635	67.5	22.1	199.928530678694	0.129	0.294	0.089	1.247	0.048	0.051	0.399	0.373	0.6	0.627	30
1455	5636	67.5	22.2	199.998765185822	0.121	0.299	0.09	1.239	0.053	0.057	0.387	0.361	0.613	0.639	30
1456	5637	67.5	22.3	199.980802755054	0.118	0.299	0.089	1.224	0.056	0.059	0.388	0.363	0.611	0.637	30
1457	5638	67.5	22.4	199.484026029977	0.122	0.3	0.09	1.196	0.056	0.061	0.4	0.377	0.6	0.622	30
1458	5639	67.5	22.5	199.08394132986	0.122	0.298	0.089	1.226	0.046	0.053	0.394	0.372	0.606	0.628	30
1459	5640	67.5	22.6	199.750805076319	0.123	0.297	0.089	1.262	0.047	0.053	0.404	0.382	0.596	0.618	30
1460	5641	67.5	22.7	195.622591203123	0.124	0.292	0.088	1.249	0.048	0.053	0.413	0.39	0.587	0.61	30
1461	5642	67.5	22.8	188.726117479068	0.122	0.292	0.089	1.237	0.054	0.059	0.415	0.394	0.585	0.606	30
1462	5643	67.5	22.9	191.160671130434	0.126	0.294	0.09	1.263	0.055	0.059	0.406	0.386	0.594	0.614	30
1463	5644	67.5	23	195.702226866947	0.133	0.295	0.09	1.276	0.048	0.053	0.415	0.395	0.585	0.605	30
1464	5645	67.5	23.1	199.456963296644	0.134	0.295	0.088	1.275	0.04	0.045	0.397	0.378	0.603	0.622	30
1465	5646	67.5	23.2	199.89842995108	0.123	0.296	0.089	1.253	0.046	0.049	0.405	0.384	0.594	0.617	30
1466	5647	67.5	23.3	199.452887901483	0.119	0.298	0.089	1.242	0.057	0.057	0.42	0.393	0.58	0.607	30
1467	5648	67.5	23.4	199.703797076477	0.116	0.297	0.087	1.26	0.059	0.06	0.429	0.398	0.571	0.602	30
1468	5649	67.5	23.5	199.831632578944	0.118	0.299	0.091	1.291	0.07	0.074	0.463	0.43	0.537	0.57	30
1469	5650	67.5	23.6	197.541031205202	0.121	0.299	0.091	1.308	0.066	0.07	0.458	0.428	0.543	0.573	30
1470	5651	67.5	23.7	195.882839672711	0.131	0.294	0.089	1.33	0.067	0.071	0.442	0.415	0.558	0.586	30
1471	5652	67.5	23.8	197.892465177022	0.147	0.29	0.089	1.342	0.066	0.07	0.426	0.399	0.574	0.602	30
1472	5653	67.5	23.9	199.82493791165	0.139	0.291	0.089	1.328	0.063	0.066	0.422	0.395	0.578	0.605	30
1473	5654	67.5	24	199.678666785896	0.149	0.295	0.09	1.316	0.07	0.074	0.457	0.431	0.544	0.569	30
1474	5655	67.5	24.1	199.032178845713	0.152	0.296	0.09	1.319	0.071	0.075	0.456	0.429	0.544	0.572	30
1475	5656	67.5	24.2	198.748482659197	0.137	0.296	0.089	1.335	0.068	0.073	0.441	0.415	0.559	0.586	30
1476	5657	67.5	24.3	193.768659592488	0.122	0.299	0.089	1.302	0.067	0.07	0.435	0.409	0.566	0.591	30
1477	5658	67.5	24.4	183.63348221268	0.11	0.303	0.094	1.256	0.068	0.071	0.44	0.415	0.56	0.585	30
1478	5659	67.5	24.5	185.926327695098	0.114	0.299	0.093	1.291	0.065	0.068	0.421	0.397	0.579	0.603	30
1479	5660	67.5	24.6	191.814217004609	0.118	0.294	0.089	1.327	0.059	0.063	0.418	0.392	0.583	0.608	30
1480	5661	67.5	24.7	198.330482991271	0.124	0.293	0.087	1.347	0.051	0.055	0.422	0.396	0.578	0.604	30
1481	5662	67.5	24.8	195.397573592929	0.115	0.297	0.089	1.332	0.052	0.054	0.424	0.399	0.576	0.601	30
1482	5663	67.5	24.9	195.34967519502	0.112	0.296	0.089	1.328	0.049	0.052	0.412	0.387	0.587	0.612	30
1483	5664	67.5	25	199.18095784069	0.116	0.292	0.088	1.322	0.047	0.052	0.409	0.384	0.591	0.616	30
1484	5665	67.5	25.1	199.668699504146	0.124	0.287	0.087	1.339	0.043	0.049	0.402	0.377	0.598	0.623	30
1485	5666	67.5	25.2	199.044044631815	0.125	0.284	0.087	1.339	0.043	0.049	0.404	0.379	0.596	0.621	30
1486	5667	67.5	25.3	197.874610327403	0.126	0.285	0.088	1.332	0.039	0.044	0.406	0.381	0.594	0.619	30
1487	5668	67.5	25.4	198.402378248029	0.118	0.294	0.09	1.293	0.048	0.051	0.416	0.391	0.584	0.609	30
1488	5669	67.5	25.5	195.428169171174	0.105	0.303	0.096	1.229	0.058	0.06	0.428	0.403	0.572	0.598	30
1489	5670	67.5	25.6	192.964360746141	0.103	0.298	0.095	1.242	0.057	0.06	0.419	0.396	0.581	0.605	30
1490	5671	67.5	25.7	195.794899625453	0.116	0.289	0.089	1.308	0.054	0.058	0.416	0.393	0.584	0.607	30
1491	5672	67.5	25.8	196.459511231237	0.128	0.29	0.089	1.334	0.059	0.063	0.428	0.405	0.572	0.595	30
1492	5673	67.5	25.9	197.011121677298	0.126	0.293	0.089	1.313	0.063	0.067	0.435	0.414	0.565	0.587	30
1493	5674	67.5	26	198.320365313845	0.117	0.294	0.09	1.298	0.06	0.065	0.426	0.405	0.574	0.595	30
1494	5675	67.5	26.1	196.428700758806	0.11	0.293	0.092	1.294	0.056	0.061	0.414	0.394	0.586	0.607	30
1495	5676	67.5	26.2	196.12149534904	0.12	0.29	0.091	1.327	0.053	0.059	0.405	0.384	0.595	0.617	30
1496	5677	67.5	26.3	198.728867356169	0.127	0.29	0.089	1.358	0.054	0.061	0.402	0.379	0.598	0.621	30
1497	5678	67.5	26.4	199.354938988432	0.12	0.292	0.089	1.361	0.056	0.061	0.403	0.38	0.598	0.621	30
1498	5679	67.5	26.5	197.483980308423	0.107	0.299	0.093	1.343	0.057	0.062	0.412	0.389	0.588	0.611	30
1499	5680	67.5	26.6	194.607422870498	0.1	0.304	0.098	1.318	0.058	0.062	0.415	0.391	0.585	0.61	30
1500	5681	67.5	26.7	188.693002953578	0.097	0.305	0.098	1.278	0.063	0.068	0.43	0.407	0.57	0.593	30
