# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
1897	48518	52.4	19.9	200	0.059	0.245	0.102	1.533	0.093	0.109	0.327	0.33	0.672	0.67	30
1898	48519	52.4	20	200	0.058	0.253	0.105	1.541	0.086	0.103	0.291	0.294	0.709	0.705	30
1899	48520	52.4	20.1	200	0.056	0.246	0.102	1.546	0.087	0.105	0.304	0.311	0.695	0.689	30
1900	48521	52.4	20.2	200	0.053	0.257	0.107	1.55	0.092	0.109	0.334	0.339	0.666	0.66	30
1901	48522	52.4	20.3	200	0.053	0.255	0.106	1.547	0.086	0.102	0.324	0.328	0.675	0.672	30
1902	48523	52.4	20.4	200	0.053	0.254	0.103	1.544	0.081	0.097	0.311	0.314	0.689	0.685	30
1903	48524	52.4	20.5	200	0.055	0.247	0.101	1.539	0.081	0.096	0.292	0.297	0.708	0.703	30
1904	48525	52.4	20.6	199.999970590014	0.057	0.248	0.101	1.539	0.08	0.094	0.279	0.283	0.721	0.717	30
1905	48526	52.4	20.7	199.999921082656	0.053	0.253	0.104	1.539	0.091	0.104	0.295	0.298	0.704	0.702	30
1906	48527	52.4	20.8	199.999823870341	0.054	0.254	0.103	1.526	0.091	0.103	0.282	0.282	0.718	0.718	30
1907	48528	52.4	20.9	199.999823602166	0.059	0.253	0.105	1.521	0.079	0.091	0.245	0.246	0.754	0.754	30
1908	48529	52.4	21	200	0.06	0.241	0.098	1.52	0.077	0.088	0.243	0.243	0.757	0.757	30
1909	48530	52.4	21.1	200	0.055	0.252	0.1	1.523	0.072	0.083	0.24	0.24	0.76	0.759	30
1910	48531	52.4	21.2	200	0.048	0.252	0.104	1.534	0.074	0.088	0.249	0.254	0.751	0.746	30
1911	48532	52.4	21.3	200	0.046	0.249	0.103	1.537	0.074	0.09	0.244	0.253	0.755	0.747	30
1912	48533	52.4	21.4	200	0.046	0.252	0.102	1.535	0.077	0.093	0.241	0.25	0.758	0.749	30
1913	48534	52.4	21.5	199.998634660711	0.049	0.251	0.101	1.529	0.07	0.085	0.225	0.231	0.774	0.768	30
1914	48535	52.4	21.6	199.998996699979	0.052	0.248	0.096	1.524	0.063	0.077	0.206	0.209	0.794	0.79	30
1915	48536	52.4	21.7	200	0.052	0.241	0.096	1.534	0.062	0.077	0.212	0.217	0.788	0.783	30
1916	48537	52.4	21.8	200	0.051	0.245	0.102	1.542	0.072	0.089	0.275	0.283	0.724	0.717	30
1917	48538	52.4	21.9	200	0.048	0.246	0.103	1.54	0.079	0.097	0.303	0.312	0.697	0.688	30
1918	48539	52.4	22	200	0.046	0.239	0.099	1.538	0.066	0.083	0.26	0.269	0.74	0.731	30
1919	48540	52.4	22.1	200	0.049	0.243	0.097	1.541	0.062	0.079	0.27	0.277	0.729	0.724	30
1920	48541	52.4	22.2	200	0.047	0.241	0.1	1.543	0.072	0.089	0.297	0.301	0.703	0.699	30
1921	48542	52.4	22.3	200	0.051	0.245	0.101	1.539	0.077	0.094	0.315	0.319	0.684	0.681	30
1922	48543	52.4	22.4	200	0.052	0.257	0.105	1.542	0.075	0.093	0.315	0.32	0.685	0.68	30
1923	48544	52.4	22.5	200	0.048	0.244	0.1	1.548	0.077	0.094	0.313	0.316	0.687	0.684	30
1924	48545	52.4	22.6	200	0.04	0.246	0.099	1.55	0.076	0.092	0.316	0.317	0.684	0.682	30
1925	48546	52.4	22.7	200	0.046	0.243	0.098	1.546	0.074	0.089	0.311	0.312	0.688	0.688	30
1926	48547	52.4	22.8	200	0.046	0.241	0.095	1.54	0.069	0.084	0.282	0.284	0.718	0.716	30
1927	48548	52.4	22.9	200	0.053	0.242	0.094	1.536	0.065	0.079	0.272	0.272	0.728	0.728	30
1928	48549	52.4	23	199.997165187136	0.071	0.247	0.094	1.527	0.06	0.074	0.27	0.267	0.73	0.733	30
1929	48550	52.4	23.1	199.911823580684	0.079	0.253	0.095	1.486	0.059	0.072	0.259	0.253	0.741	0.747	30
1930	48551	52.4	23.2	199.949838426912	0.056	0.252	0.096	1.517	0.06	0.075	0.257	0.257	0.743	0.743	30
1931	48552	52.4	23.3	199.99587742555	0.045	0.262	0.108	1.528	0.089	0.105	0.365	0.365	0.634	0.635	30
1932	48553	52.4	23.4	199.999944316898	0.045	0.264	0.113	1.553	0.098	0.115	0.441	0.438	0.558	0.562	30
1933	48554	52.4	23.5	199.998512729969	0.055	0.26	0.113	1.556	0.104	0.12	0.446	0.443	0.554	0.557	30
1934	48555	52.4	23.6	200	0.052	0.261	0.114	1.555	0.106	0.12	0.439	0.436	0.561	0.564	30
1935	48556	52.4	23.7	199.999967255536	0.049	0.26	0.112	1.563	0.104	0.12	0.44	0.438	0.559	0.562	30
1936	48557	52.4	23.8	199.999038945797	0.053	0.251	0.107	1.561	0.101	0.115	0.407	0.405	0.593	0.595	30
1937	48558	52.4	23.9	199.99362646805	0.051	0.248	0.101	1.55	0.088	0.101	0.343	0.34	0.657	0.66	30
1938	48559	52.4	24	199.920641009072	0.065	0.25	0.098	1.532	0.076	0.089	0.306	0.299	0.693	0.7	30
1939	48560	52.4	24.1	199.978510068609	0.059	0.25	0.099	1.535	0.069	0.082	0.28	0.274	0.719	0.726	30
1940	48561	52.4	24.2	200	0.061	0.247	0.096	1.516	0.062	0.074	0.254	0.249	0.745	0.751	30
1941	48562	52.4	24.3	200	0.065	0.251	0.099	1.511	0.065	0.078	0.271	0.265	0.728	0.735	30
1942	48563	52.4	24.4	200	0.057	0.269	0.105	1.495	0.079	0.09	0.307	0.297	0.692	0.702	30
1943	48564	52.4	24.5	200	0.055	0.271	0.105	1.498	0.079	0.09	0.298	0.29	0.701	0.709	30
1944	48565	52.4	24.6	200	0.054	0.249	0.096	1.524	0.07	0.081	0.263	0.257	0.737	0.743	30
1945	48566	52.4	24.7	200	0.045	0.255	0.102	1.533	0.091	0.102	0.319	0.315	0.68	0.685	30
1946	48567	52.4	24.8	200	0.042	0.258	0.105	1.531	0.092	0.104	0.34	0.336	0.66	0.664	30
1947	48568	52.4	24.9	200	0.039	0.261	0.107	1.53	0.089	0.1	0.346	0.341	0.654	0.659	30
1948	48569	52.4	25	200	0.041	0.264	0.108	1.529	0.087	0.098	0.345	0.337	0.655	0.663	30
1949	48570	52.4	25.1	199.999599789921	0.045	0.268	0.108	1.52	0.086	0.096	0.323	0.313	0.677	0.687	30
1950	48571	52.4	25.2	199.998648865084	0.044	0.282	0.112	1.494	0.102	0.111	0.345	0.335	0.655	0.665	30
1951	48572	52.4	25.3	199.952677646501	0.046	0.306	0.124	1.447	0.119	0.129	0.379	0.37	0.621	0.63	30
1952	48573	52.4	25.4	199.922421815449	0.047	0.316	0.129	1.442	0.12	0.131	0.38	0.372	0.62	0.628	30
1953	48574	52.4	25.5	199.996506736518	0.044	0.295	0.127	1.477	0.117	0.129	0.376	0.37	0.623	0.63	30
1954	48575	52.4	25.6	199.999302919175	0.04	0.287	0.126	1.506	0.118	0.13	0.382	0.377	0.618	0.623	30
1955	48576	52.4	25.7	199.971121424923	0.049	0.274	0.115	1.505	0.096	0.111	0.339	0.332	0.661	0.668	30
1956	48577	52.4	25.8	199.945787536793	0.055	0.273	0.107	1.502	0.082	0.101	0.318	0.312	0.681	0.688	30
1957	48578	52.4	25.9	199.974944476143	0.05	0.274	0.115	1.5	0.094	0.11	0.333	0.327	0.667	0.673	30
1958	48579	52.4	26	199.980260919881	0.051	0.267	0.111	1.506	0.088	0.104	0.319	0.315	0.68	0.685	30
1959	48580	52.4	26.1	199.984403516022	0.048	0.27	0.11	1.515	0.083	0.098	0.309	0.305	0.69	0.695	30
1960	48581	52.4	26.2	199.991929547689	0.05	0.26	0.105	1.506	0.075	0.087	0.296	0.289	0.703	0.711	30
1961	48582	52.4	26.3	199.992812309124	0.052	0.253	0.101	1.505	0.065	0.077	0.286	0.278	0.713	0.722	30
1962	48583	52.4	26.4	199.998473407832	0.055	0.259	0.101	1.497	0.071	0.083	0.3	0.289	0.7	0.711	30
1963	48584	52.4	26.5	199.999581901824	0.057	0.262	0.102	1.486	0.077	0.088	0.31	0.297	0.69	0.703	30
1964	48585	52.4	26.6	199.98271788928	0.058	0.269	0.103	1.476	0.078	0.09	0.318	0.307	0.681	0.693	30
1965	48586	52.4	26.7	199.991230844847	0.053	0.28	0.108	1.479	0.078	0.09	0.318	0.308	0.682	0.692	30
1966	48587	52.4	26.8	199.998163715139	0.053	0.265	0.105	1.49	0.073	0.086	0.299	0.29	0.7	0.71	30
1967	48588	52.4	26.9	199.999238505444	0.048	0.264	0.102	1.497	0.086	0.096	0.314	0.304	0.686	0.696	30
1968	48589	52.4	27	200	0.045	0.27	0.109	1.494	0.099	0.107	0.333	0.324	0.667	0.676	30
1969	48590	52.4	27.1	200	0.044	0.286	0.118	1.436	0.122	0.128	0.38	0.374	0.62	0.626	30
1970	48591	52.4	27.2	200	0.04	0.299	0.125	1.447	0.142	0.149	0.414	0.408	0.586	0.592	30
1971	48592	52.4	27.3	200	0.045	0.291	0.116	1.474	0.099	0.11	0.341	0.331	0.659	0.669	30
1972	48593	52.4	27.4	200	0.055	0.271	0.101	1.482	0.062	0.074	0.26	0.249	0.74	0.751	30
1973	48594	52.4	27.5	199.997165166841	0.063	0.264	0.097	1.479	0.059	0.073	0.277	0.265	0.723	0.735	30
1974	48595	52.4	27.6	199.999230972979	0.056	0.265	0.098	1.468	0.058	0.07	0.262	0.248	0.739	0.752	30
1975	48596	52.4	27.7	199.99919206962	0.054	0.276	0.102	1.436	0.063	0.072	0.262	0.245	0.738	0.756	30
1976	48597	52.4	27.8	199.833478025141	0.051	0.284	0.107	1.393	0.089	0.096	0.306	0.289	0.694	0.711	30
1977	48598	52.4	27.9	199.863547054422	0.043	0.289	0.114	1.467	0.105	0.113	0.367	0.354	0.633	0.646	30
1978	48599	52.4	28	199.927013691155	0.044	0.291	0.12	1.476	0.104	0.113	0.385	0.375	0.615	0.625	30
1979	48600	52.4	28.1	199.997043971129	0.062	0.276	0.104	1.465	0.061	0.073	0.273	0.26	0.726	0.74	30
1980	48601	52.4	28.2	199.99999195429	0.064	0.256	0.093	1.489	0.041	0.055	0.224	0.216	0.775	0.784	30
1981	48602	52.4	28.3	200	0.071	0.257	0.094	1.482	0.046	0.06	0.224	0.216	0.776	0.785	30
1982	48603	52.4	28.4	200	0.067	0.257	0.095	1.486	0.05	0.064	0.249	0.238	0.75	0.762	30
1983	48604	52.4	28.5	200	0.055	0.261	0.1	1.494	0.064	0.076	0.293	0.282	0.707	0.718	30
1984	48605	52.4	28.6	200	0.052	0.267	0.105	1.505	0.072	0.084	0.331	0.318	0.669	0.682	30
1985	48606	52.4	28.7	200	0.065	0.262	0.102	1.496	0.068	0.081	0.306	0.29	0.694	0.71	30
1986	48607	52.4	28.8	200	0.051	0.282	0.109	1.483	0.086	0.098	0.359	0.344	0.641	0.655	30
1987	48608	52.4	28.9	200	0.048	0.27	0.112	1.512	0.08	0.091	0.323	0.311	0.677	0.689	30
1988	48609	52.4	29	200	0.049	0.27	0.112	1.516	0.082	0.094	0.321	0.312	0.678	0.688	30
1989	48610	52.4	29.1	200	0.062	0.257	0.101	1.503	0.063	0.076	0.285	0.275	0.714	0.724	30
1990	48611	52.4	29.2	200	0.06	0.26	0.106	1.508	0.068	0.082	0.299	0.293	0.7	0.707	30
1991	48612	52.4	29.3	200	0.061	0.259	0.106	1.5	0.065	0.079	0.288	0.282	0.711	0.718	30
1992	48613	52.4	29.4	200	0.055	0.259	0.105	1.513	0.074	0.087	0.314	0.308	0.686	0.692	30
1993	48614	52.4	29.5	200	0.065	0.257	0.102	1.511	0.067	0.08	0.299	0.29	0.701	0.71	30
1994	48615	52.4	29.6	200	0.05	0.265	0.108	1.519	0.088	0.102	0.351	0.345	0.648	0.655	30
1995	48616	52.4	29.7	200	0.039	0.293	0.121	1.509	0.103	0.115	0.385	0.377	0.615	0.623	30
1996	48617	52.4	29.8	200	0.043	0.291	0.115	1.5	0.097	0.109	0.386	0.376	0.614	0.624	30
1997	48618	52.4	29.9	200	0.052	0.293	0.111	1.485	0.079	0.092	0.339	0.325	0.661	0.675	30
1998	48619	52.4	30	200	0.06	0.287	0.109	1.494	0.082	0.095	0.34	0.324	0.66	0.675	30
1999	48620	52.4	30.1	200	0.062	0.285	0.109	1.487	0.085	0.097	0.347	0.331	0.653	0.669	30
2000	48621	52.4	30.2	200	0.058	0.281	0.106	1.482	0.084	0.096	0.347	0.333	0.652	0.667	30
2001	48622	52.4	30.3	199.999652719494	0.057	0.284	0.114	1.488	0.094	0.105	0.37	0.358	0.63	0.642	30
2002	48623	52.4	30.4	199.999568630523	0.05	0.305	0.127	1.472	0.113	0.123	0.413	0.403	0.587	0.596	30
2003	48624	52.4	30.5	200	0.05	0.301	0.121	1.469	0.102	0.112	0.378	0.366	0.622	0.634	30
2004	48625	52.4	30.6	200	0.057	0.284	0.111	1.49	0.089	0.098	0.344	0.329	0.656	0.671	30
2005	48626	52.4	30.7	200	0.063	0.281	0.108	1.506	0.088	0.097	0.347	0.333	0.653	0.667	30
2006	48627	52.4	30.8	200	0.065	0.275	0.107	1.518	0.094	0.105	0.379	0.366	0.621	0.634	30
2007	48628	52.4	30.9	200	0.061	0.299	0.124	1.508	0.135	0.146	0.469	0.459	0.531	0.541	30
2008	48629	52.4	31	200	0.059	0.307	0.134	1.501	0.145	0.156	0.482	0.474	0.518	0.526	30
2009	48630	52.4	31.1	200	0.057	0.298	0.12	1.511	0.122	0.133	0.445	0.435	0.555	0.565	30
2010	48631	52.4	31.2	200	0.054	0.294	0.116	1.505	0.107	0.118	0.423	0.41	0.577	0.59	30
2011	48632	52.4	31.3	200	0.051	0.29	0.119	1.5	0.116	0.129	0.451	0.439	0.549	0.561	30
2012	48633	52.4	31.4	200	0.047	0.297	0.124	1.502	0.126	0.139	0.47	0.459	0.53	0.541	30
2013	48634	52.4	31.5	200	0.043	0.3	0.128	1.505	0.125	0.137	0.465	0.453	0.535	0.547	30
2014	48635	52.4	31.6	199.998928366298	0.049	0.299	0.12	1.494	0.105	0.119	0.414	0.4	0.586	0.6	30
2015	48636	52.4	31.7	199.999053683656	0.053	0.298	0.115	1.489	0.098	0.112	0.404	0.391	0.595	0.609	30
2016	48644	52.4	32.5	199.999928611169	0.036	0.299	0.128	1.489	0.137	0.154	0.501	0.492	0.499	0.508	30
2017	48645	52.4	32.6	199.986232432075	0.041	0.3	0.127	1.484	0.123	0.14	0.478	0.469	0.521	0.531	30
2018	48646	52.4	32.7	199.998402308133	0.04	0.304	0.126	1.486	0.128	0.142	0.491	0.48	0.509	0.52	30
2019	48647	52.4	32.8	199.99997292899	0.044	0.308	0.127	1.47	0.142	0.155	0.536	0.522	0.464	0.478	30
2020	48649	52.4	33	200	0.038	0.308	0.134	1.486	0.171	0.183	0.59	0.58	0.41	0.42	30
2021	48650	52.4	33.1	200	0.042	0.3	0.129	1.496	0.149	0.166	0.552	0.543	0.448	0.457	30
2022	48651	52.4	33.2	200	0.04	0.302	0.134	1.502	0.152	0.168	0.567	0.559	0.433	0.441	30
2023	48652	52.4	33.3	199.999900413645	0.041	0.302	0.132	1.49	0.155	0.167	0.539	0.53	0.46	0.47	30
2024	48653	52.4	33.4	199.998796834734	0.037	0.313	0.134	1.449	0.162	0.174	0.551	0.543	0.449	0.457	30
2025	48654	52.4	33.5	199.999880204483	0.052	0.318	0.13	1.381	0.142	0.157	0.494	0.485	0.506	0.515	30
2026	48655	52.4	33.6	199.998954079241	0.054	0.308	0.118	1.433	0.115	0.131	0.429	0.413	0.57	0.586	30
2027	48656	52.4	33.7	199.998870379125	0.052	0.311	0.118	1.439	0.12	0.136	0.443	0.423	0.557	0.577	30
2028	48657	52.4	33.8	199.999389941546	0.051	0.31	0.118	1.433	0.123	0.137	0.443	0.422	0.557	0.578	30
2029	48658	52.4	33.9	200	0.048	0.306	0.116	1.434	0.109	0.123	0.434	0.413	0.566	0.587	30
2030	48659	52.4	34	199.999929956336	0.048	0.304	0.114	1.443	0.105	0.121	0.441	0.419	0.559	0.581	30
2031	48720	52.3	-9.9	193.687077808895	0.167	0.336	0.141	1.267	0.152	0.152	0.492	0.474	0.508	0.526	30
2032	48721	52.3	-9.8	196.147465576814	0.172	0.342	0.153	1.288	0.176	0.18	0.559	0.549	0.441	0.451	30
2033	48722	52.3	-9.7	197.827512983415	0.191	0.343	0.154	1.311	0.193	0.2	0.567	0.559	0.433	0.441	30
2034	48723	52.3	-9.6	197.633982094447	0.209	0.34	0.147	1.278	0.188	0.198	0.555	0.545	0.445	0.455	30
2035	48724	52.3	-9.5	198.15284398583	0.215	0.338	0.142	1.274	0.175	0.184	0.523	0.519	0.477	0.481	30
2036	48725	52.3	-9.4	198.646683936124	0.22	0.339	0.143	1.295	0.185	0.195	0.554	0.557	0.446	0.443	30
2037	48726	52.3	-9.3	198.866887494368	0.219	0.336	0.142	1.302	0.19	0.198	0.553	0.556	0.447	0.444	30
2038	48727	52.3	-9.2	198.864167773903	0.224	0.336	0.143	1.278	0.186	0.192	0.546	0.554	0.454	0.446	30
2039	48728	52.3	-9.1	197.610912212494	0.23	0.335	0.142	1.266	0.173	0.179	0.525	0.527	0.475	0.473	30
2040	48729	52.3	-9	196.740684497606	0.228	0.336	0.147	1.321	0.19	0.202	0.568	0.572	0.432	0.428	30
2041	48730	52.3	-8.9	196.347542333011	0.217	0.335	0.148	1.355	0.2	0.213	0.583	0.59	0.417	0.41	30
2042	48731	52.3	-8.8	196.176667188504	0.211	0.334	0.15	1.367	0.205	0.218	0.583	0.59	0.417	0.41	30
2043	48732	52.3	-8.7	194.788074259734	0.209	0.333	0.151	1.369	0.202	0.213	0.576	0.582	0.424	0.418	30
2044	48733	52.3	-8.6	197.098158717827	0.216	0.326	0.139	1.341	0.188	0.196	0.556	0.559	0.444	0.441	30
2045	48734	52.3	-8.5	198.328371623506	0.224	0.326	0.137	1.327	0.185	0.193	0.554	0.555	0.446	0.445	30
2046	48735	52.3	-8.4	198.275372487657	0.223	0.333	0.15	1.352	0.197	0.207	0.578	0.586	0.422	0.414	30
2047	48736	52.3	-8.3	197.408747174701	0.227	0.335	0.151	1.349	0.192	0.202	0.573	0.584	0.427	0.416	30
2048	48737	52.3	-8.2	195.120379755506	0.235	0.335	0.147	1.298	0.176	0.182	0.538	0.545	0.462	0.455	30
2049	48738	52.3	-8.1	194.361202521531	0.23	0.334	0.147	1.325	0.186	0.194	0.547	0.553	0.452	0.447	30
2050	48739	52.3	-8	194.982184487107	0.214	0.33	0.146	1.365	0.193	0.205	0.559	0.563	0.441	0.437	30
2051	48740	52.3	-7.9	195.652237601677	0.21	0.328	0.147	1.393	0.192	0.201	0.557	0.557	0.443	0.443	30
2052	48741	52.3	-7.8	197.691089634359	0.215	0.329	0.148	1.386	0.192	0.199	0.556	0.556	0.444	0.444	30
2053	48742	52.3	-7.7	198.40653900511	0.229	0.33	0.14	1.339	0.185	0.191	0.543	0.546	0.457	0.454	30
2054	48743	52.3	-7.6	197.487166260137	0.236	0.333	0.136	1.308	0.178	0.185	0.532	0.535	0.468	0.465	30
2055	48744	52.3	-7.5	197.921571142321	0.221	0.333	0.145	1.348	0.188	0.198	0.556	0.561	0.444	0.439	30
2056	48745	52.3	-7.4	198.723376455944	0.199	0.332	0.149	1.38	0.199	0.21	0.566	0.572	0.434	0.428	30
2057	48746	52.3	-7.3	198.523636027384	0.194	0.331	0.15	1.379	0.203	0.213	0.562	0.566	0.438	0.434	30
2058	48747	52.3	-7.2	198.863322494398	0.188	0.329	0.153	1.386	0.206	0.216	0.563	0.566	0.437	0.434	30
2059	48748	52.3	-7.1	199.519127098817	0.194	0.328	0.149	1.387	0.205	0.216	0.561	0.565	0.439	0.435	30
2060	48749	52.3	-7	199.694835103827	0.202	0.329	0.149	1.386	0.204	0.215	0.565	0.568	0.435	0.432	30
2061	48750	52.3	-6.9	199.839562492591	0.195	0.327	0.149	1.401	0.199	0.209	0.565	0.566	0.435	0.434	30
2062	48751	52.3	-6.8	199.968338587589	0.183	0.324	0.148	1.414	0.195	0.206	0.561	0.561	0.439	0.439	30
2063	48752	52.3	-6.7	199.88946781933	0.174	0.323	0.148	1.419	0.194	0.205	0.562	0.562	0.438	0.438	30
2064	48753	52.3	-6.6	199.457810070846	0.171	0.327	0.148	1.416	0.198	0.208	0.557	0.556	0.443	0.444	30
2065	48754	52.3	-6.5	199.535135261838	0.155	0.327	0.149	1.41	0.203	0.211	0.548	0.542	0.452	0.459	30
2066	48755	52.3	-4.1	199.176327056751	0.18	0.337	0.151	1.337	0.185	0.196	0.556	0.555	0.444	0.445	30
2067	48756	52.3	-4	199.696143453778	0.199	0.339	0.148	1.339	0.182	0.191	0.567	0.567	0.433	0.432	30
2068	48757	52.3	-3.9	198.876268789126	0.199	0.337	0.142	1.298	0.178	0.183	0.56	0.559	0.44	0.441	30
2069	48758	52.3	-3.8	194.226679750661	0.203	0.333	0.131	1.24	0.169	0.169	0.52	0.519	0.48	0.481	30
2070	48759	52.3	-3.7	184.691560908649	0.219	0.334	0.127	1.205	0.153	0.156	0.486	0.489	0.514	0.511	30
2071	48760	52.3	-3.6	189.130841160602	0.239	0.336	0.133	1.249	0.164	0.168	0.526	0.525	0.474	0.475	30
2072	48761	52.3	-3.5	198.220547609072	0.222	0.34	0.145	1.298	0.191	0.198	0.593	0.593	0.407	0.407	30
2073	48762	52.3	-3.4	199.533345867819	0.211	0.34	0.151	1.319	0.201	0.208	0.617	0.617	0.383	0.383	30
2074	48763	52.3	-3.3	199.700305788548	0.209	0.337	0.149	1.321	0.201	0.208	0.625	0.629	0.375	0.371	30
2075	48764	52.3	-3.2	199.167990801773	0.225	0.333	0.143	1.306	0.198	0.203	0.615	0.617	0.385	0.383	30
2076	48765	52.3	-3.1	199.102033933324	0.227	0.334	0.152	1.34	0.198	0.204	0.612	0.613	0.388	0.387	30
2077	48766	52.3	-3	199.48598435255	0.21	0.331	0.154	1.374	0.201	0.209	0.613	0.614	0.387	0.386	30
2078	48767	52.3	-2.9	199.538184176507	0.194	0.326	0.156	1.407	0.208	0.217	0.616	0.614	0.384	0.386	30
2079	48768	52.3	-2.8	199.594938670602	0.191	0.324	0.156	1.419	0.215	0.224	0.615	0.612	0.385	0.388	30
2080	48769	52.3	-2.7	199.7879385651	0.188	0.321	0.156	1.435	0.216	0.227	0.617	0.616	0.383	0.384	30
2081	48770	52.3	-2.6	199.963598377859	0.186	0.323	0.159	1.441	0.219	0.231	0.626	0.627	0.374	0.373	30
2082	48771	52.3	-2.5	199.899358186121	0.187	0.325	0.161	1.424	0.222	0.233	0.62	0.619	0.38	0.381	30
2083	48772	52.3	-2.4	199.586917763806	0.189	0.329	0.161	1.425	0.226	0.239	0.616	0.612	0.384	0.388	30
2084	48773	52.3	-2.3	199.622169058606	0.175	0.323	0.159	1.447	0.227	0.242	0.588	0.581	0.412	0.419	30
2085	48774	52.3	-2.2	199.828687628057	0.159	0.321	0.163	1.456	0.232	0.245	0.576	0.568	0.424	0.432	30
2086	48775	52.3	-2.1	199.748490548869	0.16	0.325	0.169	1.454	0.238	0.251	0.61	0.604	0.39	0.396	30
2087	48776	52.3	-2	199.724646712854	0.164	0.329	0.171	1.448	0.235	0.249	0.628	0.622	0.372	0.378	30
2088	48777	52.3	-1.9	199.83581802253	0.162	0.324	0.166	1.441	0.238	0.253	0.621	0.614	0.379	0.386	30
2089	48778	52.3	-1.8	199.968187258543	0.16	0.325	0.172	1.444	0.243	0.259	0.613	0.606	0.387	0.395	30
2090	48779	52.3	-1.7	199.993040232404	0.165	0.321	0.169	1.451	0.244	0.26	0.609	0.6	0.391	0.4	30
2091	48780	52.3	-1.6	199.988453811631	0.165	0.315	0.167	1.453	0.237	0.254	0.59	0.581	0.41	0.42	30
2092	48781	52.3	-1.5	199.987230602392	0.163	0.317	0.169	1.456	0.241	0.26	0.607	0.597	0.393	0.403	30
2093	48782	52.3	-1.4	199.8999289941	0.165	0.328	0.181	1.456	0.261	0.283	0.641	0.633	0.359	0.367	30
2094	48783	52.3	-1.3	199.881519360018	0.17	0.335	0.188	1.452	0.276	0.3	0.67	0.664	0.33	0.336	30
2095	48784	52.3	-1.2	199.830446503375	0.172	0.337	0.187	1.445	0.279	0.303	0.695	0.689	0.305	0.311	30
2096	48785	52.3	-1.1	199.952508450585	0.169	0.332	0.186	1.449	0.275	0.295	0.691	0.685	0.309	0.315	30
2097	48786	52.3	-1	199.994300544715	0.17	0.331	0.184	1.453	0.276	0.295	0.675	0.669	0.326	0.331	30
2098	48787	52.3	-0.9	199.984695163897	0.169	0.325	0.177	1.462	0.269	0.288	0.662	0.655	0.338	0.345	30
2099	48788	52.3	-0.8	199.991168007099	0.171	0.329	0.184	1.465	0.282	0.303	0.68	0.673	0.32	0.327	30
2100	48789	52.3	-0.7	199.994273771051	0.171	0.33	0.183	1.46	0.286	0.304	0.681	0.674	0.319	0.326	30
2101	48790	52.3	-0.6	199.995412993921	0.171	0.336	0.183	1.459	0.283	0.301	0.674	0.666	0.327	0.334	30
2102	48791	52.3	-0.5	199.998938605449	0.169	0.338	0.185	1.465	0.292	0.306	0.67	0.66	0.33	0.34	30
2103	48792	52.3	-0.4	199.99994132719	0.166	0.336	0.182	1.465	0.294	0.305	0.668	0.653	0.332	0.347	30
2104	48793	52.3	-0.3	199.982161781577	0.148	0.33	0.172	1.452	0.282	0.292	0.629	0.609	0.371	0.391	30
2105	48794	52.3	-0.2	199.998980800937	0.146	0.332	0.173	1.442	0.275	0.282	0.607	0.585	0.393	0.415	30
2106	48795	52.3	-0.1	200	0.145	0.337	0.173	1.432	0.276	0.285	0.604	0.584	0.396	0.416	30
2107	48796	52.3	0	200	0.127	0.335	0.173	1.416	0.287	0.293	0.616	0.592	0.384	0.408	30
2108	48797	52.3	0.1	200	0.114	0.341	0.175	1.373	0.307	0.307	0.625	0.596	0.376	0.404	30
2109	48798	52.3	0.2	200	0.109	0.344	0.164	1.366	0.282	0.282	0.59	0.564	0.41	0.436	30
2110	48799	52.3	0.3	199.999620172084	0.107	0.33	0.158	1.389	0.261	0.259	0.58	0.552	0.42	0.448	30
2111	48800	52.3	0.4	199.993206561601	0.111	0.311	0.154	1.422	0.233	0.24	0.565	0.544	0.435	0.456	30
2112	48801	52.3	0.5	199.997304541281	0.118	0.3	0.152	1.482	0.216	0.228	0.549	0.533	0.451	0.467	30
2113	48802	52.3	0.6	199.998371835336	0.134	0.298	0.147	1.483	0.206	0.224	0.525	0.517	0.475	0.483	30
2114	48803	52.3	0.7	199.988045044022	0.143	0.296	0.146	1.481	0.205	0.226	0.505	0.5	0.495	0.5	30
2115	48804	52.3	0.8	200	0.133	0.302	0.155	1.484	0.228	0.25	0.566	0.558	0.434	0.442	30
2116	48805	52.3	0.9	200	0.134	0.32	0.164	1.478	0.24	0.261	0.581	0.573	0.419	0.427	30
2117	48806	52.3	1	200	0.135	0.326	0.167	1.479	0.244	0.264	0.583	0.574	0.417	0.426	30
2118	48807	52.3	1.1	200	0.12	0.319	0.159	1.478	0.23	0.248	0.552	0.542	0.449	0.458	30
2119	48808	52.3	1.2	200	0.109	0.327	0.161	1.472	0.227	0.243	0.536	0.527	0.464	0.474	30
