# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-09

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	aalba_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
1270	33225	57	9.9	199.986503255053	0.092	0.287	0.119	1.486	0.159	0.164	0.42	0.409	0.58	0.591	30
1271	33226	57	10	199.997712572511	0.089	0.293	0.122	1.48	0.156	0.164	0.427	0.415	0.573	0.585	30
1272	33227	57	10.1	199.991495585563	0.082	0.302	0.125	1.451	0.164	0.168	0.451	0.438	0.549	0.562	30
1273	33228	57	10.2	199.963446674536	0.071	0.301	0.121	1.423	0.141	0.143	0.404	0.39	0.596	0.609	30
1274	33229	57	10.3	199.752126132851	0.076	0.299	0.121	1.432	0.137	0.14	0.361	0.348	0.639	0.651	30
1275	33230	57	12.5	187.491767783388	0.116	0.297	0.118	1.422	0.126	0.134	0.409	0.395	0.591	0.605	30
1276	33231	57	12.6	189.550851056055	0.122	0.294	0.115	1.428	0.125	0.133	0.421	0.406	0.58	0.594	30
1277	33232	57	12.7	181.594550198666	0.142	0.294	0.112	1.395	0.104	0.11	0.405	0.39	0.595	0.611	30
1278	33233	57	12.8	168.963948247571	0.159	0.289	0.097	1.351	0.078	0.082	0.378	0.362	0.622	0.638	30
1279	33234	57	12.9	166.827582030805	0.157	0.287	0.093	1.346	0.068	0.074	0.369	0.354	0.631	0.646	30
1280	33235	57	13	176.870886561198	0.147	0.288	0.093	1.35	0.066	0.074	0.358	0.343	0.642	0.657	30
1281	33236	57	13.1	184.492803192063	0.142	0.291	0.096	1.354	0.069	0.079	0.367	0.353	0.633	0.647	30
1282	33237	57	13.2	186.223718784992	0.139	0.291	0.097	1.351	0.061	0.07	0.341	0.326	0.659	0.674	30
1283	33238	57	13.3	187.937305527895	0.134	0.291	0.098	1.355	0.063	0.073	0.324	0.312	0.676	0.688	30
1284	33239	57	13.4	190.476760981421	0.137	0.29	0.098	1.361	0.055	0.066	0.307	0.297	0.693	0.703	30
1285	33240	57	13.5	189.52985487971	0.137	0.29	0.1	1.368	0.057	0.068	0.315	0.305	0.685	0.695	30
1286	33241	57	13.6	187.906851081884	0.132	0.291	0.101	1.373	0.061	0.073	0.32	0.312	0.68	0.688	30
1287	33242	57	13.7	187.980494313417	0.127	0.3	0.109	1.377	0.076	0.089	0.35	0.342	0.65	0.657	30
1288	33243	57	13.8	192.146600736254	0.127	0.298	0.108	1.38	0.083	0.095	0.373	0.362	0.628	0.638	30
1289	33244	57	13.9	197.264258372344	0.126	0.291	0.105	1.398	0.067	0.082	0.335	0.327	0.665	0.673	30
1290	33245	57	14	198.903695977591	0.116	0.298	0.111	1.403	0.08	0.094	0.35	0.342	0.65	0.658	30
1291	33246	57	14.1	198.057001546755	0.119	0.301	0.112	1.388	0.076	0.092	0.337	0.33	0.663	0.67	30
1292	33247	57	14.2	199.918873841887	0.13	0.295	0.107	1.38	0.071	0.086	0.344	0.336	0.656	0.664	30
1293	33248	57	14.3	199.910290154402	0.133	0.295	0.107	1.376	0.065	0.08	0.324	0.318	0.677	0.682	30
1294	33249	57	14.4	199.316074193781	0.145	0.294	0.104	1.37	0.07	0.085	0.34	0.333	0.66	0.667	30
1295	33250	57	14.5	199.720839389677	0.139	0.293	0.105	1.373	0.068	0.087	0.33	0.327	0.67	0.673	30
1296	33251	57	14.6	199.763528621785	0.137	0.297	0.107	1.381	0.084	0.099	0.371	0.365	0.629	0.635	30
1297	33252	57	14.7	199.546266377203	0.136	0.3	0.11	1.391	0.089	0.103	0.382	0.374	0.618	0.626	30
1298	33253	57	14.8	198.947943509086	0.127	0.306	0.113	1.399	0.086	0.097	0.369	0.359	0.631	0.641	30
1299	33254	57	14.9	199.488471199687	0.129	0.299	0.108	1.395	0.075	0.088	0.357	0.349	0.644	0.651	30
1300	33255	57	15	198.848084138533	0.139	0.297	0.105	1.367	0.069	0.083	0.351	0.343	0.649	0.657	30
1301	33256	57	15.1	198.320941978668	0.139	0.298	0.107	1.357	0.066	0.081	0.336	0.33	0.664	0.67	30
1302	33257	57	15.2	196.13832448623	0.145	0.3	0.107	1.347	0.068	0.083	0.342	0.336	0.658	0.664	30
1303	33258	57	15.3	193.229096203154	0.15	0.299	0.106	1.345	0.064	0.079	0.316	0.313	0.684	0.687	30
1304	33259	57	15.4	191.0539968971	0.149	0.298	0.104	1.344	0.068	0.083	0.34	0.338	0.659	0.662	30
1305	33260	57	15.5	193.143790197921	0.145	0.298	0.101	1.34	0.074	0.089	0.361	0.359	0.639	0.641	30
1306	33261	57	15.6	192.480208149479	0.15	0.297	0.1	1.332	0.081	0.095	0.38	0.377	0.62	0.623	30
1307	33262	57	15.7	191.284801922206	0.153	0.297	0.1	1.328	0.085	0.099	0.386	0.382	0.614	0.618	30
1308	33263	57	15.8	191.332591766317	0.149	0.298	0.101	1.319	0.084	0.098	0.381	0.377	0.619	0.623	30
1309	33264	57	15.9	188.035705031094	0.142	0.3	0.104	1.315	0.089	0.1	0.384	0.376	0.617	0.624	30
1310	33265	57	16	182.82731746432	0.139	0.301	0.106	1.31	0.1	0.11	0.395	0.386	0.605	0.614	30
1311	33266	57	16.1	181.236222585233	0.137	0.303	0.111	1.311	0.111	0.121	0.404	0.395	0.596	0.605	30
1312	33267	57	16.2	185.440724321038	0.135	0.302	0.111	1.309	0.115	0.127	0.397	0.388	0.603	0.612	30
1313	33268	57	16.3	192.976630992528	0.129	0.301	0.114	1.306	0.125	0.136	0.392	0.383	0.608	0.616	30
1314	33269	57	16.4	195.392251915856	0.118	0.304	0.124	1.314	0.152	0.162	0.404	0.395	0.596	0.604	30
1315	33270	57	18.2	157.552984965087	0.099	0.311	0.128	1.301	0.18	0.186	0.407	0.401	0.593	0.599	30
1316	33271	57	18.3	165.258630376821	0.081	0.316	0.131	1.312	0.177	0.182	0.403	0.394	0.597	0.606	30
1317	33272	57	21.4	173.043649454621	0.113	0.292	0.113	1.372	0.144	0.154	0.348	0.342	0.652	0.658	30
1318	33273	57	21.5	177.662030720832	0.096	0.288	0.111	1.391	0.138	0.15	0.345	0.342	0.655	0.657	30
1319	33274	57	21.6	192.285633858943	0.088	0.296	0.117	1.457	0.152	0.164	0.417	0.414	0.583	0.586	30
1320	33275	57	21.7	198.384121710798	0.092	0.298	0.116	1.472	0.153	0.167	0.45	0.446	0.55	0.554	30
1321	33276	57	21.8	199.221306792428	0.096	0.301	0.115	1.472	0.149	0.164	0.441	0.439	0.559	0.561	30
1322	33277	57	21.9	199.159567697492	0.096	0.302	0.118	1.475	0.146	0.16	0.427	0.425	0.573	0.575	30
1323	33278	57	22	199.04334171849	0.095	0.299	0.116	1.443	0.124	0.137	0.376	0.374	0.624	0.625	30
1324	33279	57	22.1	199.360722512797	0.09	0.302	0.117	1.442	0.125	0.139	0.384	0.382	0.616	0.618	30
1325	33280	57	22.2	199.739773334518	0.092	0.295	0.113	1.437	0.123	0.138	0.384	0.382	0.616	0.618	30
1326	33281	57	22.3	199.92859148972	0.096	0.296	0.113	1.426	0.12	0.136	0.385	0.385	0.615	0.615	30
1327	33282	57	22.4	199.985229727699	0.097	0.305	0.121	1.45	0.129	0.145	0.41	0.411	0.59	0.589	30
1328	33283	57	22.5	199.970564506839	0.094	0.311	0.126	1.492	0.159	0.171	0.471	0.471	0.529	0.529	30
1329	33284	57	22.6	199.988991546237	0.099	0.312	0.127	1.481	0.156	0.17	0.465	0.466	0.535	0.534	30
1330	33285	57	22.7	199.9985477979	0.098	0.312	0.126	1.476	0.148	0.162	0.449	0.45	0.551	0.55	30
1331	33286	57	22.8	199.999884402807	0.099	0.313	0.127	1.47	0.145	0.159	0.44	0.441	0.56	0.559	30
1332	33287	57	22.9	199.999374235479	0.095	0.314	0.128	1.475	0.157	0.169	0.458	0.46	0.542	0.54	30
1333	33288	57	23	199.989275559722	0.098	0.311	0.124	1.46	0.146	0.16	0.444	0.446	0.556	0.554	30
1334	33289	57	23.1	199.775654862708	0.102	0.306	0.12	1.473	0.148	0.162	0.451	0.45	0.549	0.55	30
1335	33290	57	23.2	199.549456416531	0.103	0.302	0.118	1.462	0.151	0.164	0.444	0.442	0.556	0.558	30
1336	33291	57	23.3	198.903660571793	0.107	0.301	0.118	1.431	0.143	0.156	0.405	0.402	0.595	0.598	30
1337	33292	57	23.4	198.334758945871	0.11	0.301	0.117	1.376	0.133	0.144	0.362	0.358	0.638	0.642	30
1338	33293	57	23.5	199.158170074646	0.11	0.313	0.122	1.352	0.153	0.159	0.416	0.406	0.583	0.593	30
1339	33294	57	23.6	197.887298894407	0.129	0.315	0.125	1.356	0.15	0.152	0.416	0.396	0.584	0.604	30
1340	33295	57	23.9	197.641723038279	0.112	0.31	0.122	1.39	0.164	0.166	0.409	0.398	0.59	0.602	30
1341	33296	57	24	197.641642506469	0.097	0.308	0.121	1.422	0.153	0.157	0.399	0.388	0.601	0.612	30
1342	33297	57	24.1	199.252682141496	0.082	0.313	0.123	1.431	0.175	0.174	0.449	0.435	0.551	0.565	30
1343	33298	57	24.2	198.106983222324	0.094	0.309	0.121	1.414	0.157	0.165	0.384	0.376	0.615	0.624	30
1344	33299	57	24.3	199.557958813924	0.1	0.303	0.116	1.405	0.137	0.146	0.342	0.337	0.658	0.663	30
1345	33300	57	24.4	199.98492865385	0.094	0.294	0.111	1.42	0.114	0.124	0.296	0.293	0.704	0.707	30
1346	33301	57	24.5	199.999925269294	0.092	0.289	0.107	1.424	0.092	0.102	0.262	0.258	0.738	0.742	30
1347	33302	57	24.6	199.999713474057	0.091	0.294	0.11	1.45	0.094	0.106	0.288	0.287	0.711	0.713	30
1348	33303	57	24.7	199.999709980186	0.092	0.298	0.112	1.458	0.095	0.109	0.31	0.308	0.69	0.692	30
1349	33304	57	24.8	199.999131524459	0.095	0.304	0.116	1.465	0.11	0.126	0.352	0.351	0.648	0.649	30
1350	33305	57	24.9	200	0.094	0.311	0.122	1.497	0.134	0.152	0.431	0.433	0.569	0.567	30
1351	33306	57	25	199.997408444527	0.096	0.308	0.12	1.508	0.125	0.142	0.42	0.42	0.58	0.58	30
1352	33307	57	25.1	199.994378987644	0.099	0.306	0.118	1.504	0.118	0.134	0.421	0.416	0.579	0.584	30
1353	33308	57	25.2	199.997436164986	0.103	0.308	0.121	1.492	0.126	0.141	0.453	0.444	0.547	0.556	30
1354	33309	57	25.3	199.995389956202	0.11	0.31	0.124	1.489	0.135	0.15	0.473	0.464	0.527	0.536	30
1355	33310	57	25.4	199.98464831574	0.109	0.308	0.121	1.482	0.134	0.15	0.473	0.466	0.526	0.534	30
1356	33311	57	25.5	199.952585829718	0.11	0.312	0.122	1.471	0.13	0.146	0.465	0.457	0.535	0.543	30
1357	33312	57	25.6	199.930184769083	0.106	0.312	0.122	1.462	0.134	0.15	0.475	0.468	0.524	0.532	30
1358	33313	57	25.7	199.90933810642	0.098	0.318	0.127	1.46	0.14	0.155	0.488	0.482	0.511	0.518	30
1359	33314	57	25.8	199.867444598017	0.096	0.315	0.124	1.454	0.139	0.154	0.483	0.476	0.517	0.524	30
1360	33315	57	25.9	199.91530991997	0.1	0.315	0.124	1.459	0.143	0.158	0.487	0.48	0.513	0.519	30
1361	33316	57	26	199.994066002623	0.101	0.317	0.126	1.482	0.149	0.164	0.499	0.493	0.501	0.507	30
1362	33317	57	26.1	199.995253233223	0.097	0.314	0.125	1.486	0.143	0.157	0.481	0.474	0.519	0.526	30
1363	33318	57	26.2	199.999901636407	0.098	0.31	0.122	1.475	0.141	0.156	0.48	0.474	0.519	0.526	30
1364	33319	57	26.3	199.999927721246	0.09	0.309	0.126	1.473	0.143	0.157	0.479	0.475	0.521	0.525	30
1365	33320	57	26.4	199.999042575258	0.083	0.309	0.125	1.485	0.136	0.15	0.46	0.456	0.54	0.544	30
1366	33321	57	26.5	199.98184962295	0.081	0.305	0.12	1.474	0.131	0.146	0.445	0.442	0.555	0.558	30
1367	33322	57	26.6	199.985374118938	0.079	0.31	0.122	1.455	0.127	0.142	0.432	0.428	0.568	0.572	30
1368	33323	57	26.7	199.995352964849	0.079	0.311	0.121	1.441	0.122	0.137	0.416	0.411	0.584	0.588	30
1369	33324	57	26.8	199.998867006488	0.086	0.306	0.116	1.413	0.104	0.12	0.371	0.365	0.628	0.635	30
1370	33325	57	26.9	199.999886759909	0.087	0.309	0.115	1.403	0.097	0.112	0.358	0.351	0.642	0.649	30
1371	33326	57	27	199.999848411158	0.084	0.309	0.116	1.41	0.114	0.128	0.403	0.398	0.597	0.602	30
1372	33327	57	27.1	199.999957398408	0.08	0.311	0.119	1.45	0.128	0.143	0.446	0.442	0.553	0.558	30
1373	33328	57	27.2	200	0.073	0.308	0.118	1.455	0.118	0.133	0.43	0.425	0.57	0.575	30
1374	33329	57	27.3	200	0.074	0.309	0.117	1.437	0.115	0.13	0.422	0.418	0.578	0.582	30
1375	33330	57	27.4	200	0.077	0.314	0.121	1.388	0.126	0.14	0.443	0.439	0.557	0.561	30
1376	33331	57	27.5	199.999068995848	0.076	0.315	0.122	1.39	0.123	0.137	0.436	0.432	0.564	0.568	30
1377	33332	57	27.6	199.999847234204	0.074	0.314	0.126	1.435	0.141	0.154	0.478	0.474	0.522	0.526	30
1378	33333	57	27.7	200	0.067	0.316	0.129	1.442	0.143	0.155	0.485	0.479	0.515	0.521	30
1379	33334	57	27.8	200	0.068	0.316	0.126	1.432	0.137	0.149	0.47	0.464	0.53	0.536	30
1380	33335	57	27.9	200	0.068	0.318	0.126	1.399	0.158	0.171	0.498	0.492	0.502	0.508	30
1381	33457	56.9	-5.7	186.905266631998	0.264	0.318	0.113	1.152	0.116	0.114	0.418	0.38	0.582	0.62	30
1382	33458	56.9	-5.6	191.061200411767	0.283	0.319	0.114	1.139	0.118	0.116	0.414	0.381	0.586	0.619	30
1383	33459	56.9	-5.5	187.719493740583	0.295	0.317	0.112	1.094	0.118	0.117	0.403	0.37	0.597	0.63	30
1384	33460	56.9	-5.4	188.247006890698	0.293	0.316	0.112	1.113	0.113	0.112	0.398	0.37	0.602	0.63	30
1385	33461	56.9	-5.3	189.78726095951	0.291	0.317	0.113	1.141	0.114	0.112	0.399	0.372	0.601	0.628	30
1386	33462	56.9	-5.2	189.684440735806	0.282	0.314	0.111	1.161	0.109	0.108	0.404	0.375	0.595	0.625	30
1387	33463	56.9	-5.1	192.038326364897	0.285	0.315	0.111	1.188	0.108	0.108	0.416	0.389	0.584	0.611	30
1388	33464	56.9	-5	189.727241187606	0.293	0.312	0.111	1.197	0.096	0.096	0.414	0.391	0.586	0.609	30
1389	33465	56.9	-4.9	189.680865751544	0.289	0.312	0.111	1.184	0.108	0.109	0.432	0.41	0.568	0.59	30
1390	33466	56.9	-4.8	188.713926133745	0.281	0.314	0.111	1.177	0.101	0.102	0.406	0.392	0.594	0.608	30
1391	33467	56.9	-4.7	185.682156203699	0.288	0.309	0.108	1.193	0.086	0.087	0.375	0.358	0.626	0.641	30
1392	33468	56.9	-4.6	179.176951924542	0.294	0.309	0.108	1.179	0.088	0.09	0.362	0.354	0.638	0.646	30
1393	33469	56.9	-4.5	181.771596500103	0.293	0.31	0.11	1.189	0.09	0.09	0.36	0.351	0.64	0.649	30
1394	33470	56.9	-4.4	186.496587897303	0.279	0.31	0.11	1.21	0.099	0.101	0.363	0.357	0.638	0.643	30
1395	33471	56.9	-4.3	174.66911360487	0.281	0.307	0.107	1.191	0.098	0.1	0.357	0.355	0.643	0.644	30
1396	33472	56.9	-4.2	178.099626843169	0.282	0.309	0.111	1.199	0.097	0.1	0.352	0.353	0.648	0.647	30
1397	33473	56.9	-4.1	173.549408143074	0.294	0.305	0.108	1.187	0.094	0.096	0.339	0.342	0.661	0.658	30
1398	33474	56.9	-4	168.295444418536	0.291	0.303	0.106	1.171	0.09	0.089	0.327	0.328	0.673	0.672	30
1399	33475	56.9	-3.9	161.254955854839	0.295	0.301	0.105	1.168	0.087	0.086	0.316	0.319	0.684	0.681	30
1400	33476	56.9	-3.8	165.03654975398	0.296	0.301	0.106	1.188	0.089	0.089	0.334	0.336	0.666	0.664	30
1401	33477	56.9	-3.7	168.098377340779	0.295	0.305	0.11	1.198	0.104	0.105	0.361	0.362	0.639	0.638	30
1402	33478	56.9	-3.6	175.634562243205	0.294	0.306	0.111	1.201	0.105	0.107	0.371	0.372	0.629	0.628	30
1403	33479	56.9	-3.5	170.210795875962	0.305	0.308	0.112	1.188	0.103	0.105	0.379	0.378	0.622	0.622	30
1404	33480	56.9	-3.4	173.268772854873	0.305	0.312	0.115	1.178	0.103	0.106	0.378	0.377	0.622	0.623	30
1405	33481	56.9	-3.3	170.299538919925	0.302	0.307	0.11	1.148	0.093	0.096	0.365	0.365	0.635	0.635	30
1406	33482	56.9	-3.2	174.770731266128	0.296	0.303	0.107	1.179	0.094	0.095	0.363	0.361	0.637	0.639	30
1407	33483	56.9	-3.1	178.466379035063	0.286	0.306	0.11	1.213	0.107	0.108	0.369	0.369	0.631	0.631	30
1408	33484	56.9	-3	178.11666846015	0.288	0.303	0.108	1.213	0.112	0.113	0.375	0.372	0.624	0.628	30
1409	33485	56.9	-2.9	180.171384125984	0.279	0.305	0.109	1.218	0.113	0.114	0.378	0.374	0.622	0.626	30
1410	33486	56.9	-2.8	187.467049470687	0.263	0.31	0.114	1.237	0.116	0.12	0.385	0.382	0.614	0.618	30
1411	33487	56.9	-2.7	187.373547202749	0.249	0.308	0.114	1.248	0.119	0.123	0.392	0.389	0.608	0.611	30
1412	33488	56.9	-2.6	184.731137474274	0.229	0.306	0.116	1.278	0.122	0.128	0.408	0.402	0.592	0.597	30
1413	33489	56.9	-2.5	187.830461084222	0.212	0.305	0.122	1.324	0.137	0.144	0.45	0.441	0.55	0.559	30
1414	33490	56.9	-2.4	194.412002680898	0.194	0.306	0.127	1.365	0.157	0.166	0.497	0.49	0.502	0.51	30
1415	33491	56.9	-2.3	197.071254074288	0.183	0.308	0.131	1.386	0.169	0.178	0.515	0.511	0.485	0.489	30
1416	33492	56.9	-2.2	192.145215873889	0.191	0.311	0.131	1.354	0.189	0.198	0.512	0.51	0.487	0.49	30
1417	33493	56.9	8.3	174.416713541669	0.093	0.283	0.109	1.406	0.126	0.129	0.321	0.31	0.679	0.69	30
1418	33494	56.9	8.4	185.934708833717	0.088	0.279	0.11	1.424	0.121	0.129	0.319	0.308	0.681	0.692	30
1419	33495	56.9	8.5	197.498755190817	0.081	0.284	0.113	1.436	0.134	0.143	0.392	0.38	0.608	0.62	30
1420	33496	56.9	8.6	199.382669311688	0.085	0.293	0.119	1.433	0.142	0.15	0.41	0.397	0.59	0.603	30
1421	33497	56.9	9.2	190.102466776759	0.089	0.303	0.124	1.441	0.141	0.149	0.374	0.366	0.626	0.634	30
1422	33498	56.9	9.3	199.537760676913	0.078	0.287	0.116	1.451	0.125	0.135	0.334	0.332	0.665	0.668	30
1423	33499	56.9	9.4	199.960312293658	0.078	0.279	0.111	1.461	0.108	0.118	0.294	0.291	0.706	0.708	30
1424	33500	56.9	9.5	199.999462040696	0.087	0.274	0.11	1.473	0.101	0.113	0.302	0.3	0.697	0.699	30
1425	33501	56.9	9.6	199.951624016607	0.088	0.278	0.111	1.461	0.109	0.119	0.331	0.325	0.668	0.674	30
1426	33502	56.9	9.7	199.939208536729	0.092	0.277	0.11	1.468	0.113	0.126	0.361	0.359	0.639	0.641	30
1427	33503	56.9	9.8	199.283330557172	0.097	0.28	0.112	1.464	0.122	0.136	0.379	0.375	0.621	0.625	30
1428	33504	56.9	9.9	198.9804961298	0.098	0.284	0.115	1.466	0.128	0.139	0.385	0.38	0.615	0.62	30
1429	33505	56.9	10	199.814074493633	0.09	0.288	0.118	1.464	0.134	0.147	0.393	0.387	0.607	0.613	30
1430	33506	56.9	10.1	199.983579813361	0.083	0.295	0.12	1.44	0.148	0.156	0.415	0.405	0.585	0.595	30
1431	33507	56.9	10.2	199.876661889105	0.078	0.305	0.121	1.379	0.147	0.149	0.398	0.381	0.602	0.618	30
1432	33508	56.9	10.3	199.855554183182	0.08	0.303	0.122	1.358	0.153	0.155	0.393	0.376	0.606	0.624	30
1433	33509	56.9	12.5	194.667610496974	0.101	0.29	0.115	1.44	0.154	0.16	0.411	0.4	0.588	0.6	30
1434	33510	56.9	12.6	194.739104554091	0.107	0.294	0.119	1.455	0.154	0.162	0.427	0.416	0.573	0.584	30
1435	33511	56.9	12.7	190.665433304963	0.125	0.292	0.116	1.436	0.126	0.133	0.417	0.403	0.583	0.598	30
1436	33512	56.9	12.8	180.487843431491	0.15	0.291	0.103	1.37	0.088	0.093	0.388	0.372	0.612	0.629	30
1437	33513	56.9	12.9	171.020617637688	0.163	0.288	0.095	1.345	0.07	0.076	0.372	0.355	0.628	0.645	30
1438	33514	56.9	13	178.725744581159	0.162	0.289	0.095	1.349	0.066	0.073	0.365	0.35	0.635	0.65	30
1439	33515	56.9	13.1	181.211329748008	0.156	0.289	0.094	1.356	0.063	0.071	0.356	0.342	0.643	0.658	30
1440	33516	56.9	13.2	185.527874899989	0.142	0.288	0.093	1.351	0.057	0.066	0.337	0.325	0.663	0.675	30
1441	33517	56.9	13.3	183.928396342306	0.135	0.292	0.099	1.364	0.062	0.074	0.323	0.314	0.676	0.685	30
1442	33518	56.9	13.4	187.161042640782	0.135	0.29	0.099	1.374	0.064	0.076	0.32	0.312	0.679	0.688	30
1443	33519	56.9	13.5	189.142952740217	0.13	0.291	0.102	1.365	0.063	0.074	0.32	0.311	0.68	0.689	30
1444	33520	56.9	13.6	185.441864836335	0.128	0.295	0.106	1.36	0.066	0.077	0.32	0.311	0.68	0.688	30
1445	33521	56.9	13.7	186.770801898406	0.126	0.305	0.113	1.371	0.089	0.1	0.35	0.345	0.65	0.655	30
1446	33522	56.9	13.8	194.696235968515	0.128	0.296	0.108	1.374	0.065	0.076	0.323	0.315	0.677	0.685	30
1447	33523	56.9	13.9	199.010957030632	0.123	0.294	0.109	1.395	0.061	0.074	0.307	0.299	0.694	0.702	30
1448	33524	56.9	14	199.937723464849	0.119	0.296	0.111	1.411	0.062	0.075	0.297	0.291	0.703	0.71	30
1449	33525	56.9	14.1	199.889396546443	0.122	0.298	0.111	1.38	0.059	0.076	0.284	0.278	0.716	0.721	30
1450	33526	56.9	14.2	199.983568377102	0.123	0.296	0.109	1.376	0.062	0.081	0.292	0.29	0.708	0.71	30
1451	33527	56.9	14.3	199.686091679874	0.132	0.295	0.106	1.366	0.053	0.071	0.289	0.285	0.711	0.714	30
1452	33528	56.9	14.4	199.927892359631	0.137	0.293	0.104	1.367	0.061	0.078	0.307	0.302	0.693	0.698	30
1453	33529	56.9	14.5	199.979785367014	0.124	0.297	0.111	1.388	0.075	0.091	0.318	0.316	0.682	0.684	30
1454	33530	56.9	14.6	199.747517407064	0.126	0.301	0.112	1.392	0.084	0.097	0.35	0.343	0.65	0.657	30
1455	33531	56.9	14.7	199.73246196845	0.125	0.299	0.112	1.395	0.083	0.096	0.344	0.338	0.657	0.663	30
1456	33532	56.9	14.8	198.573607029221	0.115	0.301	0.115	1.416	0.091	0.1	0.356	0.349	0.644	0.651	30
1457	33533	56.9	14.9	199.074138455929	0.132	0.295	0.107	1.386	0.076	0.089	0.355	0.347	0.645	0.653	30
1458	33534	56.9	15	197.456161841473	0.138	0.293	0.102	1.358	0.062	0.078	0.328	0.323	0.672	0.677	30
1459	33535	56.9	15.1	197.26309450796	0.141	0.293	0.101	1.339	0.049	0.064	0.307	0.304	0.693	0.696	30
1460	33536	56.9	15.2	196.60311213786	0.147	0.295	0.102	1.335	0.047	0.061	0.3	0.295	0.701	0.705	30
1461	33537	56.9	15.3	195.296450579464	0.147	0.297	0.103	1.333	0.05	0.065	0.294	0.291	0.706	0.709	30
1462	33538	56.9	15.4	193.645672305729	0.142	0.298	0.105	1.336	0.059	0.074	0.313	0.309	0.686	0.69	30
1463	33539	56.9	15.5	191.993402879248	0.14	0.301	0.104	1.33	0.077	0.091	0.351	0.348	0.648	0.652	30
1464	33540	56.9	15.6	193.945988501568	0.145	0.301	0.104	1.326	0.089	0.103	0.39	0.386	0.61	0.614	30
1465	33541	56.9	15.7	195.125073488674	0.149	0.301	0.102	1.321	0.09	0.104	0.392	0.388	0.608	0.612	30
1466	33542	56.9	15.8	193.982291749285	0.149	0.301	0.104	1.318	0.094	0.104	0.393	0.386	0.607	0.614	30
1467	33543	56.9	15.9	193.67142979535	0.143	0.301	0.105	1.318	0.095	0.105	0.395	0.385	0.605	0.615	30
1468	33544	56.9	16	194.330181026565	0.137	0.302	0.107	1.314	0.096	0.107	0.394	0.382	0.606	0.618	30
1469	33545	56.9	16.1	190.197053248672	0.134	0.303	0.11	1.307	0.102	0.114	0.394	0.383	0.606	0.617	30
1470	33546	56.9	16.2	187.82140973184	0.136	0.302	0.11	1.302	0.112	0.123	0.389	0.38	0.611	0.62	30
1471	33547	56.9	16.3	192.907932958039	0.125	0.302	0.117	1.311	0.137	0.147	0.398	0.39	0.602	0.61	30
1472	33548	56.9	16.8	186.807301559966	0.078	0.315	0.133	1.319	0.174	0.18	0.414	0.409	0.586	0.591	30
1473	33549	56.9	16.9	175.091976654976	0.097	0.321	0.138	1.302	0.218	0.216	0.514	0.504	0.487	0.496	30
1474	33550	56.9	21.2	162.154397598377	0.121	0.296	0.117	1.331	0.15	0.158	0.364	0.352	0.636	0.647	30
1475	33551	56.9	21.3	167.4236133918	0.109	0.293	0.114	1.337	0.137	0.147	0.351	0.344	0.649	0.656	30
1476	33552	56.9	21.4	173.767922054651	0.102	0.286	0.109	1.356	0.128	0.14	0.336	0.332	0.664	0.668	30
1477	33553	56.9	21.5	188.53043762471	0.085	0.291	0.114	1.42	0.137	0.149	0.37	0.367	0.63	0.633	30
1478	33554	56.9	21.6	197.858412984032	0.079	0.3	0.122	1.481	0.154	0.166	0.438	0.435	0.562	0.565	30
1479	33555	56.9	21.7	199.68050695359	0.088	0.303	0.122	1.489	0.155	0.169	0.46	0.458	0.54	0.542	30
1480	33556	56.9	21.8	199.656136468125	0.099	0.305	0.118	1.479	0.145	0.161	0.441	0.442	0.559	0.558	30
1481	33557	56.9	21.9	199.623712265908	0.1	0.305	0.119	1.495	0.148	0.163	0.446	0.446	0.554	0.554	30
1482	33558	56.9	22	199.826417628126	0.09	0.309	0.123	1.486	0.152	0.163	0.44	0.439	0.56	0.561	30
1483	33559	56.9	22.1	199.771183096745	0.084	0.304	0.121	1.463	0.139	0.152	0.412	0.41	0.588	0.59	30
1484	33560	56.9	22.2	199.672696152573	0.085	0.305	0.123	1.449	0.142	0.156	0.414	0.412	0.586	0.588	30
1485	33561	56.9	22.3	199.871051447688	0.085	0.306	0.127	1.462	0.151	0.165	0.434	0.434	0.566	0.566	30
1486	33562	56.9	22.4	199.98670296573	0.082	0.31	0.13	1.486	0.161	0.173	0.462	0.461	0.538	0.538	30
1487	33563	56.9	22.5	199.999919834039	0.087	0.311	0.129	1.489	0.165	0.176	0.465	0.463	0.535	0.537	30
1488	33564	56.9	22.6	199.997437048077	0.093	0.311	0.129	1.477	0.157	0.17	0.454	0.452	0.546	0.548	30
1489	33565	56.9	22.7	199.99742608681	0.097	0.309	0.128	1.486	0.144	0.157	0.432	0.431	0.567	0.569	30
1490	33566	56.9	22.8	199.999612467005	0.095	0.309	0.131	1.502	0.151	0.163	0.45	0.449	0.55	0.551	30
