# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
1262	41389	54.1	9.1	200	0.088	0.322	0.144	1.434	0.191	0.182	0.474	0.451	0.525	0.549	30
1263	41390	54.1	9.2	199.999917924656	0.09	0.287	0.115	1.456	0.105	0.11	0.299	0.288	0.701	0.711	30
1264	41391	54.1	9.3	199.999997261124	0.089	0.277	0.108	1.466	0.093	0.103	0.278	0.269	0.722	0.731	30
1265	41392	54.1	9.4	200	0.09	0.276	0.108	1.47	0.086	0.098	0.264	0.261	0.736	0.739	30
1266	41393	54.1	9.5	200	0.091	0.278	0.109	1.465	0.097	0.108	0.28	0.277	0.72	0.723	30
1267	41394	54.1	9.6	200	0.087	0.272	0.106	1.465	0.079	0.092	0.242	0.242	0.757	0.758	30
1268	41395	54.1	9.7	200	0.099	0.273	0.105	1.474	0.084	0.097	0.273	0.271	0.727	0.729	30
1269	41396	54.1	9.8	200	0.093	0.271	0.104	1.461	0.079	0.093	0.244	0.244	0.755	0.756	30
1270	41397	54.1	9.9	200	0.082	0.268	0.103	1.449	0.069	0.081	0.215	0.214	0.785	0.786	30
1271	41398	54.1	10	200	0.078	0.274	0.108	1.453	0.087	0.098	0.26	0.257	0.74	0.743	30
1272	41399	54.1	10.1	200	0.087	0.286	0.117	1.481	0.101	0.115	0.31	0.311	0.689	0.689	30
1273	41400	54.1	10.2	200	0.096	0.282	0.116	1.497	0.11	0.127	0.357	0.357	0.643	0.642	30
1274	41401	54.1	10.3	199.998794337523	0.095	0.289	0.119	1.509	0.117	0.133	0.365	0.366	0.635	0.633	30
1275	41402	54.1	10.4	199.994471060323	0.093	0.295	0.12	1.5	0.12	0.136	0.375	0.375	0.625	0.625	30
1276	41403	54.1	10.5	199.997716470259	0.094	0.298	0.125	1.507	0.135	0.151	0.418	0.416	0.582	0.584	30
1277	41404	54.1	10.6	199.995154005094	0.095	0.296	0.124	1.513	0.137	0.154	0.428	0.427	0.572	0.573	30
1278	41405	54.1	10.7	200	0.091	0.293	0.125	1.515	0.14	0.154	0.421	0.419	0.579	0.581	30
1279	41406	54.1	10.8	200	0.09	0.301	0.13	1.516	0.156	0.168	0.455	0.452	0.545	0.548	30
1280	41407	54.1	10.9	200	0.088	0.302	0.133	1.512	0.161	0.172	0.488	0.483	0.512	0.517	30
1281	41408	54.1	11.7	199.935513757077	0.083	0.291	0.127	1.515	0.146	0.161	0.45	0.448	0.55	0.552	30
1282	41409	54.1	11.8	199.948022190176	0.084	0.29	0.126	1.519	0.141	0.156	0.435	0.434	0.565	0.565	30
1283	41410	54.1	11.9	199.93583436672	0.081	0.293	0.126	1.516	0.142	0.156	0.426	0.425	0.573	0.574	30
1284	41411	54.1	12	199.964493903876	0.072	0.292	0.125	1.521	0.139	0.151	0.41	0.409	0.59	0.591	30
1285	41412	54.1	12.1	199.864159445616	0.069	0.298	0.127	1.518	0.139	0.148	0.404	0.4	0.596	0.599	30
1286	41413	54.1	12.2	199.874132248062	0.07	0.295	0.125	1.511	0.134	0.146	0.404	0.405	0.595	0.595	30
1287	41414	54.1	12.3	199.973440247631	0.073	0.297	0.122	1.504	0.115	0.13	0.364	0.367	0.636	0.633	30
1288	41415	54.1	12.4	199.99756094195	0.075	0.284	0.115	1.51	0.105	0.12	0.336	0.338	0.664	0.662	30
1289	41416	54.1	12.5	200	0.077	0.286	0.116	1.521	0.111	0.126	0.348	0.351	0.652	0.649	30
1290	41417	54.1	12.6	200	0.078	0.293	0.122	1.512	0.12	0.134	0.368	0.37	0.632	0.63	30
1291	41418	54.1	12.7	200	0.074	0.298	0.125	1.496	0.127	0.136	0.378	0.376	0.622	0.624	30
1292	41419	54.1	12.8	200	0.076	0.3	0.125	1.499	0.126	0.135	0.378	0.376	0.622	0.623	30
1293	41420	54.1	12.9	200	0.077	0.297	0.123	1.505	0.129	0.141	0.393	0.393	0.607	0.607	30
1294	41421	54.1	13	200	0.076	0.299	0.124	1.512	0.139	0.152	0.408	0.41	0.592	0.589	30
1295	41422	54.1	13.1	200	0.073	0.3	0.124	1.507	0.141	0.154	0.403	0.404	0.597	0.596	30
1296	41423	54.1	13.2	200	0.07	0.299	0.124	1.501	0.15	0.161	0.415	0.416	0.585	0.584	30
1297	41424	54.1	13.3	200	0.07	0.303	0.129	1.51	0.151	0.159	0.409	0.407	0.591	0.593	30
1298	41425	54.1	13.4	199.963712356785	0.07	0.309	0.133	1.498	0.154	0.159	0.414	0.407	0.586	0.593	30
1299	41426	54.1	13.5	199.90541719712	0.07	0.305	0.129	1.492	0.137	0.146	0.394	0.391	0.606	0.609	30
1300	41427	54.1	13.6	199.675394941477	0.074	0.295	0.123	1.485	0.121	0.132	0.366	0.364	0.634	0.636	30
1301	41428	54.1	13.7	199.150089687781	0.072	0.296	0.123	1.484	0.138	0.146	0.386	0.384	0.613	0.616	30
1302	41429	54.1	13.8	198.918788962004	0.072	0.304	0.126	1.473	0.151	0.153	0.402	0.393	0.598	0.606	30
1303	41430	54.1	15.2	198.601546386505	0.074	0.29	0.119	1.459	0.149	0.154	0.402	0.391	0.598	0.609	30
1304	41431	54.1	15.3	199.877762240989	0.065	0.298	0.123	1.472	0.156	0.159	0.419	0.407	0.581	0.593	30
1305	41432	54.1	15.4	199.891779206474	0.063	0.294	0.123	1.492	0.151	0.157	0.413	0.406	0.587	0.594	30
1306	41433	54.1	15.5	199.893715576032	0.062	0.287	0.118	1.491	0.136	0.144	0.375	0.37	0.625	0.63	30
1307	41434	54.1	15.6	199.986459351274	0.065	0.276	0.112	1.501	0.124	0.136	0.35	0.348	0.65	0.652	30
1308	41435	54.1	15.7	199.979502250412	0.067	0.289	0.119	1.513	0.134	0.146	0.381	0.38	0.618	0.62	30
1309	41436	54.1	15.8	199.99957469432	0.066	0.283	0.118	1.517	0.135	0.148	0.373	0.372	0.627	0.628	30
1310	41437	54.1	15.9	200	0.063	0.281	0.115	1.516	0.13	0.143	0.352	0.352	0.647	0.648	30
1311	41438	54.1	16	200	0.061	0.274	0.112	1.514	0.115	0.128	0.319	0.32	0.681	0.679	30
1312	41439	54.1	16.1	200	0.066	0.266	0.108	1.513	0.102	0.115	0.296	0.298	0.704	0.702	30
1313	41440	54.1	16.2	199.903071575529	0.08	0.26	0.104	1.501	0.089	0.104	0.285	0.286	0.715	0.714	30
1314	41441	54.1	16.3	199.489534236716	0.095	0.257	0.098	1.468	0.074	0.088	0.263	0.262	0.737	0.738	30
1315	41442	54.1	16.4	199.345346915588	0.102	0.253	0.092	1.45	0.06	0.075	0.241	0.241	0.758	0.759	30
1316	41443	54.1	16.5	199.772411396251	0.105	0.256	0.096	1.474	0.071	0.087	0.278	0.279	0.722	0.72	30
1317	41444	54.1	16.6	199.946616586557	0.111	0.263	0.104	1.49	0.085	0.099	0.325	0.325	0.674	0.675	30
1318	41445	54.1	16.7	199.949850013099	0.116	0.262	0.097	1.486	0.088	0.101	0.354	0.349	0.646	0.651	30
1319	41446	54.1	16.8	199.988276975374	0.113	0.269	0.104	1.483	0.091	0.104	0.354	0.351	0.646	0.649	30
1320	41447	54.1	16.9	199.823240350297	0.116	0.259	0.096	1.469	0.079	0.092	0.321	0.318	0.679	0.682	30
1321	41448	54.1	17	199.751368440306	0.118	0.261	0.095	1.463	0.073	0.086	0.304	0.299	0.696	0.701	30
1322	41449	54.1	17.1	199.909564536409	0.111	0.265	0.095	1.472	0.073	0.086	0.296	0.291	0.704	0.709	30
1323	41450	54.1	17.2	199.988494891585	0.103	0.265	0.099	1.499	0.08	0.094	0.295	0.295	0.704	0.705	30
1324	41451	54.1	17.3	199.984666709061	0.102	0.264	0.103	1.507	0.084	0.099	0.3	0.302	0.7	0.698	30
1325	41452	54.1	17.4	199.973173527216	0.107	0.268	0.105	1.491	0.081	0.094	0.298	0.298	0.702	0.702	30
1326	41453	54.1	17.5	199.823680508951	0.109	0.272	0.104	1.476	0.074	0.088	0.289	0.286	0.71	0.713	30
1327	41454	54.1	17.6	199.528204730605	0.111	0.274	0.102	1.457	0.065	0.078	0.258	0.254	0.742	0.746	30
1328	41455	54.1	17.7	199.587835509442	0.112	0.268	0.1	1.456	0.067	0.079	0.246	0.243	0.753	0.757	30
1329	41456	54.1	17.8	199.546984215981	0.106	0.266	0.099	1.462	0.067	0.08	0.233	0.233	0.767	0.767	30
1330	41457	54.1	17.9	199.384351514117	0.106	0.269	0.101	1.473	0.063	0.076	0.233	0.231	0.767	0.769	30
1331	41458	54.1	18	199.539154085701	0.101	0.267	0.103	1.504	0.07	0.084	0.262	0.263	0.738	0.737	30
1332	41459	54.1	18.1	199.884003416876	0.095	0.26	0.105	1.523	0.082	0.096	0.281	0.286	0.719	0.714	30
1333	41460	54.1	18.2	199.99102272051	0.096	0.262	0.107	1.525	0.095	0.109	0.325	0.331	0.674	0.669	30
1334	41461	54.1	18.3	199.986468252859	0.103	0.267	0.107	1.514	0.096	0.11	0.34	0.342	0.659	0.657	30
1335	41462	54.1	18.4	199.983952028065	0.108	0.272	0.107	1.504	0.103	0.118	0.37	0.369	0.63	0.631	30
1336	41463	54.1	18.5	199.993872164427	0.102	0.272	0.11	1.522	0.113	0.13	0.392	0.393	0.607	0.607	30
1337	41464	54.1	18.6	199.998744448295	0.093	0.278	0.116	1.528	0.126	0.144	0.415	0.417	0.585	0.583	30
1338	41465	54.1	18.7	199.999967514464	0.079	0.29	0.126	1.526	0.155	0.171	0.478	0.476	0.522	0.524	30
1339	41466	54.1	18.8	200	0.058	0.315	0.145	1.524	0.22	0.223	0.551	0.536	0.449	0.464	30
1340	41467	54.1	18.9	200	0.064	0.344	0.164	1.5	0.286	0.278	0.646	0.622	0.354	0.378	30
1341	41468	54.1	19	200	0.068	0.333	0.16	1.512	0.284	0.274	0.656	0.632	0.344	0.368	30
1342	41469	54.1	19.1	200	0.063	0.34	0.167	1.512	0.288	0.279	0.682	0.658	0.318	0.342	30
1343	41470	54.1	19.2	200	0.069	0.342	0.165	1.505	0.28	0.268	0.669	0.645	0.331	0.355	30
1344	41471	54.1	19.3	199.99991674734	0.066	0.347	0.166	1.476	0.305	0.289	0.696	0.667	0.304	0.333	30
1345	41472	54.1	19.4	199.998842923407	0.066	0.339	0.156	1.465	0.262	0.248	0.616	0.588	0.384	0.412	30
1346	41473	54.1	19.5	199.996955007264	0.074	0.31	0.135	1.473	0.193	0.193	0.522	0.506	0.478	0.494	30
1347	41474	54.1	19.6	199.998951806527	0.066	0.29	0.123	1.526	0.161	0.176	0.459	0.459	0.541	0.541	30
1348	41475	54.1	19.7	199.999789492606	0.069	0.283	0.118	1.533	0.139	0.16	0.431	0.434	0.569	0.566	30
1349	41476	54.1	19.8	200	0.071	0.286	0.118	1.525	0.13	0.149	0.404	0.405	0.596	0.595	30
1350	41477	54.1	19.9	200	0.078	0.286	0.118	1.527	0.131	0.149	0.422	0.422	0.579	0.578	30
1351	41478	54.1	20	199.999191773136	0.077	0.283	0.116	1.526	0.123	0.141	0.406	0.407	0.594	0.593	30
1352	41479	54.1	20.1	199.995303486234	0.072	0.279	0.113	1.531	0.116	0.134	0.382	0.383	0.619	0.617	30
1353	41480	54.1	20.2	199.988476400645	0.07	0.276	0.11	1.528	0.112	0.129	0.367	0.369	0.633	0.631	30
1354	41481	54.1	20.3	199.980058004319	0.074	0.276	0.109	1.504	0.105	0.122	0.346	0.347	0.654	0.653	30
1355	41482	54.1	20.4	199.979862685728	0.081	0.274	0.107	1.497	0.096	0.111	0.328	0.328	0.672	0.672	30
1356	41483	54.1	20.5	199.989762129019	0.085	0.277	0.109	1.501	0.103	0.119	0.357	0.357	0.643	0.643	30
1357	41484	54.1	20.6	199.998469487972	0.08	0.282	0.114	1.509	0.12	0.136	0.393	0.395	0.607	0.605	30
1358	41485	54.1	20.7	199.9967897614	0.074	0.283	0.115	1.502	0.128	0.145	0.396	0.399	0.604	0.601	30
1359	41486	54.1	20.8	199.998929395039	0.073	0.293	0.121	1.502	0.143	0.163	0.424	0.428	0.576	0.572	30
1360	41487	54.1	20.9	200	0.075	0.298	0.123	1.518	0.16	0.183	0.468	0.474	0.532	0.526	30
1361	41488	54.1	21	200	0.076	0.319	0.14	1.52	0.188	0.213	0.51	0.515	0.49	0.485	30
1362	41489	54.1	21.1	200	0.076	0.314	0.135	1.52	0.189	0.211	0.515	0.518	0.485	0.482	30
1363	41490	54.1	21.2	200	0.074	0.299	0.125	1.52	0.167	0.188	0.48	0.483	0.52	0.517	30
1364	41491	54.1	21.3	200	0.072	0.319	0.14	1.523	0.182	0.203	0.491	0.495	0.509	0.505	30
1365	41492	54.1	21.4	200	0.072	0.307	0.132	1.519	0.159	0.177	0.461	0.463	0.539	0.537	30
1366	41493	54.1	21.5	199.999783658637	0.072	0.296	0.12	1.504	0.126	0.143	0.407	0.408	0.593	0.592	30
1367	41494	54.1	21.6	199.73451139025	0.072	0.301	0.12	1.49	0.124	0.139	0.401	0.4	0.599	0.6	30
1368	41495	54.1	21.7	199.617426906815	0.075	0.306	0.122	1.493	0.138	0.151	0.422	0.418	0.578	0.582	30
1369	41496	54.1	21.8	199.871416516633	0.071	0.294	0.116	1.507	0.132	0.148	0.411	0.411	0.589	0.589	30
1370	41497	54.1	21.9	199.96735296699	0.073	0.29	0.112	1.494	0.109	0.124	0.373	0.372	0.627	0.628	30
1371	41498	54.1	22	199.983849435831	0.076	0.286	0.111	1.489	0.103	0.117	0.364	0.362	0.636	0.638	30
1372	41499	54.1	22.1	199.979032601559	0.076	0.28	0.108	1.48	0.1	0.114	0.354	0.352	0.646	0.648	30
1373	41500	54.1	22.2	199.914359724394	0.074	0.287	0.109	1.447	0.101	0.114	0.351	0.349	0.649	0.651	30
1374	41501	54.1	22.3	199.971301328718	0.077	0.291	0.114	1.447	0.107	0.121	0.385	0.383	0.615	0.617	30
1375	41502	54.1	22.4	200	0.077	0.294	0.118	1.449	0.111	0.124	0.399	0.396	0.601	0.604	30
1376	41503	54.1	22.5	199.999930428843	0.073	0.295	0.119	1.459	0.111	0.123	0.393	0.391	0.607	0.609	30
1377	41504	54.1	22.6	199.998010564062	0.071	0.291	0.115	1.461	0.102	0.114	0.379	0.378	0.621	0.622	30
1378	41505	54.1	22.7	199.998337705597	0.075	0.288	0.115	1.465	0.094	0.107	0.366	0.363	0.634	0.637	30
1379	41506	54.1	22.8	199.999615470692	0.074	0.285	0.116	1.474	0.097	0.111	0.369	0.366	0.631	0.633	30
1380	41507	54.1	22.9	199.999308350637	0.063	0.275	0.112	1.514	0.092	0.106	0.35	0.348	0.65	0.651	30
1381	41508	54.1	23	199.939758091508	0.078	0.276	0.108	1.464	0.088	0.101	0.327	0.324	0.672	0.675	30
1382	41509	54.1	23.1	199.823440588823	0.075	0.288	0.111	1.445	0.092	0.104	0.333	0.33	0.667	0.67	30
1383	41510	54.1	23.2	199.946630193239	0.068	0.289	0.111	1.452	0.082	0.094	0.311	0.308	0.688	0.691	30
1384	41511	54.1	23.3	199.997748739078	0.064	0.297	0.114	1.445	0.092	0.105	0.344	0.342	0.656	0.658	30
1385	41512	54.1	23.4	199.976496208281	0.069	0.29	0.111	1.48	0.09	0.102	0.336	0.333	0.664	0.667	30
1386	41513	54.1	23.5	199.996064821843	0.076	0.283	0.109	1.46	0.075	0.087	0.275	0.272	0.724	0.727	30
1387	41514	54.1	23.6	199.915842637024	0.081	0.285	0.11	1.478	0.088	0.1	0.312	0.305	0.688	0.695	30
1388	41515	54.1	23.7	199.936610734048	0.082	0.282	0.108	1.484	0.079	0.089	0.294	0.287	0.706	0.713	30
1389	41516	54.1	23.8	199.997864648284	0.069	0.28	0.108	1.509	0.081	0.092	0.3	0.295	0.699	0.705	30
1390	41517	54.1	23.9	199.99157465357	0.075	0.278	0.108	1.511	0.076	0.089	0.28	0.274	0.72	0.726	30
1391	41518	54.1	24	199.987128178703	0.08	0.278	0.109	1.51	0.08	0.093	0.307	0.3	0.693	0.7	30
1392	41519	54.1	24.1	199.989870933682	0.081	0.277	0.108	1.51	0.07	0.082	0.271	0.265	0.729	0.736	30
1393	41520	54.1	24.2	199.98893806825	0.084	0.278	0.105	1.48	0.061	0.075	0.242	0.237	0.758	0.763	30
1394	41521	54.1	24.3	199.97298709987	0.09	0.275	0.103	1.475	0.056	0.072	0.229	0.226	0.771	0.774	30
1395	41522	54.1	24.4	199.98582096121	0.089	0.279	0.105	1.454	0.051	0.067	0.206	0.206	0.794	0.795	30
1396	41523	54.1	24.5	199.993703314766	0.088	0.282	0.107	1.438	0.051	0.068	0.201	0.202	0.799	0.799	30
1397	41524	54.1	24.6	199.959066776947	0.084	0.282	0.106	1.448	0.057	0.075	0.234	0.234	0.766	0.767	30
1398	41525	54.1	24.7	199.834445450286	0.079	0.285	0.109	1.48	0.073	0.096	0.313	0.313	0.687	0.687	30
1399	41526	54.1	24.8	199.894870657416	0.073	0.293	0.116	1.485	0.085	0.109	0.362	0.363	0.638	0.637	30
1400	41527	54.1	24.9	199.987165078467	0.069	0.298	0.121	1.493	0.092	0.116	0.395	0.393	0.605	0.606	30
1401	41528	54.1	25	199.999241585117	0.062	0.3	0.124	1.482	0.095	0.118	0.42	0.418	0.58	0.582	30
1402	41529	54.1	25.1	199.998116546578	0.061	0.305	0.124	1.484	0.093	0.116	0.418	0.418	0.582	0.581	30
1403	41530	54.1	25.2	199.990520231006	0.07	0.303	0.12	1.503	0.09	0.113	0.41	0.409	0.59	0.591	30
1404	41531	54.1	25.3	199.988390736137	0.075	0.296	0.117	1.504	0.086	0.109	0.401	0.396	0.599	0.603	30
1405	41532	54.1	25.4	199.978215296594	0.077	0.299	0.118	1.502	0.091	0.113	0.406	0.401	0.594	0.599	30
1406	41533	54.1	25.5	199.959364252266	0.077	0.296	0.115	1.503	0.092	0.115	0.405	0.4	0.595	0.599	30
1407	41534	54.1	25.6	199.984873320911	0.07	0.299	0.119	1.504	0.09	0.114	0.419	0.414	0.581	0.585	30
1408	41535	54.1	25.7	199.996813495103	0.068	0.298	0.119	1.505	0.087	0.11	0.409	0.404	0.591	0.595	30
1409	41536	54.1	25.8	199.9589713002	0.071	0.296	0.115	1.492	0.094	0.114	0.403	0.396	0.597	0.603	30
1410	41537	54.1	25.9	199.94728722427	0.074	0.298	0.116	1.49	0.101	0.121	0.427	0.42	0.573	0.58	30
1411	41538	54.1	26	199.986695486555	0.072	0.296	0.117	1.492	0.096	0.12	0.433	0.429	0.567	0.571	30
1412	41539	54.1	26.1	199.997257176842	0.073	0.299	0.117	1.486	0.096	0.121	0.434	0.428	0.566	0.572	30
1413	41540	54.1	26.2	199.772862323816	0.075	0.3	0.118	1.483	0.097	0.118	0.418	0.411	0.582	0.589	30
1414	41541	54.1	26.3	199.767968749141	0.073	0.298	0.116	1.478	0.091	0.107	0.401	0.395	0.599	0.605	30
1415	41542	54.1	26.4	199.893782661463	0.072	0.294	0.115	1.465	0.092	0.106	0.421	0.415	0.578	0.585	30
1416	41543	54.1	26.5	199.944476851369	0.083	0.298	0.12	1.477	0.111	0.125	0.494	0.487	0.506	0.513	30
1417	41544	54.1	26.6	199.989581122124	0.094	0.308	0.125	1.486	0.129	0.143	0.55	0.54	0.45	0.46	30
1418	41545	54.1	26.7	199.98873144512	0.096	0.316	0.127	1.478	0.134	0.147	0.561	0.551	0.439	0.449	30
1419	41546	54.1	26.8	199.9885994013	0.091	0.319	0.129	1.452	0.132	0.146	0.546	0.538	0.453	0.462	30
1420	41547	54.1	26.9	199.977876628247	0.099	0.316	0.127	1.46	0.131	0.146	0.527	0.519	0.473	0.481	30
1421	41548	54.1	27	199.916787791844	0.11	0.312	0.124	1.455	0.126	0.139	0.506	0.497	0.494	0.503	30
1422	41549	54.1	27.1	199.957429743987	0.113	0.313	0.124	1.449	0.123	0.136	0.501	0.492	0.499	0.508	30
1423	41550	54.1	27.2	199.960821363598	0.11	0.312	0.123	1.441	0.118	0.13	0.486	0.476	0.514	0.524	30
1424	41551	54.1	27.3	199.979019402788	0.102	0.315	0.126	1.445	0.12	0.132	0.496	0.486	0.504	0.514	30
1425	41552	54.1	27.4	199.985549384297	0.1	0.316	0.125	1.438	0.115	0.128	0.487	0.476	0.513	0.524	30
1426	41553	54.1	27.5	199.980022206732	0.1	0.313	0.123	1.452	0.115	0.127	0.5	0.489	0.5	0.511	30
1427	41554	54.1	27.6	199.9824114193	0.107	0.314	0.124	1.444	0.116	0.126	0.497	0.486	0.503	0.514	30
1428	41555	54.1	27.7	199.980086386915	0.1	0.313	0.124	1.441	0.113	0.124	0.494	0.481	0.506	0.519	30
1429	41556	54.1	27.8	199.979243280241	0.102	0.314	0.124	1.449	0.115	0.126	0.498	0.485	0.502	0.514	30
1430	41557	54.1	27.9	199.99798166463	0.08	0.318	0.127	1.437	0.111	0.125	0.523	0.516	0.477	0.484	30
1431	41558	54.1	28	199.987872671291	0.073	0.319	0.127	1.42	0.104	0.117	0.493	0.483	0.507	0.516	30
1432	41559	54.1	28.1	199.988174862119	0.071	0.311	0.122	1.458	0.105	0.118	0.48	0.471	0.52	0.529	30
1433	41560	54.1	28.2	199.99834047943	0.06	0.307	0.12	1.466	0.093	0.105	0.441	0.432	0.559	0.567	30
1434	41561	54.1	28.3	199.999569848035	0.058	0.301	0.117	1.475	0.091	0.104	0.418	0.409	0.582	0.591	30
1435	41562	54.1	28.4	199.994427774004	0.057	0.3	0.114	1.462	0.092	0.105	0.408	0.398	0.592	0.601	30
1436	41563	54.1	28.5	199.999742914535	0.066	0.299	0.11	1.452	0.081	0.091	0.346	0.335	0.654	0.665	30
1437	41564	54.1	28.6	199.998881610902	0.068	0.3	0.112	1.45	0.093	0.105	0.382	0.371	0.617	0.629	30
1438	41565	54.1	28.7	199.989360510235	0.068	0.301	0.112	1.443	0.095	0.107	0.4	0.389	0.599	0.611	30
1439	41566	54.1	28.8	199.992806351909	0.065	0.304	0.115	1.443	0.096	0.109	0.423	0.41	0.577	0.59	30
1440	41567	54.1	28.9	199.941766819787	0.065	0.305	0.117	1.443	0.097	0.111	0.41	0.397	0.59	0.603	30
1441	41568	54.1	29	199.966606219576	0.07	0.296	0.106	1.437	0.079	0.093	0.363	0.349	0.637	0.651	30
1442	41569	54.1	29.1	199.997694981693	0.07	0.298	0.107	1.441	0.079	0.093	0.367	0.355	0.633	0.645	30
1443	41570	54.1	29.2	199.999536638112	0.076	0.297	0.109	1.459	0.084	0.099	0.398	0.386	0.602	0.614	30
1444	41571	54.1	29.3	199.989835411339	0.079	0.296	0.107	1.433	0.082	0.097	0.387	0.374	0.613	0.626	30
1445	41572	54.1	29.4	199.963642724788	0.079	0.299	0.109	1.412	0.088	0.103	0.394	0.381	0.607	0.619	30
1446	41573	54.1	29.5	199.847128332406	0.081	0.298	0.109	1.424	0.096	0.111	0.414	0.4	0.586	0.6	30
1447	41574	54.1	29.6	199.655227770651	0.074	0.306	0.117	1.417	0.11	0.125	0.463	0.45	0.537	0.55	30
1448	41575	54.1	29.7	199.993973991779	0.06	0.313	0.124	1.41	0.131	0.147	0.544	0.531	0.456	0.469	30
1449	41576	54.1	29.8	199.936668401101	0.062	0.315	0.128	1.433	0.145	0.16	0.586	0.573	0.415	0.427	30
1450	41577	54.1	29.9	199.898010249764	0.066	0.317	0.13	1.446	0.151	0.167	0.593	0.581	0.407	0.42	30
1451	41578	54.1	30	199.974475839846	0.065	0.315	0.128	1.429	0.149	0.165	0.577	0.566	0.423	0.435	30
1452	41579	54.1	30.1	199.92982513795	0.071	0.314	0.131	1.447	0.15	0.165	0.595	0.581	0.405	0.42	30
1453	41580	54.1	30.2	199.955920893015	0.074	0.317	0.133	1.441	0.151	0.166	0.599	0.583	0.402	0.417	30
1454	41581	54.1	30.3	199.996768480348	0.076	0.315	0.129	1.431	0.143	0.158	0.572	0.557	0.428	0.443	30
1455	41582	54.1	30.4	199.998322122824	0.076	0.313	0.126	1.444	0.136	0.15	0.56	0.545	0.44	0.455	30
1456	41583	54.1	30.5	199.999361283978	0.073	0.316	0.129	1.459	0.141	0.155	0.575	0.56	0.426	0.441	30
1457	41584	54.1	30.6	199.996587979765	0.07	0.318	0.132	1.451	0.152	0.167	0.591	0.577	0.409	0.423	30
1458	41585	54.1	30.7	199.988055750331	0.066	0.318	0.132	1.441	0.149	0.166	0.579	0.567	0.421	0.433	30
1459	41586	54.1	30.8	199.988632260717	0.064	0.319	0.133	1.444	0.144	0.162	0.558	0.544	0.443	0.456	30
1460	41587	54.1	30.9	199.995088595187	0.063	0.319	0.128	1.452	0.142	0.16	0.535	0.521	0.465	0.479	30
1461	41588	54.1	31	199.994569874572	0.061	0.317	0.131	1.432	0.144	0.16	0.541	0.528	0.459	0.472	30
1462	41589	54.1	31.1	199.996972464693	0.063	0.314	0.129	1.429	0.141	0.157	0.533	0.521	0.468	0.479	30
1463	41590	54.1	31.2	199.97794202707	0.073	0.313	0.128	1.449	0.139	0.16	0.538	0.526	0.462	0.474	30
1464	41591	54.1	31.3	199.986117762158	0.071	0.317	0.13	1.438	0.141	0.164	0.554	0.542	0.446	0.458	30
1465	41592	54.1	31.4	199.997912091527	0.061	0.319	0.135	1.415	0.155	0.173	0.59	0.577	0.41	0.423	30
1466	41593	54.1	31.5	199.999440435186	0.053	0.319	0.139	1.425	0.163	0.179	0.612	0.6	0.388	0.4	30
1467	41594	54.1	31.6	200	0.044	0.32	0.141	1.426	0.159	0.177	0.607	0.598	0.393	0.402	30
1468	41595	54.1	31.7	199.997594526604	0.046	0.324	0.14	1.417	0.146	0.166	0.554	0.541	0.446	0.459	30
1469	41596	54.1	31.8	199.99532038249	0.046	0.328	0.14	1.416	0.158	0.178	0.579	0.566	0.421	0.434	30
1470	41597	54.1	31.9	199.998522750424	0.043	0.324	0.14	1.414	0.152	0.171	0.563	0.552	0.437	0.448	30
1471	41598	54.1	32	199.999913735914	0.039	0.319	0.135	1.415	0.149	0.167	0.542	0.534	0.458	0.466	30
1472	41679	54	-9.8	197.246798745277	0.176	0.329	0.13	1.276	0.112	0.116	0.408	0.398	0.591	0.602	30
1473	41680	54	-9.7	195.161247353107	0.223	0.334	0.13	1.193	0.133	0.133	0.425	0.416	0.574	0.583	30
1474	41681	54	-9.6	194.95692285073	0.238	0.328	0.125	1.216	0.139	0.139	0.439	0.437	0.56	0.563	30
1475	41682	54	-9.5	193.819612744247	0.239	0.329	0.126	1.217	0.131	0.133	0.452	0.445	0.548	0.555	30
1476	41683	54	-9.4	195.949731625134	0.236	0.332	0.131	1.258	0.142	0.147	0.467	0.464	0.533	0.536	30
1477	41684	54	-9.3	196.31283430347	0.22	0.331	0.134	1.289	0.152	0.158	0.477	0.474	0.523	0.525	30
1478	41685	54	-9.2	195.481190730593	0.177	0.327	0.133	1.28	0.145	0.151	0.438	0.429	0.562	0.571	30
1479	41686	54	-9.1	197.610338714559	0.186	0.331	0.137	1.29	0.155	0.16	0.461	0.454	0.539	0.546	30
1480	41687	54	-9	195.730029506841	0.201	0.333	0.138	1.271	0.152	0.16	0.489	0.484	0.511	0.516	30
1481	41688	54	-8.9	198.886069389832	0.2	0.336	0.142	1.281	0.169	0.179	0.502	0.497	0.498	0.503	30
1482	41689	54	-8.8	199.318502900983	0.188	0.336	0.144	1.266	0.175	0.184	0.509	0.504	0.49	0.496	30
